Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:05:42	5.92	--	1	592	бРел
14:05:36	5.92	--	15	8880	бРел
14:05:31	5.92	0.01	24	14208	бРел
14:05:26	5.91	-0.01	5	2955	бТел
14:05:21	5.92	--	226	133792	бРел
14:05:16	5.92	--	165	97680	бТел
14:05:06	5.92	--	50	29600	бТел
14:05:01	5.92	0.01	78	46176	жпптел
14:04:55	5.91	-0.01	56	33096	бТел
14:04:51	5.92	--	150	88800	бРел
14:04:46	5.92	0.01	10	5920	бРел
14:04:40	5.91	-0.01	1585	936735	бТел
14:04:36	5.92	--	87	51504	бРел
14:04:31	5.92	--	5	2960	бРел
14:04:25	5.92	--	496	293632	бТел
14:04:21	5.92	-0.01	2	1184	бТел
14:04:16	5.93	0.01	130	77090	бРел
14:04:06	5.92	--	93	55056	бТел
14:04:01	5.92	--	439	259888	бРел
14:03:55	5.92	--	374	221449	бРел
14:03:51	5.92	--	416	246272	бРел
14:03:46	5.92	--	114	67488	бРел
14:03:40	5.92	0.01	40	23680	бРел
14:03:36	5.91	--	31	18321	бТел
14:03:31	5.91	-0.01	72	42552	бТел
14:03:25	5.92	0.01	10	5920	бРел
14:03:21	5.91	-0.01	35	20685	бТел
14:03:16	5.92	--	42	24864	бРел
14:03:10	5.92	--	465	275280	бТел
14:03:06	5.92	-0.01	270	159840	бТел
14:03:01	5.93	--	215	127495	бРел
14:02:55	5.93	--	2	1186	бРел
14:02:51	5.93	--	37	21941	бРел
14:02:46	5.93	0.01	38	22534	бРел
14:02:40	5.92	-0.01	14	8288	бТел
14:02:36	5.93	--	327	193911	бРел
14:02:31	5.93	--	109	64637	бРел
14:02:25	5.93	--	15	8895	бРел
14:02:21	5.93	--	48	28464	бРел
14:02:16	5.93	0.01	35	20755	бРел
14:02:10	5.92	-0.01	50	29600	бТел
14:02:06	5.93	--	3	1779	бРел
14:02:01	5.93	0.01	135	80055	бРел
14:01:55	5.92	-0.02	752	445184	бТел
14:01:51	5.94	0.01	81	48114	бРел
14:01:46	5.93	--	162	96066	бРел
14:01:40	5.93	--	20	11860	бРел
14:01:36	5.93	-0.01	308	182644	бТел
14:01:31	5.94	--	323	191862	бРел
14:01:25	5.94	--	250	148500	бРел
14:01:21	5.94	--	20	11880	бРел
14:01:16	5.94	0.01	33	19602	бРел
14:01:10	5.93	-0.02	44	26092	бТел
14:01:06	5.95	0.01	133	79135	бРел
14:01:01	5.94	--	839	498918	бТел
14:00:55	5.94	--	24	14256	бТел
14:00:51	5.94	--	1	594	бТел
14:00:46	5.94	--	43	25583	бРел
14:00:40	5.94	0.01	1583	940302	бРел
14:00:36	5.93	-0.01	2	1186	бТел
14:00:31	5.94	--	10	5940	бРел
14:00:25	5.94	--	62	36828	бРел
14:00:21	5.94	0.02	312	185328	бРел
14:00:16	5.92	-0.01	1	592	бТел
14:00:10	5.93	0.01	68	40324	бРел
14:00:06	5.92	--	77	45584	бТел
14:00:01	5.92	--	3	1776	бТел
13:59:55	5.92	--	39	23088	бТел
13:59:51	5.92	--	21	12432	бТел
13:59:46	5.92	--	126	74592	бРел
13:59:40	5.92	--	969	573648	бРел
13:59:36	5.92	--	74	43808	бРел
13:59:31	5.92	--	317	187664	бРел
13:59:25	5.92	--	513	303696	бРел
13:59:21	5.92	--	14	8288	бРел
13:59:16	5.92	--	791	468272	бРел
13:59:10	5.92	--	135	79920	бРел
13:59:06	5.92	--	83	49136	бРел
13:59:01	5.92	--	1381	817552	бРел
13:58:55	5.92	0.01	298	176416	бРел
13:58:51	5.91	-0.01	100	59100	бТел
13:58:45	5.92	--	434	256928	бРел
13:58:40	5.92	0.01	240	142080	бРел
13:58:35	5.91	--	211	124701	бТел
13:58:30	5.91	-0.01	550	325050	бТел
13:58:25	5.92	--	187	110704	бРел
13:58:19	5.92	0.01	130	76960	бРел
13:58:15	5.91	-0.01	180	106380	бТел
13:58:10	5.92	--	80	47360	бРел
13:58:00	5.92	0.01	343	203056	бРел
13:57:55	5.91	-0.01	111	65601	бТел
13:57:49	5.92	0.01	99	58608	бРел
13:57:45	5.91	--	63	37233	бТел
13:57:40	5.91	-0.01	403	238173	бТел
13:57:34	5.92	0.01	92	54464	бРел
13:57:30	5.91	-0.01	50	29550	бТел
13:57:25	5.92	0.01	78	46176	бРел
13:57:19	5.91	--	60	35460	бТел
13:57:15	5.91	--	43	25413	бТел
13:57:10	5.91	--	260	153660	бТел
13:57:04	5.91	--	84	49644	бТел
13:57:00	5.91	--	203	119973	бТел
13:56:55	5.91	0.01	44	26004	бТел
13:56:49	5.9	-0.01	223	131570	бТел
13:56:45	5.91	--	76	44916	бТел
13:56:40	5.91	--	342	202139	бРел
13:56:34	5.91	--	15	8865	бРел
13:56:30	5.91	0.01	121	71511	бРел
13:56:25	5.9	-0.01	142	83780	бТел
13:56:19	5.91	0.01	52	30732	бРел
13:56:15	5.9	--	1339	790010	бТел
13:56:10	5.9	--	75	44250	бТел
13:56:04	5.9	-0.01	2447	1443730	бТел
13:56:00	5.91	--	53	31323	бРел
13:55:55	5.91	0.01	622	367602	бРел
13:55:49	5.9	-0.01	293	172870	бТел
13:55:45	5.91	--	260	153660	бРел
13:55:40	5.91	0.01	160	94560	бРел
13:55:34	5.9	-0.01	169	99710	бТел
13:55:30	5.91	0.01	14	8274	бРел
13:55:25	5.9	-0.01	526	310340	бТел
13:55:19	5.91	0.01	419	247629	бРел
13:55:15	5.9	-0.01	131	77290	бТел
13:55:10	5.91	--	152	89832	бРел
13:55:04	5.91	--	47	27777	бРел
13:55:00	5.91	--	870	514170	бРел
13:54:55	5.91	--	987	583902	бТел
13:54:49	5.91	--	150	88650	бТел
13:54:45	5.91	--	111	65601	бТел
13:54:40	5.91	--	313	184983	бТел
13:54:34	5.91	--	2093	1236963	бТел
13:54:30	5.91	--	48	28368	бТел
13:54:25	5.91	--	275	162525	бТел
13:54:19	5.91	--	77	45507	бТел
13:54:15	5.91	--	151	89241	бТел
13:54:10	5.91	--	1147	677877	бТел
13:54:04	5.91	--	500	295505	бТел
13:54:00	5.91	-0.01	45	26595	бТел
13:53:55	5.92	--	25	14800	бРел
13:53:49	5.92	--	59	34928	бРел
13:53:45	5.92	--	3604	2133568	бТел
13:53:40	5.92	--	75	44400	бТел
13:53:34	5.92	-0.01	28	16576	бТел
13:53:30	5.93	--	35	20755	бРел
13:53:25	5.93	--	49	29057	бРел
13:53:19	5.93	--	5	2965	бРел
13:53:15	5.93	-0.01	590	350421	бТел
13:53:10	5.94	--	222	131868	бРел
13:53:04	5.94	0.01	1743	1035342	бРел
13:53:00	5.93	-0.01	20	11860	бТел
13:52:54	5.94	0.01	26	15444	бРел
13:52:49	5.93	-0.01	65	38545	бТел
13:52:45	5.94	--	26	15444	бТел
13:52:40	5.94	0.01	193	114647	бРел
13:52:34	5.93	--	36	21348	бТел
13:52:28	5.93	--	9	5337	бТел
13:52:24	5.93	--	90	53405	бТел
13:52:19	5.93	-0.01	275	163632	бТел
13:52:14	5.94	--	15	8910	бТел
13:52:09	5.94	--	184	109331	бРел
13:52:04	5.94	0.01	244	144936	бРел
13:51:58	5.93	--	17	10081	бТел
13:51:54	5.93	--	203	120379	бТел
13:51:49	5.93	-0.01	225	133425	бТел
13:51:39	5.94	--	63	37422	бРел
13:51:34	5.94	--	248	147312	бТел
13:51:28	5.94	-0.01	295	175230	бТел
13:51:24	5.95	0.01	42	24990	бРел
13:51:19	5.94	--	66	39204	бТел
13:51:13	5.94	--	9	5346	бТел
13:51:09	5.94	--	176	104544	бТел
13:51:04	5.94	--	41	24354	бТел
13:50:58	5.94	--	11	6534	бТел
13:50:54	5.94	-0.01	67	39798	бТел
13:50:49	5.95	0.01	102	60690	бРел
13:50:43	5.94	-0.01	5	2970	бТел
13:50:39	5.95	0.01	58	34510	бРел
13:50:34	5.94	--	38	22572	бТел
13:50:28	5.94	-0.01	8	4752	бТел
13:50:24	5.95	0.01	67	39865	бРел
13:50:19	5.94	-0.01	128	76032	бТел
13:50:13	5.95	--	8	4760	бРел
13:50:09	5.95	--	15	8925	бРел
13:50:04	5.95	--	21	12495	бРел
13:49:58	5.95	--	42	24990	бРел
13:49:54	5.95	--	390	232174	бТел
13:49:49	5.95	--	360	214200	бТел
13:49:43	5.95	-0.01	50	29750	бТел
13:49:39	5.96	0.01	592	352832	бРел
13:49:34	5.95	-0.01	749	445655	бТел
13:49:28	5.96	0.01	103	61388	бРел
13:49:24	5.95	-0.01	109	64855	бТел
13:49:19	5.96	0.01	887	528652	бРел
13:49:13	5.95	--	668	397460	бТел
13:49:09	5.95	-0.01	132	78540	бТел
13:49:04	5.96	--	39	23244	бРел
13:48:58	5.96	--	60	35760	бРел
13:48:54	5.96	0.01	133	79268	бРел
13:48:49	5.95	-0.01	191	113645	бТел
13:48:43	5.96	0.01	402	239592	бРел
13:48:34	5.95	-0.01	116	69020	бТел
13:48:28	5.96	--	133	79268	бРел
13:48:24	5.96	--	30	17880	бРел
13:48:19	5.96	--	20	11920	бРел
13:48:13	5.96	--	598	356962	бТел
13:48:09	5.96	--	28	16688	бТел
13:48:04	5.96	--	127	75692	бТел
13:47:58	5.96	0.01	1259	750405	бРел
13:47:54	5.95	--	235	139825	бТел
13:47:49	5.95	-0.01	739	439705	бТел
13:47:43	5.96	--	85	50660	бРел
13:47:39	5.96	0.01	386	230056	бРел
13:47:34	5.95	--	81	48195	бТел
13:47:28	5.95	--	151	89845	бТел
13:47:24	5.95	--	308	183260	бТел
13:47:19	5.95	--	65	38675	бТел
13:47:13	5.95	-0.01	541	321895	бТел
13:47:09	5.96	--	1	596	бРел
13:47:04	5.96	--	98	58408	бРел
13:46:58	5.96	--	43	25628	бРел
13:46:54	5.96	0.01	10	5960	бРел
13:46:49	5.95	-0.01	873	519435	бТел
13:46:43	5.96	--	108	64368	бРел
13:46:39	5.96	0.01	175	104300	бРел
13:46:33	5.95	-0.01	184	109480	бТел
13:46:28	5.96	0.01	327	194892	бРел
13:46:23	5.95	--	440	261800	бТел
13:46:18	5.95	-0.01	517	307615	бТел
13:46:13	5.96	0.01	1549	923674	бРел
13:46:07	5.95	-0.01	53	31535	бТел
13:46:03	5.96	0.01	31	18476	бРел
13:45:58	5.95	--	133	79135	бРел
13:45:52	5.95	--	77	45815	бРел
13:45:48	5.95	--	214	127330	бРел
13:45:43	5.95	--	294	174930	бРел
13:45:37	5.95	--	234	139230	бРел
13:45:33	5.95	--	103	61285	бРел
13:45:28	5.95	--	103	61285	бРел
13:45:22	5.95	0.01	3	1785	бРел
13:45:18	5.94	--	60	35640	бТел
13:45:13	5.94	-0.01	102	60588	бТел
13:45:03	5.95	0.01	109	64855	бРел
13:44:58	5.94	--	159	94446	бРел
13:44:52	5.94	--	9	5346	бРел
13:44:48	5.94	--	789	468666	бТел
13:44:43	5.94	--	436	258984	бРел
13:44:37	5.94	--	2	1188	бРел
13:44:33	5.94	--	122	72468	бРел
13:44:28	5.94	0.01	64	38016	бРел
13:44:22	5.93	--	150	88950	бТел
13:44:13	5.93	--	357	211701	бРел
13:44:07	5.93	--	124	73532	бРел
13:44:03	5.93	--	318	188574	бРел
13:43:58	5.93	--	74	43882	бРел
13:43:52	5.93	0.01	90	53370	бРел
13:43:48	5.92	-0.01	77	45584	бТел
13:43:43	5.93	0.01	703	416879	бРел
13:43:37	5.92	-0.01	348	206016	бТел
13:43:33	5.93	--	147	87171	бТел
13:43:28	5.93	--	246	145878	бТел
13:43:22	5.93	--	43	25499	бТел
13:43:18	5.93	0.01	242	143506	бРел
13:43:13	5.92	--	454	268768	бТел
13:43:07	5.92	--	690	408480	бТел
13:43:03	5.92	--	320	189440	бТел
13:42:58	5.92	-0.01	317	187664	бТел
13:42:52	5.93	0.01	106	62858	бРел
13:42:48	5.92	--	99	58608	бРел
13:42:43	5.92	--	155	91760	бТел
13:42:37	5.92	-0.01	359	212528	бТел
13:42:33	5.93	0.01	355	210515	бРел
13:42:28	5.92	--	252	149184	бТел
13:42:22	5.92	-0.01	1391	823472	бТел
13:42:18	5.93	--	40	23720	бРел
13:42:13	5.93	-0.01	241	142913	бТел
13:42:07	5.94	0.01	1343	797742	бРел
13:42:03	5.93	--	375	222375	бТел
13:41:58	5.93	-0.01	96	56928	бТел
13:41:52	5.94	--	810	481140	бТел
13:41:48	5.94	--	127	75438	бТел
13:41:43	5.94	-0.01	338	200772	бТел
13:41:37	5.95	0.01	38	22610	бРел
13:41:33	5.94	--	48	28512	бТел
13:41:28	5.94	-0.02	522	310608	бТел
13:41:22	5.96	0.01	216	128736	бРел
13:41:18	5.95	--	133	79135	бТел
13:41:13	5.95	--	385	229075	бТел
13:41:07	5.95	--	424	252280	бТел
13:41:03	5.95	--	130	77350	бТел
13:40:58	5.95	-0.01	626	372470	бТел
13:40:52	5.96	0.01	32	19072	бРел
13:40:48	5.95	--	12	7140	бТел
13:40:43	5.95	-0.01	92	54740	бТел
13:40:37	5.96	--	26	15496	бРел
13:40:33	5.96	--	72	42912	бРел
13:40:28	5.96	--	184	109664	бТел
13:40:22	5.96	--	513	305748	бТел
13:40:16	5.96	--	20	11920	бТел
13:40:12	5.96	--	29	17284	бТел
13:40:07	5.96	-0.01	24	14304	бТел
13:40:01	5.97	0.01	59	35223	бРел
13:39:57	5.96	--	132	78672	бТел
13:39:52	5.96	--	121	72116	бТел
13:39:46	5.96	-0.01	11	6556	жпптел
13:39:42	5.97	0.02	142	84774	бРел
13:39:37	5.95	-0.01	572	340340	бТел
13:39:31	5.96	--	62	36952	бТел
13:39:27	5.96	--	671	399916	бРел
13:39:22	5.96	-0.01	180	107280	бТел
13:39:16	5.97	0.01	24	14328	бРел
13:39:12	5.96	--	4037	2406052	бТел
13:39:07	5.96	-0.01	133	79268	бТел
13:39:01	5.97	0.01	368	219696	бРел
13:38:57	5.96	--	173	103108	бТел
13:38:52	5.96	-0.01	122	72712	бТел
13:38:46	5.97	0.01	21	12537	бРел
13:38:42	5.96	--	830	494680	бТел
13:38:37	5.96	-0.01	106	63176	бТел
13:38:31	5.97	--	443	264471	бРел
13:38:27	5.97	0.01	737	439989	бРел
13:38:22	5.96	--	161	95956	бТел
13:38:16	5.96	-0.01	166	99007	бТел
13:38:12	5.97	0.01	357	213129	бРел
13:38:07	5.96	-0.01	61	36356	бТел
13:38:01	5.97	--	111	66267	бРел
13:37:57	5.97	--	286	170742	бРел
13:37:52	5.97	--	215	128355	бРел
13:37:46	5.97	0.01	84	50148	бРел
13:37:42	5.96	--	91	54236	бТел
13:37:37	5.96	--	29	17284	бТел
13:37:31	5.96	--	144	85824	бТел
13:37:27	5.96	--	385	229460	бТел
13:37:22	5.96	--	1132	674672	бТел
13:37:16	5.96	-0.01	210	125160	бТел
13:37:12	5.97	0.01	1091	651327	бРел
13:37:07	5.96	-0.01	104	61984	бТел
13:37:01	5.97	0.01	126	75222	бРел
13:36:57	5.96	--	201	119796	бТел
13:36:52	5.96	--	95	56620	бТел
13:36:46	5.96	--	193	115028	бТел
13:36:42	5.96	--	141	84036	бТел
13:36:37	5.96	--	303	181100	бТел
13:36:31	5.96	--	440	262240	бТел
13:36:27	5.96	--	15	8940	бТел
13:36:22	5.96	-0.01	728	433888	бТел
13:36:16	5.97	0.01	83	49551	бРел
13:36:12	5.96	--	23	13708	бТел
13:36:07	5.96	--	50	29800	бТел
13:36:01	5.96	-0.01	264	157344	бТел
13:35:57	5.97	0.01	173	103281	бРел
13:35:52	5.96	--	186	110856	бТел
13:35:46	5.96	-0.01	81	48276	бТел
13:35:42	5.97	0.01	53	31641	бРел
13:35:37	5.96	-0.01	230	137080	бТел
13:35:31	5.97	0.01	335	199995	бРел
13:35:27	5.96	-0.01	140	83440	бТел
13:35:22	5.97	0.01	323	192831	бРел
13:35:16	5.96	--	222	132312	бТел
13:35:12	5.96	--	57	33972	бТел
13:35:07	5.96	-0.01	442	263432	бТел
13:35:01	5.97	0.01	762	454914	бРел
13:34:57	5.96	--	118	70328	бТел
13:34:52	5.96	-0.01	192	114432	бТел
13:34:46	5.97	--	244	145668	бРел
13:34:42	5.97	--	167	99699	бРел
13:34:37	5.97	--	98	58506	бРел
13:34:31	5.97	0.01	42	25074	бРел
13:34:27	5.96	-0.01	10	5960	бТел
13:34:22	5.97	--	705	420885	бТел
13:34:16	5.97	--	2341	1397577	бТел
13:34:11	5.97	--	51	30447	бТел
13:34:07	5.97	-0.01	180	107460	бТел
13:34:01	5.98	0.01	179	107042	бРел
13:33:56	5.97	-0.01	227	135519	бТел
13:33:51	5.98	0.01	159	95082	бРел
13:33:46	5.97	-0.01	238	142086	бТел
13:33:41	5.98	0.01	131	78338	бРел
13:33:36	5.97	--	25	14925	бТел
13:33:31	5.97	-0.01	56	33432	бТел
13:33:25	5.98	--	66	39468	бРел
13:33:22	5.98	--	813	486174	бРел
13:33:16	5.98	--	1133	677534	бТел
13:33:10	5.98	--	450	269100	бТел
13:33:06	5.98	--	375	224250	бТел
13:33:01	5.98	-0.01	219	130962	бТел
13:32:55	5.99	0.01	300	179700	бРел
13:32:51	5.98	--	525	313950	бТел
13:32:46	5.98	--	547	327106	бТел
13:32:40	5.98	-0.01	62	37076	бТел
13:32:36	5.99	--	349	209051	бРел
13:32:31	5.99	0.01	452	270748	бРел
13:32:25	5.98	--	252	150696	бТел
13:32:21	5.98	--	85	50830	бТел
13:32:16	5.98	-0.01	105	62790	бТел
13:32:10	5.99	--	217	129983	бРел
13:32:06	5.99	--	169	101231	бРел
13:32:01	5.99	--	767	459433	бТел
13:31:55	5.99	--	13	7787	бТел
13:31:51	5.99	--	560	335440	бРел
13:31:46	5.99	0.01	222	132978	бРел
13:31:40	5.98	-0.01	37	22126	бТел
13:31:36	5.99	--	582	348618	бРел
13:31:31	5.99	0.01	573	343227	бРел
13:31:25	5.98	-0.01	210	125580	бТел
13:31:21	5.99	0.01	157	94043	бРел
13:31:16	5.98	-0.01	1793	1072214	бТел
13:31:10	5.99	0.01	47	28153	бРел
13:31:06	5.98	--	4323	2585154	бТел
13:31:01	5.98	-0.01	249	148902	бТел
13:30:55	5.99	--	352	210848	бРел
13:30:51	5.99	--	892	534308	бРел
13:30:46	5.99	--	130	77870	бРел
13:30:40	5.99	--	74	44326	бРел
13:30:36	5.99	-0.01	192	115008	бТел
13:30:31	6.0	0.01	874	524400	бРел
13:30:25	5.99	-0.01	648	388152	бТел
13:30:21	6.0	0.01	18	10800	бРел
13:30:16	5.99	--	116	69484	бТел
13:30:10	5.99	-0.01	81	48519	бТел
13:30:06	6.0	--	48	28800	бРел
13:30:01	6.0	--	623	373800	бТел
13:29:55	6.0	--	240	144000	бТел
13:29:51	6.0	-0.01	82	49200	бТел
13:29:46	6.01	--	277	166477	бРел
13:29:40	6.01	0.01	229	137629	бРел
13:29:36	6.0	--	98	58800	бТел
13:29:31	6.0	-0.01	792	475200	бТел
13:29:25	6.01	--	584	350984	бРел
13:29:21	6.01	--	1047	629247	бРел
13:29:16	6.01	--	297	178497	бТел
13:29:10	6.01	--	2542	1527742	бРел
13:29:06	6.01	--	201	120801	бРел
13:29:01	6.01	-0.01	233	140033	бТел
13:28:55	6.02	0.01	409	246217	бРел
13:28:51	6.01	-0.01	446	268046	бТел
13:28:46	6.02	0.01	1148	691096	бРел
13:28:40	6.01	--	402	241602	бТел
13:28:36	6.01	--	420	252420	бТел
13:28:31	6.01	-0.01	158	94958	бТел
13:28:25	6.02	0.01	1593	958985	бРел
13:28:21	6.01	0.01	219	131619	бРел
13:28:16	6.0	-0.01	697	418200	бТел
13:28:10	6.01	--	2496	1500096	бРел
13:28:06	6.01	--	419	251819	бРел
13:28:01	6.01	-0.01	611	367211	бТел
13:27:55	6.02	0.01	986	593572	бРел
13:27:51	6.01	--	129	77529	бТел
13:27:46	6.01	--	916	550516	бТел
13:27:40	6.01	--	533	320333	бТел
13:27:34	6.01	--	478	287278	бТел
13:27:30	6.01	0.01	1191	715791	бРел
13:27:25	6.0	--	476	285600	бТел
13:27:19	6.0	-0.02	473	283800	бТел
13:27:15	6.02	0.02	722	434643	бРел
13:27:10	6.0	-0.02	715	429000	бТел
13:27:04	6.02	0.02	316	190232	бРел
13:27:00	6.0	-0.01	571	342600	бТел
13:26:55	6.01	-0.01	188	112988	жпптел
13:26:49	6.02	0.01	430	258859	бРел
13:26:45	6.01	-0.01	1035	622035	бТел
13:26:40	6.02	--	1067	642334	бТел
13:26:34	6.02	--	201	121001	бРел
13:26:30	6.02	-0.01	2818	1696435	бТел
13:26:25	6.03	--	1081	651843	бТел
13:26:19	6.03	-0.01	544	328032	бТел
13:26:15	6.04	--	928	560512	бРел
13:26:10	6.04	--	1624	980896	бРел
13:26:04	6.04	--	1589	959756	бРел
13:26:00	6.04	--	1419	857076	бТел
13:25:55	6.04	-0.01	3242	1958168	бРел
13:25:49	6.05	0.01	783	473715	бРел
13:25:45	6.04	-0.01	2734	1651336	бТел
13:25:40	6.05	0.02	14489	8765845	бРел
13:25:34	6.03	-0.01	1317	794151	бТел
13:25:30	6.04	--	3968	2396672	бТел
13:25:25	6.04	--	1728	1043712	бТел
13:25:18	6.04	--	752	454208	бРел
13:25:15	6.04	0.01	2713	1638652	бРел
13:25:10	6.03	0.01	7075	4266225	бРел
13:25:04	6.02	-0.01	139	83678	жпптел
13:25:00	6.03	0.02	613	369639	бРел
13:24:55	6.01	0.01	10056	6044100	бРел
13:24:49	6.0	--	1974	1184400	бРел
13:24:45	6.0	--	3594	2156400	бРел
13:24:40	6.0	--	8509	5105400	бРел
13:24:34	6.0	--	949	569400	бРел
13:24:30	6.0	--	6069	3641400	бРел
13:24:25	6.0	0.01	6155	3693000	бРел
13:24:19	5.99	-0.01	302	180898	бТел
13:24:15	6.0	0.01	11053	6631800	бРел
13:24:10	5.99	--	3928	2352872	бРел
13:24:04	5.99	--	4592	2750608	бРел
13:24:00	5.99	0.01	1159	694241	бРел
13:23:55	5.98	--	4035	2413091	бРел
13:23:49	5.98	--	4413	2638974	бРел
13:23:45	5.98	--	1075	642850	бРел
13:23:40	5.98	0.01	1820	1088371	бРел
13:23:34	5.97	-0.01	767	457899	бТел
13:23:30	5.98	0.01	58	34684	бРел
13:23:25	5.97	--	161	96117	бТел
13:23:18	5.97	--	1696	1012512	бТел
13:23:15	5.97	0.01	3991	2382627	бРел
13:23:10	5.96	--	411	244956	бТел
13:23:04	5.96	--	133	79268	бТел
13:23:00	5.96	--	46	27416	бТел
13:22:55	5.96	0.01	437	260517	бРел
13:22:48	5.95	-0.01	776	462249	бТел
13:22:45	5.96	--	185	110260	бРел
13:22:39	5.96	0.01	1440	858240	бРел
13:22:34	5.95	--	405	240975	бТел
13:22:30	5.95	--	47	27965	бТел
13:22:25	5.95	-0.01	132	78540	бТел
13:22:19	5.96	0.01	352	209792	бРел
13:22:15	5.95	--	480	285600	бТел
13:22:10	5.95	--	941	559960	бРел
13:22:04	5.95	--	152	90440	бРел
13:21:55	5.95	--	390	232579	бТел
13:21:48	5.95	--	257	152980	бТел
13:21:44	5.95	-0.01	37	22015	бТел
13:21:40	5.96	0.01	808	481568	бРел
13:21:34	5.95	--	548	326060	бТел
13:21:28	5.95	-0.01	34	20230	бТел
13:21:24	5.96	--	166	98936	бРел
13:21:18	5.96	--	194	115624	бРел
13:21:13	5.96	0.01	130	77480	бРел
13:21:09	5.95	-0.01	154	91630	бТел
13:21:04	5.96	--	183	109068	бРел
13:20:58	5.96	-0.01	637	379652	бРел
13:20:54	5.97	0.01	834	497898	бРел
13:20:49	5.96	--	385	229460	бТел
13:20:43	5.96	-0.01	454	270584	бТел
13:20:39	5.97	--	626	373722	бРел
13:20:34	5.97	--	614	366558	бРел
13:20:28	5.97	--	664	396408	бРел
13:20:24	5.97	--	588	351036	бРел
13:20:18	5.97	-0.01	3496	2087112	бТел
13:20:13	5.98	--	427	255346	бРел
13:20:09	5.98	--	868	519064	бРел
13:20:04	5.98	--	990	592020	бРел
13:19:58	5.98	0.01	375	224250	бРел
13:19:54	5.97	--	436	260292	бТел
13:19:49	5.97	0.01	7389	4411233	бРел
13:19:43	5.96	--	395	235420	бТел
13:19:39	5.96	--	1041	620436	бТел
13:19:34	5.96	-0.01	832	495872	бТел
13:19:28	5.97	0.01	3197	1908609	бРел
13:19:24	5.96	--	1118	666328	бРел
13:19:18	5.96	0.01	779	464284	бРел
13:19:13	5.95	-0.01	178	105910	бТел
13:19:09	5.96	--	3429	2043684	бРел
13:19:04	5.96	0.01	356	212176	бРел
13:18:58	5.95	--	1201	714595	бТел
13:18:54	5.95	--	964	573580	бРел
13:18:48	5.95	0.01	349	207655	бРел
13:18:43	5.94	-0.01	141	83754	бТел
13:18:39	5.95	0.01	580	345100	бРел
13:18:34	5.94	--	176	104544	бТел
13:18:27	5.94	--	76	45144	бТел
13:18:24	5.94	0.01	6050	3593700	бРел
13:18:19	5.93	--	105	62265	бТел
13:18:13	5.93	--	186	110298	бРел
13:18:09	5.93	0.01	373	221189	бРел
13:18:04	5.92	-0.01	1017	602064	бТел
13:17:58	5.93	--	405	240165	бРел
13:17:54	5.93	--	780	462540	бРел
13:17:48	5.93	--	124	73532	бРел
13:17:43	5.93	0.01	73	43289	бРел
13:17:39	5.92	-0.01	72	42624	бТел
13:17:34	5.93	0.01	187	110891	бРел
13:17:28	5.92	0.02	5212	3085504	бРел
13:17:24	5.9	--	50	29500	бТел
13:17:18	5.9	-0.01	207	122130	бТел
13:17:13	5.91	--	155	91605	бРел
13:17:09	5.91	0.01	38	22458	бРел
13:17:04	5.9	--	281	165790	бТел
13:16:58	5.9	--	15	8850	бТел
13:16:54	5.9	--	18	10620	бТел
13:16:48	5.9	--	18	10620	бТел
13:16:43	5.9	--	46	27140	бТел
13:16:39	5.9	0.01	5360	3162783	бРел
13:16:34	5.89	-0.01	436	256804	бТел
13:16:28	5.9	--	7	4130	бРел
13:16:24	5.9	0.01	26	15340	бРел
13:16:19	5.89	-0.01	104	61256	бТел
13:16:04	5.9	0.01	52	30680	бРел
13:15:58	5.89	--	124	73036	бТел
13:15:54	5.89	--	75	44175	бТел
13:15:48	5.89	--	13	7657	бТел
13:15:43	5.89	--	70	41230	бТел
13:15:38	5.89	--	5	2945	бТел
13:15:33	5.89	--	110	64790	бТел
13:15:28	5.89	--	324	190836	бРел
13:15:24	5.89	--	18	10602	бРел
13:15:19	5.89	0.01	25	14725	бРел
13:15:13	5.88	-0.01	222	130536	бТел
13:15:06	5.89	--	168	98952	бРел
13:15:04	5.89	--	58	34162	бРел
13:14:58	5.89	--	76	44764	бРел
13:14:52	5.89	--	1	589	бРел
13:14:48	5.89	--	91	53599	бРел
13:14:43	5.89	--	302	177878	бТел
13:14:33	5.89	--	46	27094	бТел
13:14:28	5.89	--	56	32984	бРел
13:14:21	5.89	--	171	100719	бТел
13:14:18	5.89	--	12	7068	бТел
13:14:13	5.89	-0.01	110	64790	бТел
13:14:03	5.9	0.01	51	30090	бРел
13:13:58	5.89	--	31	18259	бТел
13:13:52	5.89	-0.01	76	44764	бТел
13:13:48	5.9	--	5	2950	бРел
13:13:43	5.9	0.01	31	18290	бРел
13:13:36	5.89	--	1	589	бТел
13:13:33	5.89	-0.01	56	32984	бТел
13:13:27	5.9	0.01	5	2950	бРел
13:13:22	5.89	--	20	11780	бТел
13:13:18	5.89	--	93	54777	бТел
13:13:13	5.89	-0.01	143	84227	бТел
13:13:03	5.9	0.01	10	5900	бРел
13:12:58	5.89	-0.01	26	15314	бРел
13:12:52	5.9	0.01	50	29500	бРел
13:12:48	5.89	--	100	58900	бРел
13:12:43	5.89	0.01	95	55955	бРел
13:12:33	5.88	--	1	588	бТел
13:12:28	5.88	-0.01	24	14112	бТел
