Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:08:31	6.99	--	356	248844	бТел
14:08:26	6.99	--	10052	7026348	бТел
14:08:19	6.99	--	821	573879	бТел
14:08:17	6.99	--	158	110442	бТел
14:08:11	6.99	--	340	237660	бТел
14:08:05	6.99	-0.01	136	95064	бТел
14:08:01	7.0	0.01	669	468300	бРел
14:07:56	6.99	--	340	237660	бТел
14:07:50	6.99	--	164	114636	бТел
14:07:46	6.99	--	491	343209	бТел
14:07:41	6.99	--	90	62910	бТел
14:07:34	6.99	--	66	46134	бТел
14:07:31	6.99	-0.01	1485	1038574	бТел
14:07:26	7.0	0.01	1295	906500	бРел
14:07:19	6.99	--	1065	744435	бТел
14:07:16	6.99	--	312	218088	бТел
14:07:11	6.99	--	462	322938	бТел
14:07:04	6.99	--	458	320142	бТел
14:07:01	6.99	--	188	131412	бТел
14:06:56	6.99	--	1328	928272	бТел
14:06:49	6.99	--	168	117432	бТел
14:06:44	6.99	--	573	400527	бТел
14:06:41	6.99	--	542	378858	бТел
14:06:34	6.99	--	201	140499	бТел
14:06:30	6.99	--	192	134208	бТел
14:06:25	6.99	--	1225	856275	бТел
14:06:19	6.99	-0.01	39	27261	бТел
14:06:16	7.0	0.01	476	333200	бРел
14:06:11	6.99	--	473	330627	бТел
14:06:05	6.99	-0.01	365	255135	бТел
14:06:01	7.0	0.01	210	147000	бРел
14:05:55	6.99	--	307	214593	бТел
14:05:50	6.99	--	393	274707	бТел
14:05:46	6.99	--	1178	823422	бТел
14:05:41	6.99	--	45	31455	бТел
14:05:35	6.99	--	173	120927	бТел
14:05:31	6.99	--	252	176148	бТел
14:05:26	6.99	--	726	507474	бТел
14:05:20	6.99	--	409	285891	бТел
14:05:16	6.99	0.01	3653	2553447	бРел
14:05:10	6.98	-0.01	886	618428	бТел
14:05:05	6.99	--	241	168459	бРел
14:05:00	6.99	0.01	2693	1882407	бРел
14:04:55	6.98	--	1816	1267568	бТел
14:04:50	6.98	-0.01	66	46068	бТел
14:04:46	6.99	0.01	485	339015	бРел
14:04:40	6.98	-0.01	1741	1215218	бТел
14:04:34	6.99	--	268	187332	бРел
14:04:30	6.99	0.01	1687	1179213	бРел
14:04:25	6.98	-0.01	85	59330	бТел
14:04:19	6.99	--	19	13281	бРел
14:04:16	6.99	--	3166	2213034	бТел
14:04:10	6.99	--	696	486504	бТел
14:04:05	6.99	-0.01	10049	7024251	бТел
14:04:01	7.0	--	231	161700	бРел
14:03:55	7.0	--	13643	9550100	бТел
14:03:50	7.0	--	302	211400	бТел
14:03:45	7.0	--	8654	6057800	бТел
14:03:40	7.0	--	384	268800	бТел
14:03:34	7.0	-0.01	351	245700	бТел
14:03:30	7.01	0.01	154	107954	бРел
14:03:24	7.0	--	421	294700	бТел
14:03:20	7.0	-0.01	181	126700	бТел
14:03:13	7.01	0.01	15	10515	бРел
14:03:10	7.0	-0.01	584	408800	бТел
14:03:04	7.01	0.01	89	62389	бРел
14:02:57	7.0	-0.02	4920	3444000	бТел
14:02:55	7.02	0.01	118	82836	бРел
14:02:50	7.01	--	96	67296	бТел
14:02:43	7.01	-0.01	243	170343	бТел
14:02:39	7.02	0.01	8	5616	бРел
14:02:34	7.01	-0.01	50	35050	бТел
14:02:29	7.02	0.01	25	17550	бРел
14:02:25	7.01	--	160	112160	бТел
14:02:20	7.01	-0.01	362	253762	бТел
14:02:14	7.02	0.01	15	10530	бРел
14:02:10	7.01	-0.01	100	70100	бТел
14:02:04	7.02	--	447	313794	бРел
14:01:56	7.02	--	167	117234	бРел
14:01:49	7.02	0.01	40	28080	бРел
14:01:43	7.01	--	22	15422	бТел
14:01:40	7.01	--	457	320357	бТел
14:01:34	7.01	--	388	271988	бТел
14:01:28	7.01	-0.01	34	23834	бТел
14:01:25	7.02	0.01	341	239382	бРел
14:01:18	7.01	--	45	31545	бТел
14:01:14	7.01	--	69	48369	бТел
14:01:10	7.01	--	28	19628	бТел
14:01:03	7.01	-0.01	190	133190	бТел
14:00:59	7.02	--	8	5616	бРел
14:00:56	7.02	0.01	84	58968	бРел
14:00:48	7.01	-0.01	15	10515	бТел
14:00:44	7.02	0.01	15	10530	бРел
14:00:40	7.01	--	30	21030	бТел
14:00:34	7.01	--	36	25236	бТел
14:00:29	7.01	--	175	122675	бТел
14:00:26	7.01	--	269	188569	бТел
14:00:20	7.01	--	21	14721	бТел
14:00:12	7.01	--	23	16123	бТел
14:00:10	7.01	-0.01	260	182260	бТел
14:00:05	7.02	0.01	52	36504	бРел
13:59:58	7.01	--	43	30143	бТел
13:59:54	7.01	--	229	160529	бТел
13:59:50	7.01	-0.01	72	50472	бТел
13:59:44	7.02	0.01	36	25272	бРел
13:59:40	7.01	-0.01	39	27339	бТел
13:59:35	7.02	0.01	80	56160	бРел
13:59:29	7.01	-0.01	139	97439	бТел
13:59:23	7.02	--	26	18252	бРел
13:59:14	7.02	--	17	11934	бРел
13:59:08	7.02	--	109	76658	бТел
13:59:05	7.02	--	125	87750	бТел
13:58:59	7.02	--	213	149526	бТел
13:58:54	7.02	--	110	77220	бТел
13:58:49	7.02	--	1644	1154649	бРел
13:58:44	7.02	--	19	13338	бРел
13:58:40	7.02	0.01	611	428922	бРел
13:58:35	7.01	--	48	33648	бТел
13:58:29	7.01	-0.01	827	579727	бТел
13:58:22	7.02	0.01	61	42822	бРел
13:58:20	7.01	-0.01	650	455650	бТел
13:58:14	7.02	0.01	315	221130	бРел
13:58:09	7.01	-0.01	112	78512	бТел
13:58:03	7.02	0.01	146	102492	бРел
13:57:59	7.01	-0.01	422	295822	бТел
13:57:55	7.02	--	139	97578	бТел
13:57:49	7.02	0.01	4740	3327480	бРел
13:57:43	7.01	--	26	18226	бТел
13:57:40	7.01	--	83	58183	бТел
13:57:33	7.01	--	385	269885	бТел
13:57:28	7.01	--	41	28741	бТел
13:57:25	7.01	--	269	188569	бТел
13:57:19	7.01	-0.01	371	260071	бТел
13:57:14	7.02	0.01	31	21762	бРел
13:57:10	7.01	-0.01	710	497710	бТел
13:57:04	7.02	0.01	602	422604	бРел
13:56:59	7.01	--	26	18226	бТел
13:56:54	7.01	--	173	121273	бТел
13:56:49	7.01	--	58	40658	бТел
13:56:44	7.01	--	428	300028	бТел
13:56:38	7.01	--	66	46266	бТел
13:56:34	7.01	--	89	62389	бТел
13:56:29	7.01	--	692	485092	бТел
13:56:23	7.01	--	35	24535	бТел
13:56:19	7.01	--	161	112861	бТел
13:56:14	7.01	--	608	426208	бТел
13:56:07	7.01	--	421	295121	бТел
13:56:04	7.01	-0.01	91	63791	бТел
13:55:59	7.02	--	2050	1439100	бРел
13:55:53	7.02	0.01	69	48438	бРел
13:55:50	7.01	-0.01	912	639312	бТел
13:55:44	7.02	0.01	253	177606	бРел
13:55:37	7.01	--	236	165436	бТел
13:55:35	7.01	--	34	23834	бТел
13:55:29	7.01	-0.01	1032	723432	бТел
13:55:23	7.02	0.01	68	47736	бРел
13:55:19	7.01	-0.01	296	207496	бТел
13:55:14	7.02	0.01	60	42120	бРел
13:55:08	7.01	--	2	1402	бТел
13:55:04	7.01	--	326	228526	бТел
13:54:58	7.01	-0.01	752	527152	бТел
13:54:53	7.02	0.01	30	21060	бРел
13:54:49	7.01	-0.01	8	5608	бТел
13:54:43	7.02	--	62	43524	бРел
13:54:38	7.02	--	166	116532	бРел
13:54:34	7.02	0.01	136	95472	бРел
13:54:29	7.01	-0.01	204	143004	бТел
13:54:22	7.02	0.01	21	14742	бРел
13:54:20	7.01	-0.01	232	162632	бТел
13:54:14	7.02	--	341	239382	бРел
13:54:07	7.02	--	5603	3933305	бРел
13:54:04	7.02	-0.01	153	107406	бРел
13:53:58	7.03	0.01	1604	1127612	бРел
13:53:51	7.02	--	89	62477	бРел
13:53:48	7.02	--	4004	2810808	бРел
13:53:42	7.02	--	115	80730	бРел
13:53:36	7.02	--	225	157950	бРел
13:53:34	7.02	--	86	60371	бРел
13:53:29	7.02	--	65	45630	бРел
13:53:22	7.02	0.01	25	17550	бРел
13:53:19	7.01	--	136	95336	бТел
13:53:12	7.01	--	176	123376	бТел
13:53:07	7.01	-0.01	21	14721	бТел
13:53:03	7.02	0.01	130	91260	бРел
13:52:59	7.01	--	135	94635	бТел
13:52:52	7.01	--	65	45565	бТел
13:52:46	7.01	-0.01	7	4907	бТел
13:52:43	7.02	--	116	81432	бРел
13:52:38	7.02	--	676	474552	бРел
13:52:33	7.02	--	76	53352	бРел
13:52:29	7.02	-0.01	155	108810	бТел
13:52:23	7.03	0.01	602	423206	бРел
13:52:19	7.02	--	160	112320	бТел
13:52:13	7.02	--	375	263250	бТел
13:52:07	7.02	--	5	3510	бТел
13:52:03	7.02	--	1794	1259388	бТел
13:51:59	7.02	-0.01	83	58266	бТел
13:51:51	7.03	0.01	225	158175	бРел
13:51:49	7.02	-0.01	101	70902	бТел
13:51:42	7.03	0.01	50	35150	бРел
13:51:32	7.02	--	557	391014	бТел
13:51:27	7.02	-0.01	134	94068	бТел
13:51:23	7.03	0.01	15	10545	бРел
13:51:19	7.02	--	310	217620	бТел
13:51:13	7.02	-0.01	37	25974	бТел
13:51:04	7.03	0.01	60	42180	бРел
13:50:58	7.02	-0.01	11	7721	бТел
13:50:51	7.03	--	55	38665	бРел
13:50:48	7.03	0.01	285	200355	бРел
13:50:42	7.02	--	664	466128	бТел
13:50:38	7.02	-0.01	158	110916	бТел
13:50:32	7.03	0.01	14	9842	бРел
13:50:27	7.02	--	1096	769392	бТел
13:50:21	7.02	--	41	28782	бТел
13:50:17	7.02	--	48	33696	бТел
13:50:12	7.02	-0.01	81	56862	бТел
13:50:08	7.03	0.01	87	61161	бРел
13:50:02	7.02	--	5	3510	бТел
13:49:58	7.02	-0.01	175	122849	бТел
13:49:53	7.03	0.01	530	372590	бРел
13:49:47	7.02	--	29	20358	бТел
13:49:43	7.02	-0.01	44	30887	бТел
13:49:37	7.03	0.01	43	30229	бРел
13:49:31	7.02	--	1	702	бТел
13:49:27	7.02	--	752	527904	бТел
13:49:23	7.02	--	140	98280	бТел
13:49:16	7.02	--	139	97578	бТел
13:49:13	7.02	-0.01	646	453492	бТел
13:49:07	7.03	0.01	283	198949	бРел
13:49:01	7.02	-0.01	22	15443	бТел
13:48:57	7.03	--	35	24605	бРел
13:48:53	7.03	--	65	45695	бРел
13:48:46	7.03	--	37	26011	бРел
13:48:43	7.03	--	36	25308	бРел
13:48:36	7.03	--	4045	2844302	бТел
13:48:32	7.03	--	4	2812	бТел
13:48:27	7.03	-0.01	63	44289	бТел
13:48:21	7.04	0.01	287	202048	бРел
13:48:17	7.03	-0.01	217	152551	бТел
13:48:13	7.04	--	39	27456	бРел
13:48:06	7.04	0.01	335	235840	бРел
13:48:02	7.03	--	5	3515	бТел
13:47:58	7.03	-0.01	38	26714	бТел
13:47:52	7.04	0.01	57	40128	бРел
13:47:43	7.03	--	259	182077	бТел
13:47:36	7.03	--	55	38665	бТел
13:47:31	7.03	--	25	17575	бТел
13:47:27	7.03	-0.01	92	64676	бТел
13:47:23	7.04	0.01	29	20416	бРел
13:47:15	7.03	-0.01	47	33041	бТел
13:47:11	7.04	--	270	190080	бРел
13:47:07	7.04	0.01	296	208384	бРел
13:47:01	7.03	-0.01	7	4921	бТел
13:46:58	7.04	--	78	54912	бРел
13:46:53	7.04	0.01	90	63360	бРел
13:46:46	7.03	-0.01	95	66785	бТел
13:46:41	7.04	0.01	17	11968	бРел
13:46:37	7.03	--	62	43586	бТел
13:46:32	7.03	-0.01	95	66785	бТел
13:46:26	7.04	--	48	33792	бРел
13:46:21	7.04	0.01	24	16896	бРел
13:46:12	7.03	-0.01	45	31635	бТел
13:46:07	7.04	--	41	28864	бРел
13:46:02	7.04	0.01	150	105600	бРел
13:45:57	7.03	-0.01	197	138491	бТел
13:45:53	7.04	0.01	342	240768	бРел
13:45:47	7.03	--	1	703	бТел
13:45:43	7.03	-0.01	164	115292	бТел
13:45:38	7.04	0.01	215	151360	бРел
13:45:31	7.03	-0.01	50	35150	бТел
13:45:27	7.04	--	114	80256	бРел
13:45:22	7.04	--	35	24640	бРел
13:45:16	7.04	0.01	59	41536	жпптел
13:45:13	7.03	-0.01	441	310023	бТел
13:45:07	7.04	--	98	68992	бТел
13:44:57	7.04	--	194	136576	бТел
13:44:52	7.04	--	569	400576	бТел
13:44:47	7.04	--	110	77440	бТел
13:44:43	7.04	0.01	559	393536	бРел
13:44:37	7.03	--	516	362748	бТел
13:44:31	7.03	--	40	28120	бТел
13:44:28	7.03	-0.01	154	108262	бТел
13:44:21	7.04	--	152	107008	бРел
13:44:16	7.04	--	170	119680	бРел
13:44:11	7.04	0.01	147	103488	бРел
13:44:06	7.03	--	195	137085	бТел
13:44:01	7.03	-0.01	25	17575	бТел
13:43:57	7.04	--	37	26048	бРел
13:43:52	7.04	0.01	29	20416	бРел
13:43:46	7.03	-0.01	534	375402	бТел
13:43:43	7.04	0.01	181	127424	жпптел
13:43:38	7.03	-0.01	88	61864	бТел
13:43:31	7.04	--	6	4224	бТел
13:43:27	7.04	--	595	418880	бРел
13:43:21	7.04	--	22	15488	бРел
13:43:14	7.04	--	57	40128	бРел
13:43:12	7.04	--	110	77440	бРел
13:43:06	7.04	-0.01	251	176704	бРел
13:43:02	7.05	0.01	223	157215	бРел
13:42:56	7.04	--	1	704	бРел
13:42:51	7.04	--	257	181125	бТел
13:42:44	7.04	--	268	188672	бТел
13:42:41	7.04	--	116	81664	бТел
13:42:36	7.04	-0.01	1187	835648	бТел
13:42:31	7.05	--	296	208680	бРел
13:42:25	7.05	0.01	219	154395	бРел
13:42:22	7.04	-0.01	49	34496	бТел
13:42:16	7.05	--	17	11985	бРел
13:42:11	7.05	--	325	229125	бТел
13:42:07	7.05	--	537	378585	бТел
13:42:01	7.05	--	765	539325	бТел
13:41:55	7.05	-0.01	10	7050	бТел
13:41:52	7.06	0.01	313	220978	бРел
13:41:45	7.05	--	128	90240	бТел
13:41:41	7.05	--	106	74730	бТел
13:41:36	7.05	--	260	183300	бТел
13:41:30	7.05	--	183	129015	бТел
13:41:26	7.05	-0.01	25	17625	бТел
13:41:22	7.06	--	236	166616	бРел
13:41:16	7.06	--	366	258396	бРел
13:41:07	7.06	--	271	191326	бРел
13:41:01	7.06	--	507	357942	бРел
13:40:55	7.06	0.01	133	93898	бРел
13:40:52	7.05	-0.01	639	451002	бТел
13:40:46	7.06	0.01	83	58598	бРел
13:40:41	7.05	--	151	106652	бРел
13:40:37	7.05	-0.01	986	695637	бТел
13:40:31	7.06	--	1230	868380	бРел
13:40:25	7.06	-0.01	474	334644	бТел
13:40:22	7.07	0.01	1200	848400	бРел
13:40:16	7.06	--	1744	1231264	бТел
13:40:11	7.06	--	298	210388	бТел
13:40:07	7.06	--	385	271810	бРел
13:40:01	7.06	--	247	174382	бРел
13:39:55	7.06	--	311	219566	бРел
13:39:52	7.06	--	218	153908	бРел
13:39:46	7.06	--	638	450428	бРел
13:39:41	7.06	-0.01	179	126536	бТел
13:39:37	7.07	0.01	1348	953036	бРел
13:39:32	7.06	-0.01	376	265456	бТел
13:39:25	7.07	0.01	312	220584	бРел
13:39:22	7.06	-0.01	94	66364	бТел
13:39:16	7.07	0.01	189	133623	бРел
13:39:11	7.06	--	133	93898	бТел
13:39:07	7.06	-0.01	354	250467	бТел
13:39:01	7.07	0.01	651	460257	бРел
13:38:56	7.06	--	254	179324	бРел
13:38:52	7.06	0.01	5211	3678966	бРел
13:38:47	7.05	--	276	194580	бТел
13:38:41	7.05	--	85	59925	бТел
13:38:37	7.05	0.01	757	533882	бРел
13:38:32	7.04	--	284	199936	бТел
13:38:24	7.04	-0.01	4050	2851200	бТел
13:38:21	7.05	--	65	45825	бРел
13:38:17	7.05	--	65	45825	бРел
13:38:11	7.05	0.01	8	5640	бРел
13:38:05	7.04	-0.01	300	211200	бТел
13:38:00	7.05	0.01	170	119850	бРел
13:37:54	7.04	-0.01	270	190080	бТел
13:37:52	7.05	--	220	155100	бРел
13:37:46	7.05	--	316	222780	бРел
13:37:41	7.05	0.01	4	2820	бРел
13:37:36	7.04	-0.01	115	80960	бТел
13:37:30	7.05	--	224	157920	бРел
13:37:25	7.05	--	1	705	бРел
13:37:21	7.05	--	68	47940	бРел
13:37:16	7.05	--	127	89535	бРел
13:37:11	7.05	--	130	91650	бРел
13:37:07	7.05	--	177	124785	бРел
13:37:00	7.05	0.01	224	157920	бРел
13:36:54	7.04	-0.01	40	28160	бТел
13:36:52	7.05	--	489	344745	бРел
13:36:45	7.05	0.01	3489	2459745	бРел
13:36:41	7.04	-0.01	139	97856	бТел
13:36:34	7.05	0.01	78	54990	бРел
13:36:31	7.04	--	95	66880	бТел
13:36:25	7.04	--	106	74624	бТел
13:36:19	7.04	--	218	153472	бТел
13:36:15	7.04	--	588	414458	бРел
13:36:11	7.04	--	85	59840	бРел
13:36:04	7.04	--	579	407616	бРел
13:36:00	7.04	--	175	123200	бРел
13:35:55	7.04	--	338	237952	бРел
13:35:49	7.04	--	232	163328	бРел
13:35:45	7.04	--	265	186560	бРел
13:35:41	7.04	--	98	68992	бРел
13:35:34	7.04	--	74	52096	бРел
13:35:31	7.04	-0.01	627	441605	бТел
13:35:25	7.05	--	193	136065	бРел
13:35:20	7.05	--	103	72615	бРел
13:35:16	7.05	0.01	560	394800	бРел
13:35:11	7.04	--	2955	2080320	бТел
13:35:04	7.04	--	1237	870848	бТел
13:35:02	7.04	--	316	222464	бТел
13:34:55	7.04	-0.01	1364	960256	бТел
13:34:49	7.05	--	13	9165	бРел
13:34:46	7.05	--	244	172020	бРел
13:34:41	7.05	--	238	167790	бРел
13:34:34	7.05	0.01	1637	1154085	бРел
13:34:31	7.04	--	202	142208	бТел
13:34:25	7.04	--	6116	4305664	бТел
13:34:18	7.04	--	20	14080	бТел
13:34:16	7.04	--	530	373120	бТел
13:34:11	7.04	-0.01	304	214016	бТел
13:34:05	7.05	0.01	15	10575	бРел
13:34:01	7.04	--	259	182336	бТел
13:33:56	7.04	--	100	70400	бТел
13:33:45	7.04	--	387	272954	бРел
13:33:41	7.04	0.01	104	73216	бРел
13:33:34	7.03	-0.01	31	21793	бТел
13:33:31	7.04	0.01	280	197120	бРел
13:33:25	7.03	--	3089	2171602	бТел
13:33:18	7.03	-0.01	22	15466	бТел
13:33:15	7.04	0.01	63	44352	бРел
13:33:11	7.03	-0.01	674	473822	бТел
13:33:05	7.04	--	80	56320	бРел
13:32:59	7.04	--	89	62656	бРел
13:32:55	7.04	--	108	76032	бРел
13:32:49	7.04	--	5	3520	бРел
13:32:45	7.04	--	549	386496	бРел
13:32:41	7.04	--	312	219648	бРел
13:32:34	7.04	0.01	178	125312	бРел
13:32:30	7.03	--	640	449920	бТел
13:32:24	7.03	-0.01	1295	910385	бТел
13:32:14	7.04	0.01	38	26752	бРел
13:32:11	7.03	--	402	282606	бТел
13:32:03	7.03	--	22	15466	бТел
13:32:01	7.03	--	113	79439	бТел
13:31:54	7.03	--	112	78736	бТел
13:31:48	7.03	--	12	8436	бТел
13:31:44	7.03	--	67	47101	бТел
13:31:40	7.03	--	74	52022	бРел
13:31:34	7.03	0.01	999	702297	бРел
13:31:31	7.02	-0.01	570	400140	бТел
13:31:25	7.03	--	93	65379	бРел
13:31:20	7.03	--	40	28120	бРел
13:31:14	7.03	0.01	98	68894	бРел
13:31:09	7.02	--	331	232362	бТел
13:31:04	7.02	--	65	45630	бТел
13:30:58	7.02	--	14	9828	бТел
13:30:55	7.02	-0.01	183	128465	бТел
13:30:49	7.03	--	98	68894	бРел
13:30:46	7.03	0.01	192	134976	бРел
13:30:39	7.02	-0.01	298	209196	бТел
13:30:35	7.03	0.01	287	201761	бРел
13:30:31	7.02	--	196	137592	бТел
13:30:24	7.02	--	920	645840	бТел
13:30:20	7.02	--	39	27378	бТел
13:30:15	7.02	--	103	72306	бРел
13:30:10	7.02	--	510	358020	бРел
13:30:04	7.02	0.01	109	76518	бРел
13:29:59	7.01	--	11	7711	бТел
13:29:55	7.01	-0.01	106	74306	бТел
13:29:50	7.02	--	461	323622	бРел
13:29:43	7.02	--	30	21060	бРел
13:29:40	7.02	--	65	45630	бРел
13:29:34	7.02	--	67	47034	бРел
13:29:28	7.02	--	584	409968	бТел
13:29:24	7.02	--	267	187434	бТел
13:29:19	7.02	--	288	202176	бТел
13:29:13	7.02	--	70	49140	бТел
13:29:09	7.02	--	849	595998	бТел
13:29:05	7.02	0.01	1809	1269918	бРел
13:28:58	7.01	-0.01	620	434620	бТел
13:28:55	7.02	0.01	115	80730	бРел
13:28:50	7.01	-0.01	10	7010	бТел
13:28:42	7.02	--	55	38610	бРел
13:28:40	7.02	0.01	828	581256	бРел
13:28:35	7.01	--	105	73605	бТел
13:28:29	7.01	-0.01	2086	1462286	бТел
13:28:25	7.02	--	94	65988	бРел
13:28:19	7.02	--	385	270270	бРел
13:28:12	7.02	--	116	81432	бРел
13:28:10	7.02	--	40	28080	бРел
13:28:04	7.02	--	264	185328	бРел
13:27:51	7.02	0.01	81	56862	бРел
13:27:50	7.01	-0.01	115	80615	бТел
13:27:43	7.02	--	27	18954	бРел
13:27:40	7.02	0.01	1712	1201824	бРел
13:27:34	7.01	-0.01	278	194878	бТел
13:27:28	7.02	0.01	47	32994	бРел
13:27:25	7.01	--	384	269184	бТел
13:27:19	7.01	--	381	267081	бТел
13:27:13	7.01	--	78	54678	бТел
13:27:09	7.01	--	90	63090	бТел
13:27:05	7.01	--	84	58884	бТел
13:26:59	7.01	--	11	7711	бТел
13:26:54	7.01	--	134	93934	бТел
13:26:50	7.01	--	467	327367	бТел
13:26:43	7.01	--	34	23834	бТел
13:26:39	7.01	-0.01	332	232732	бТел
13:26:34	7.02	0.01	63	44226	бРел
13:26:29	7.01	--	2	1402	бТел
13:26:25	7.01	--	1281	897981	бТел
13:26:19	7.01	--	168	117768	бТел
13:26:14	7.01	--	136	95336	бТел
13:26:10	7.01	--	146	102346	бТел
13:26:03	7.01	--	164	114964	бТел
13:25:59	7.01	--	300	210300	бТел
13:25:53	7.01	--	96	67296	бТел
13:25:49	7.01	--	183	128283	бТел
13:25:44	7.01	-0.01	16	11216	бТел
13:25:39	7.02	0.01	137	96174	бРел
13:25:33	7.01	--	64	44864	бТел
13:25:25	7.01	--	210	147210	бТел
13:25:19	7.01	--	110	77110	бТел
13:25:13	7.01	--	389	272689	бТел
13:25:10	7.01	--	124	86924	бТел
13:25:04	7.01	--	1058	741658	бТел
13:24:58	7.01	--	15	10515	бТел
13:24:54	7.01	--	146	102346	бТел
13:24:48	7.01	--	90	63090	бТел
13:24:42	7.01	--	45	31545	бТел
13:24:38	7.01	-0.01	14	9814	бТел
13:24:34	7.02	0.01	30	21060	бРел
13:24:28	7.01	-0.01	196	137396	бТел
13:24:24	7.02	0.01	163	114426	бРел
13:24:19	7.01	--	117	82017	бТел
13:24:14	7.01	--	50	35050	бТел
13:24:08	7.01	--	17	11917	бТел
13:24:02	7.01	-0.01	46	32246	бТел
13:23:59	7.02	0.01	20	14040	бРел
13:23:55	7.01	--	130	91130	бТел
13:23:49	7.01	--	356	249556	бТел
13:23:43	7.01	--	79	55379	бТел
13:23:39	7.01	--	61	42761	бТел
13:23:34	7.01	--	78	54678	бТел
13:23:27	7.01	--	309	216609	бТел
13:23:24	7.01	-0.01	106	74306	бТел
13:23:19	7.02	0.01	143	100386	бРел
13:23:12	7.01	--	343	240443	бТел
13:23:08	7.01	--	13	9113	бТел
13:23:04	7.01	--	47	32947	бТел
13:22:58	7.01	-0.01	190	133190	бТел
13:22:53	7.02	0.01	31	21762	бРел
13:22:49	7.01	--	129	90429	бТел
13:22:43	7.01	--	153	107253	бТел
13:22:37	7.01	-0.01	5	3505	бТел
13:22:33	7.02	--	448	314496	бРел
13:22:29	7.02	--	499	350298	бРел
13:22:22	7.02	--	17	11934	бРел
13:22:15	7.02	0.01	62	43524	бРел
13:22:13	7.01	--	177	124077	бТел
13:22:07	7.01	-0.01	37	25937	бТел
13:22:04	7.02	--	39	27378	бРел
13:21:56	7.02	--	89	62477	бРел
13:21:53	7.02	0.01	15	10530	бРел
13:21:49	7.01	-0.01	483	338583	бТел
13:21:43	7.02	0.01	70	49140	бРел
13:21:36	7.01	-0.01	9	6309	бТел
13:21:33	7.02	0.01	458	321516	бРел
13:21:27	7.01	-0.01	545	382045	бТел
13:21:22	7.02	--	135	94770	бРел
13:21:19	7.02	--	81	56862	бРел
13:21:13	7.02	0.01	45	31589	бРел
13:21:07	7.01	-0.01	27	18927	бТел
13:21:04	7.02	0.01	27	18954	бРел
13:20:59	7.01	-0.01	171	119871	бТел
13:20:52	7.02	--	33	23166	бРел
13:20:48	7.02	--	123	86346	бРел
13:20:43	7.02	--	32	22464	бРел
13:20:34	7.02	--	145	101790	бРел
13:20:29	7.02	--	1254	880308	бРел
13:20:22	7.02	--	73	51246	бРел
13:20:17	7.02	--	37	25974	бРел
13:20:13	7.02	--	330	231660	бРел
13:20:06	7.02	0.01	109	76518	бРел
13:20:04	7.01	--	171	119871	бТел
13:19:57	7.01	-0.01	553	387653	бТел
13:19:52	7.02	0.01	80	56160	бРел
13:19:46	7.01	-0.01	55	38555	бТел
13:19:43	7.02	0.01	126	88452	бРел
13:19:36	7.01	--	74	51874	бТел
13:19:32	7.01	-0.01	85	59585	бТел
13:19:29	7.02	--	373	261845	бРел
13:19:22	7.02	0.01	15	10530	бРел
13:19:17	7.01	-0.01	105	73605	бТел
13:19:13	7.02	0.01	35	24570	бРел
13:19:05	7.01	--	5	3505	бТел
13:19:02	7.01	--	68	47668	бТел
13:18:59	7.01	-0.01	91	63791	бТел
13:18:52	7.02	0.01	75	52650	бРел
13:18:48	7.01	--	245	171745	бТел
13:18:42	7.01	--	164	114964	бТел
13:18:36	7.01	--	255	178755	бТел
13:18:33	7.01	-0.01	99	69399	бТел
13:18:29	7.02	0.01	52	36504	бРел
13:18:21	7.01	-0.01	58	40658	бТел
13:18:18	7.02	--	73	51246	бРел
13:18:13	7.02	0.01	1131	793962	бРел
13:18:07	7.01	-0.01	100	70100	бТел
13:18:04	7.02	--	59	41418	бРел
13:17:57	7.02	--	87	61073	бРел
13:17:52	7.02	0.01	28	19656	бРел
13:17:43	7.01	-0.01	131	91831	бТел
13:17:37	7.02	--	73	51246	бРел
13:17:31	7.02	0.01	15	10530	бРел
13:17:27	7.01	-0.01	112	78512	бТел
13:17:22	7.02	--	15	10530	бРел
13:17:17	7.02	--	100	70200	бРел
13:17:13	7.02	--	32	22464	бРел
13:17:07	7.02	0.01	4	2808	бРел
13:17:03	7.01	--	47	32947	бТел
13:16:58	7.01	-0.01	16	11216	бТел
13:16:51	7.02	0.01	15	10530	бРел
13:16:49	7.01	-0.01	28	19628	бТел
13:16:42	7.02	0.01	30	21060	бРел
13:16:36	7.01	-0.01	1	701	бТел
13:16:34	7.02	0.01	175	122849	бРел
13:16:28	7.01	-0.01	318	222918	бТел
13:16:22	7.02	0.01	79	55458	бРел
13:16:16	7.01	-0.01	104	72904	бТел
13:16:14	7.02	0.01	15	10530	бРел
13:16:07	7.01	-0.01	227	159127	бТел
13:15:52	7.02	0.01	15	10530	бРел
13:15:46	7.01	-0.01	70	49070	бТел
13:15:41	7.02	--	15	10530	бРел
13:15:36	7.02	0.01	100	70200	бРел
13:15:28	7.01	--	97	67997	бТел
13:15:22	7.01	--	2215	1552715	бТел
13:15:15	7.01	--	10	7010	бТел
13:15:13	7.01	--	23	16123	бТел
13:15:07	7.01	-0.01	32	22432	бТел
13:14:58	7.02	0.01	557	391014	бРел
13:14:51	7.01	--	44	30844	бТел
13:14:46	7.01	--	10	7010	бТел
