Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
13:01:04	5.92	--	10	5920	бРел
13:00:59	5.92	--	10	5920	бРел
13:00:53	5.92	-0.01	651	385392	бТел
13:00:43	5.93	0.01	30	17790	бРел
13:00:38	5.92	-0.01	63	37296	бТел
13:00:28	5.93	--	30	17790	бРел
13:00:23	5.93	--	2	1186	бРел
13:00:19	5.93	--	158	93694	бРел
13:00:13	5.93	--	113	67009	бРел
13:00:08	5.93	0.01	1017	603081	бРел
13:00:04	5.92	-0.01	687	406798	бТел
11:30:00	5.93	--	0	0	бТел
11:29:59	5.93	--	0	0	бТел
11:29:55	5.93	0.01	1597	947021	бРел
11:29:50	5.92	-0.01	65	38480	бТел
11:29:40	5.93	0.01	14	8302	бРел
11:29:35	5.92	-0.01	6	3552	бТел
11:29:25	5.93	--	70	41510	бРел
11:29:20	5.93	--	96	56928	бРел
11:29:15	5.93	0.01	9	5337	бРел
11:29:10	5.92	--	12	7104	бТел
11:29:05	5.92	-0.01	35	20720	бТел
11:29:00	5.93	0.01	2	1186	бРел
11:28:50	5.92	--	1	592	бТел
11:28:45	5.92	-0.01	11	6512	бТел
11:28:40	5.93	0.01	119	70567	бРел
11:28:25	5.92	--	216	128369	бРел
11:28:20	5.92	--	4	2368	бРел
11:28:10	5.92	0.01	103	60976	бРел
11:28:05	5.91	-0.01	750	443344	бТел
11:27:55	5.92	--	1433	848833	бРел
11:27:50	5.92	--	10	5920	бРел
11:27:45	5.92	--	329	194768	бРел
11:27:40	5.92	--	1864	1103488	бРел
11:27:35	5.92	--	10	5920	бРел
11:27:30	5.92	--	12	7104	бРел
11:27:25	5.92	--	140	82880	бРел
11:27:20	5.92	--	32	18944	бРел
11:27:15	5.92	0.01	10	5920	бРел
11:27:10	5.91	-0.01	133	78603	бТел
11:27:05	5.92	--	97	57424	бРел
11:27:00	5.92	--	85	50320	бРел
11:26:55	5.92	0.01	25	14800	бРел
11:26:50	5.91	-0.01	31	18321	бТел
11:26:45	5.92	--	2000	1184000	бРел
11:26:40	5.92	0.01	4	2368	бРел
11:26:35	5.91	--	16	9456	бТел
11:26:29	5.91	--	13	7683	бТел
11:26:25	5.91	--	9	5319	бТел
11:26:20	5.91	--	320	189120	бТел
11:26:05	5.91	--	8	4728	бТел
11:25:55	5.91	--	29	17139	бТел
11:25:50	5.91	--	413	244083	бРел
11:25:44	5.91	0.01	51	30141	бРел
11:25:40	5.9	-0.01	60	35400	бТел
11:25:35	5.91	--	309	182619	бРел
11:25:29	5.91	-0.01	100	59100	бРел
11:25:25	5.92	0.01	1220	722240	бРел
11:25:19	5.91	-0.01	685	404835	бТел
11:25:14	5.92	0.01	3514	2080288	бРел
11:25:10	5.91	--	5221	3085611	бТел
11:25:05	5.91	--	1518	897138	бТел
11:24:59	5.91	--	33	19503	бТел
11:24:55	5.91	-0.01	516	304956	бТел
11:24:50	5.92	0.01	29	17168	бРел
11:24:44	5.91	-0.01	17	10047	бТел
11:24:39	5.92	0.01	16	9472	бРел
11:24:35	5.91	--	103	60873	бТел
11:24:29	5.91	-0.01	366	216306	бТел
11:24:24	5.92	0.01	9	5328	бРел
11:24:19	5.91	-0.01	183	108153	бТел
11:24:14	5.92	--	143	84656	бРел
11:24:09	5.92	--	83	49136	бРел
11:24:04	5.92	--	2	1184	бРел
11:23:59	5.92	0.01	502	297184	бРел
11:23:54	5.91	-0.01	225	132975	бТел
11:23:49	5.92	--	77	45584	бРел
11:23:44	5.92	--	1232	729344	бРел
11:23:39	5.92	--	14	8288	бРел
11:23:34	5.92	--	3453	2044270	бТел
11:23:29	5.92	--	1160	686720	бТел
11:23:24	5.92	--	10	5920	бТел
11:23:19	5.92	-0.01	339	200688	бТел
11:23:14	5.93	0.01	63	37359	бРел
11:23:04	5.92	-0.01	68	40256	бТел
11:22:59	5.93	0.01	195	115635	бРел
11:22:49	5.92	-0.01	16	9472	бТел
11:22:44	5.93	0.01	635	376555	бРел
11:22:34	5.92	-0.01	25	14800	бТел
11:22:29	5.93	--	9	5337	бРел
11:22:19	5.93	0.01	180	106740	бРел
11:22:14	5.92	--	42	24864	бТел
11:22:04	5.92	-0.01	94	55648	бТел
11:21:54	5.93	0.01	10	5930	бРел
11:21:49	5.92	--	279	165168	бТел
11:21:39	5.92	-0.01	35	20720	бТел
11:21:34	5.93	--	301	178493	бРел
11:21:29	5.93	--	1	593	бРел
11:21:24	5.93	0.01	14	8302	бРел
11:21:19	5.92	-0.01	63	37296	бТел
11:21:14	5.93	0.01	460	272780	бРел
11:21:09	5.92	-0.01	250	148000	бТел
11:21:04	5.93	0.01	29	17197	бРел
11:20:59	5.92	-0.01	1	592	бТел
11:20:54	5.93	--	212	125716	бРел
11:20:49	5.93	--	22	13046	бРел
11:20:44	5.93	--	552	327336	бРел
11:20:39	5.93	--	2	1186	бРел
11:20:34	5.93	0.01	15	8895	бРел
11:20:29	5.92	-0.01	41	24272	бТел
11:20:24	5.93	--	30	17790	бРел
11:20:19	5.93	--	192	113856	бРел
11:20:14	5.93	--	16	9488	бРел
11:20:04	5.93	--	20	11860	бРел
11:19:59	5.93	0.01	9	5337	бРел
11:19:54	5.92	-0.01	145	85840	бТел
11:19:49	5.93	--	52	30836	бРел
11:19:44	5.93	0.01	20	11860	бРел
11:19:39	5.92	--	241	142672	бТел
11:19:34	5.92	--	3	1776	бТел
11:19:29	5.92	-0.01	361	213712	бТел
11:19:23	5.93	--	100	59300	бРел
11:19:19	5.93	--	40	23720	бРел
11:19:14	5.93	--	1328	787504	бРел
11:19:08	5.93	--	30	17790	бРел
11:19:04	5.93	0.01	24	14232	бРел
11:18:59	5.92	-0.01	57	33744	бТел
11:18:49	5.93	0.01	48	28464	бРел
11:18:44	5.92	-0.01	312	184704	бТел
11:18:34	5.93	--	19	11267	бРел
11:18:29	5.93	0.01	39	23127	бРел
11:18:23	5.92	--	40	23680	бТел
11:18:19	5.92	--	224	132608	бТел
11:18:14	5.92	--	15	8880	бТел
11:18:08	5.92	--	138	81696	бТел
11:18:04	5.92	-0.01	142	84064	бТел
11:17:59	5.93	--	10	5930	бРел
11:17:53	5.93	--	368	218224	бРел
11:17:44	5.93	--	76	45068	бРел
11:17:38	5.93	0.01	10	5930	бРел
11:17:28	5.92	-0.01	19	11248	бТел
11:17:23	5.93	0.01	2	1186	бРел
11:17:18	5.92	-0.01	7	4144	бТел
11:17:13	5.93	--	15	8895	бРел
11:17:03	5.93	--	21	12453	бРел
11:16:58	5.93	--	20	11860	бРел
11:16:53	5.93	--	26	15418	бТел
11:16:43	5.93	--	55	32615	бТел
11:16:38	5.93	--	53	31429	бТел
11:16:33	5.93	--	16	9488	бТел
11:16:28	5.93	--	205	121565	бТел
11:16:23	5.93	--	252	149436	бТел
11:16:18	5.93	--	27	16011	бТел
11:16:13	5.93	--	418	247874	бТел
11:16:08	5.93	--	17	10081	бТел
11:16:03	5.93	-0.01	153	90729	бТел
11:15:58	5.94	0.01	67	39798	бРел
11:15:53	5.93	--	9	5337	бТел
11:15:48	5.93	0.01	795	471435	бРел
11:15:43	5.92	-0.01	360	213120	бТел
11:15:38	5.93	--	162	96066	бРел
11:15:33	5.93	--	38	22534	бРел
11:15:28	5.93	--	19	11267	бРел
11:15:23	5.93	0.01	237	140541	бРел
11:15:18	5.92	--	2	1184	бТел
11:15:13	5.92	-0.01	5	2960	бТел
11:15:08	5.93	--	20	11860	бРел
11:15:03	5.93	0.01	20	11860	бРел
11:14:58	5.92	--	140	82880	бТел
11:14:53	5.92	--	85	50320	бТел
11:14:48	5.92	--	3	1776	бТел
11:14:43	5.92	-0.01	53	31376	бТел
11:14:28	5.93	--	366	217038	бТел
11:14:18	5.93	-0.01	6	3558	бТел
11:14:13	5.94	0.01	126	74844	бРел
11:14:03	5.93	--	363	215259	бТел
11:13:58	5.93	-0.01	64	37952	бТел
11:13:53	5.94	0.01	65	38610	бРел
11:13:38	5.93	--	56	33208	бРел
11:13:33	5.93	--	58	34394	бРел
11:13:28	5.93	-0.01	7644	4532892	бТел
11:13:23	5.94	0.01	93	55242	бРел
11:13:18	5.93	-0.01	300	177900	бТел
11:13:13	5.94	0.01	16	9504	бРел
11:13:08	5.93	--	18	10674	бТел
11:13:03	5.93	--	24	14232	бТел
11:12:58	5.93	--	52	30836	бТел
11:12:53	5.93	-0.01	44	26092	бТел
11:12:48	5.94	--	29	17226	бРел
11:12:43	5.94	--	59	35046	бРел
11:12:38	5.94	0.01	169	100386	бРел
11:12:33	5.93	-0.01	100	59300	бТел
11:12:28	5.94	0.01	33	19602	бРел
11:12:23	5.93	--	77	45661	бТел
11:12:17	5.93	--	53	31429	бТел
11:12:13	5.93	-0.01	18	10674	бТел
11:12:02	5.94	--	3	1782	бРел
11:11:58	5.94	0.01	20	11880	бРел
11:11:53	5.93	--	65	38545	бТел
11:11:43	5.93	--	73	43289	бТел
11:11:28	5.93	0.01	142	84206	бРел
11:11:23	5.92	-0.01	37	21904	бТел
11:11:17	5.93	--	23	13639	бРел
11:11:13	5.93	--	92	54556	бТел
11:11:08	5.93	--	273	161889	бРел
11:11:02	5.93	-0.01	529	313697	бТел
11:10:58	5.94	0.01	63	37422	бРел
11:10:53	5.93	--	121	71753	бТел
11:10:47	5.93	-0.01	11	6523	бТел
11:10:42	5.94	0.01	30	17820	бРел
11:10:38	5.93	-0.01	570	338010	бТел
11:10:32	5.94	--	3	1782	бРел
11:10:22	5.94	0.01	30	17820	бРел
11:10:17	5.93	--	61	36173	бТел
11:10:12	5.93	--	70	41510	бТел
11:10:07	5.93	--	88	52184	бТел
11:10:02	5.93	--	113	67009	бРел
11:09:52	5.93	0.01	174	103182	бРел
11:09:47	5.92	-0.01	1	592	бТел
11:09:42	5.93	0.01	44	26092	бРел
11:09:37	5.92	--	78	46176	бТел
11:09:32	5.92	-0.01	15	8880	бТел
11:09:27	5.93	0.01	18	10674	бРел
11:09:22	5.92	-0.01	71	42032	бТел
11:09:17	5.93	0.01	91	53963	бРел
11:09:12	5.92	-0.01	150	88800	бТел
11:09:07	5.93	--	1	593	бРел
11:09:02	5.93	0.01	91	53963	бРел
11:08:57	5.92	--	6	3552	бТел
11:08:52	5.92	--	829	490768	бТел
11:08:47	5.92	-0.01	8	4736	бТел
11:08:42	5.93	0.01	2	1186	бРел
11:08:37	5.92	-0.01	116	68672	бТел
11:08:32	5.93	--	152	90136	бРел
11:08:27	5.93	--	15	8895	бРел
11:08:17	5.93	--	63	37359	бРел
11:08:12	5.93	--	3	1779	бРел
11:08:07	5.93	--	30	17790	бРел
11:08:02	5.93	--	195	115635	бТел
11:07:57	5.93	-0.01	2	1186	бТел
11:07:52	5.94	0.02	2	1188	бРел
11:07:42	5.92	--	128	75776	бТел
11:07:37	5.92	-0.02	1129	668368	бТел
11:07:32	5.94	--	22	13068	бРел
11:07:27	5.94	0.01	305	181170	бРел
11:07:22	5.93	-0.01	503	298279	бТел
11:07:12	5.94	0.01	10	5940	бРел
11:07:02	5.93	--	109	64637	бТел
11:06:57	5.93	--	1	593	бТел
11:06:52	5.93	--	154	91322	бТел
11:06:47	5.93	--	149	88357	бРел
11:06:37	5.93	--	51	30243	бРел
11:06:32	5.93	--	70	41510	бРел
11:06:27	5.93	--	210	124530	бТел
11:06:22	5.93	--	226	134018	бТел
11:06:17	5.93	--	29	17197	бТел
11:06:12	5.93	-0.01	502	297686	бТел
11:06:07	5.94	0.01	33	19602	бРел
11:06:02	5.93	--	131	77683	бТел
11:05:47	5.93	--	329	195097	бТел
11:05:37	5.93	--	23	13639	бРел
11:05:32	5.93	0.01	280	166040	бРел
11:05:26	5.92	-0.01	20	11840	бТел
11:05:22	5.93	0.01	30	17790	бРел
11:05:17	5.92	--	88	52096	бТел
11:05:11	5.92	-0.01	20	11840	бТел
11:05:07	5.93	0.01	280	166040	бРел
11:05:02	5.92	--	91	53872	бТел
11:04:56	5.92	-0.01	10	5920	бТел
11:04:52	5.93	--	287	170191	бРел
11:04:47	5.93	0.01	34	20162	бРел
11:04:41	5.92	-0.01	30	17760	бТел
11:04:37	5.93	--	28	16604	бРел
11:04:32	5.93	--	50	29650	бРел
11:04:26	5.93	--	44	26092	бРел
11:04:22	5.93	--	261	154773	бРел
11:04:17	5.93	--	628	372404	бРел
11:04:07	5.93	-0.01	3266	1936738	бТел
11:04:01	5.94	--	30	17820	бРел
11:03:56	5.94	0.01	768	456192	бРел
11:03:52	5.93	-0.01	275	163075	бТел
11:03:47	5.94	--	77	45738	бРел
11:03:41	5.94	--	5	2970	бРел
11:03:37	5.94	--	120	71280	бРел
11:03:31	5.94	--	49	29106	бРел
11:03:26	5.94	--	272	161568	бРел
11:03:21	5.94	--	5	2970	бРел
11:03:11	5.94	--	7	4158	бРел
11:03:06	5.94	--	2	1188	бРел
11:03:01	5.94	--	27	16038	бРел
11:02:56	5.94	-0.01	574	340956	бТел
11:02:46	5.95	0.01	54	32130	бРел
11:02:41	5.94	--	426	253044	бТел
11:02:31	5.94	-0.01	57	33858	бТел
11:02:26	5.95	0.01	23	13685	бРел
11:02:21	5.94	--	51	30294	бТел
11:02:16	5.94	-0.01	1011	600534	бТел
11:02:11	5.95	0.01	959	570605	бРел
11:02:01	5.94	-0.01	15	8910	бТел
11:01:56	5.95	0.01	12	7140	бРел
11:01:51	5.94	--	23	13662	бТел
11:01:46	5.94	-0.01	104	61776	бТел
11:01:41	5.95	--	61	36295	бРел
11:01:31	5.95	0.01	456	271320	бРел
11:01:26	5.94	-0.01	518	307692	бТел
11:01:21	5.95	--	12	7140	бРел
11:01:16	5.95	--	1059	630105	бТел
11:01:11	5.95	-0.01	31	18445	бТел
11:01:06	5.96	0.01	96	57216	бРел
11:01:01	5.95	--	53	31535	бТел
11:00:56	5.95	-0.01	953	567035	бТел
11:00:51	5.96	0.01	26	15496	бРел
11:00:41	5.95	-0.01	5	2975	бТел
11:00:31	5.96	0.01	64	38144	бРел
11:00:26	5.95	-0.01	105	62475	бТел
11:00:21	5.96	--	42	25032	бРел
11:00:16	5.96	--	58	34568	бРел
11:00:11	5.96	--	89	53044	бРел
11:00:06	5.96	0.01	50	29800	бРел
11:00:01	5.95	-0.01	2	1190	бТел
10:59:56	5.96	--	184	109664	бРел
10:59:51	5.96	--	42	25032	бРел
10:59:46	5.96	--	5	2980	бРел
10:59:31	5.96	--	605	360580	бРел
10:59:26	5.96	0.01	50	29800	бРел
10:59:21	5.95	--	48	28560	бТел
10:59:16	5.95	--	27	16065	бТел
10:59:11	5.95	--	49	29155	бТел
10:59:06	5.95	-0.01	1	595	бТел
10:59:01	5.96	--	22	13112	бРел
10:58:56	5.96	--	90	53640	бРел
10:58:51	5.96	0.01	23	13708	бРел
10:58:46	5.95	--	19	11305	бТел
10:58:41	5.95	-0.01	261	155295	бТел
10:58:31	5.96	0.01	26	15496	бРел
10:58:26	5.95	-0.01	67	39865	бТел
10:58:20	5.96	--	10	5960	бРел
10:58:16	5.96	0.01	2	1192	бРел
10:58:11	5.95	--	25	14875	бТел
10:58:01	5.95	-0.01	23	13685	бТел
10:57:56	5.96	0.01	7	4172	бРел
10:57:50	5.95	--	11	6545	бТел
10:57:46	5.95	-0.01	55	32725	бТел
10:57:41	5.96	--	114	67944	бРел
10:57:31	5.96	--	81	48276	бРел
10:57:16	5.96	--	6	3576	бРел
10:56:56	5.96	--	216	128736	бРел
10:56:50	5.96	0.01	18	10728	бРел
10:56:45	5.95	--	198	117810	бТел
10:56:41	5.95	--	92	54740	бТел
10:56:35	5.95	--	65	38675	бТел
10:56:30	5.95	--	9	5355	бТел
10:56:25	5.95	--	49	29155	бТел
10:56:20	5.95	--	36	21420	бТел
10:56:10	5.95	--	11	6545	бТел
10:56:05	5.95	--	33	19635	бРел
10:56:00	5.95	--	16	9520	бТел
10:55:55	5.95	--	21	12495	бТел
10:55:50	5.95	--	1391	827645	бРел
10:55:40	5.95	--	500	297500	бРел
10:55:35	5.95	0.01	70	41650	бРел
10:55:25	5.94	-0.01	59	35046	бТел
10:55:20	5.95	0.01	5	2975	бРел
10:55:15	5.94	--	26	15444	бТел
10:55:00	5.94	--	59	35046	бТел
10:54:55	5.94	--	84	49896	бТел
10:54:50	5.94	--	413	245322	бРел
10:54:45	5.94	0.01	60	35640	бРел
10:54:40	5.93	--	604	358172	бТел
10:54:35	5.93	--	779	461947	бТел
10:54:30	5.93	-0.01	433	256769	бТел
10:54:25	5.94	--	58	34452	бРел
10:54:20	5.94	--	357	212058	бРел
10:54:15	5.94	0.01	2	1188	бРел
10:54:10	5.93	--	5	2965	бТел
10:54:05	5.93	-0.01	270	160110	бТел
10:54:00	5.94	--	88	52272	бРел
10:53:55	5.94	0.01	32	19008	бРел
10:53:50	5.93	-0.01	4606	2731358	бТел
10:53:45	5.94	--	12	7128	бРел
10:53:40	5.94	0.01	461	273834	бРел
10:53:35	5.93	-0.01	91	53963	бТел
10:53:30	5.94	--	152	90288	бРел
10:53:25	5.94	--	18	10692	бРел
10:53:20	5.94	0.01	125	74250	бРел
10:53:15	5.93	--	125	74125	бТел
10:53:10	5.93	-0.01	71	42103	бТел
10:53:05	5.94	--	779	462726	бРел
10:53:00	5.94	--	55	32670	бРел
10:52:55	5.94	--	26	15444	бРел
10:52:50	5.94	--	101	59994	бРел
10:52:45	5.94	0.01	47	27918	бРел
10:52:40	5.93	-0.01	7	4151	бТел
10:52:35	5.94	0.01	2	1188	бРел
10:52:30	5.93	-0.01	25	14825	бТел
10:52:25	5.94	0.01	113	67122	бРел
10:52:20	5.93	--	20	11860	бТел
10:52:15	5.93	--	40	23720	бТел
10:52:10	5.93	--	11	6523	бТел
10:52:05	5.93	0.01	19	11267	бТел
10:51:55	5.92	-0.02	1595	944240	бТел
10:51:50	5.94	--	15	8910	бРел
10:51:40	5.94	--	644	382536	бРел
10:51:35	5.94	0.01	2	1188	бРел
10:51:25	5.93	--	11	6523	бТел
10:51:20	5.93	-0.01	9	5337	бТел
10:51:14	5.94	0.01	107	63558	бРел
10:51:10	5.93	--	2	1186	бТел
10:51:05	5.93	--	17	10081	бТел
10:50:55	5.93	--	34	20162	бТел
10:50:50	5.93	--	145	85985	бТел
10:50:44	5.93	--	1	593	бТел
10:50:40	5.93	--	106	62858	бТел
10:50:35	5.93	--	89	52777	бТел
10:50:25	5.93	-0.01	1	593	бТел
10:50:20	5.94	0.01	12	7128	бРел
10:50:14	5.93	-0.01	151	89543	бТел
10:50:04	5.94	--	3	1782	бРел
10:49:55	5.94	0.01	621	368874	бРел
10:49:49	5.93	-0.01	3	1779	бТел
10:49:44	5.94	0.01	13	7722	бРел
10:49:39	5.93	-0.01	83	49219	бТел
10:49:34	5.94	0.01	21	12474	бРел
10:49:29	5.93	--	11	6523	бТел
10:49:24	5.93	-0.01	3	1779	бТел
10:49:19	5.94	0.01	1	594	бРел
10:49:14	5.93	--	146	86578	бТел
10:49:09	5.93	-0.01	6	3558	бТел
10:49:04	5.94	0.01	9	5346	бРел
10:48:59	5.93	--	32	18976	бТел
10:48:54	5.93	-0.01	91	53963	бТел
10:48:49	5.94	0.01	208	123552	бРел
10:48:44	5.93	--	115	68195	бТел
10:48:34	5.93	--	151	89543	бРел
10:48:29	5.93	--	150	88950	бРел
10:48:24	5.93	--	126	74718	бРел
10:48:19	5.93	--	53	31429	бРел
10:48:14	5.93	0.01	8	4744	бРел
10:48:09	5.92	--	97	57424	бТел
10:48:04	5.92	-0.01	100	59200	бТел
10:47:59	5.93	0.01	180	106740	бРел
10:47:54	5.92	-0.01	219	129648	бТел
10:47:49	5.93	--	163	96659	бТел
10:47:44	5.93	--	27	16011	бТел
10:47:34	5.93	0.01	117	69381	бРел
10:47:29	5.92	-0.01	515	304880	бТел
10:47:24	5.93	--	30	17790	бРел
10:47:19	5.93	--	121	71753	бТел
10:47:14	5.93	--	152	90136	бТел
10:47:09	5.93	--	300	177900	бТел
10:47:04	5.93	--	210	124530	бТел
10:46:59	5.93	--	81	48033	бТел
10:46:54	5.93	--	163	96659	бТел
10:46:49	5.93	--	39	23127	бТел
10:46:44	5.93	--	331	196283	бТел
10:46:39	5.93	--	29	17197	бТел
10:46:34	5.93	--	98	58114	бТел
10:46:29	5.93	--	37	21941	бТел
10:46:19	5.93	--	400	237200	бТел
10:46:14	5.93	--	278	164854	бТел
10:46:09	5.93	--	64	37952	бТел
10:46:04	5.93	-0.01	23	13639	жпптел
10:45:59	5.94	0.01	269	159786	бРел
10:45:54	5.93	0.01	204	121458	бРел
10:45:49	5.92	-0.01	123	72922	бТел
10:45:44	5.93	--	30	18276	бРел
10:45:39	5.93	--	55	32615	бРел
10:45:34	5.93	--	336	199248	бРел
10:45:29	5.93	--	38	22534	бРел
10:45:19	5.93	--	53	31429	бРел
10:45:14	5.93	--	258	152994	бРел
10:45:04	5.93	--	2383	1413225	бТел
10:44:59	5.93	-0.01	2044	1212578	бТел
10:44:49	5.94	--	65	38610	бРел
10:44:44	5.94	--	184	109296	бРел
10:44:39	5.94	0.01	3	1782	бРел
10:44:34	5.93	--	67	39731	бТел
10:44:29	5.93	--	100	59300	бТел
10:44:19	5.93	-0.01	128	75904	бТел
10:44:14	5.94	0.01	325	193050	бРел
10:44:04	5.93	-0.01	120	71160	бТел
10:43:59	5.94	0.01	125	74250	бРел
10:43:53	5.93	--	1150	681950	бТел
10:43:49	5.93	-0.01	122	72346	бТел
10:43:38	5.94	0.01	22	13068	бРел
10:43:34	5.93	-0.01	251	148843	бТел
10:43:29	5.94	0.01	25	14850	бРел
10:43:23	5.93	-0.01	89	52777	бТел
10:43:19	5.94	-0.01	209	124146	бТел
10:43:14	5.95	0.01	336	199920	бРел
10:43:08	5.94	--	379	225126	бТел
10:43:04	5.94	--	186	110484	бТел
10:42:58	5.94	-0.01	304	180576	бТел
10:42:53	5.95	--	500	297500	бРел
10:42:48	5.95	--	726	431970	бРел
10:42:43	5.95	--	15	8925	бРел
10:42:38	5.95	0.01	244	145180	бРел
10:42:33	5.94	-0.01	24	14256	бТел
10:42:29	5.95	0.01	608	361760	бРел
10:42:23	5.94	--	363	215622	бТел
10:42:07	5.94	-0.01	36	21384	бТел
10:42:03	5.95	--	18	10710	бРел
10:41:58	5.95	0.01	382	227290	бРел
10:41:53	5.94	-0.01	83	49302	бТел
10:41:48	5.95	--	200	119000	бРел
10:41:43	5.95	0.01	10	5950	бРел
10:41:38	5.94	--	44	26136	бТел
10:41:33	5.94	-0.01	177	105138	бТел
10:41:28	5.95	0.01	11	6545	бРел
10:41:23	5.94	--	8	4752	бТел
10:41:18	5.94	-0.01	9	5346	бТел
10:41:13	5.95	0.01	60	35700	бРел
10:41:08	5.94	--	40	23760	бТел
10:41:03	5.94	--	5	2970	бТел
10:40:58	5.94	--	19	11286	бТел
10:40:53	5.94	-0.01	123	73062	бТел
10:40:48	5.95	--	82	48790	бРел
10:40:43	5.95	0.01	447	265965	бРел
10:40:38	5.94	--	84	49896	бТел
10:40:33	5.94	--	32	19008	бТел
10:40:28	5.94	--	110	65340	бТел
10:40:23	5.94	--	122	72468	бТел
10:40:18	5.94	--	9	5346	бТел
10:40:13	5.94	--	172	102168	бТел
10:40:08	5.94	--	110	65340	бТел
10:40:03	5.94	--	26	15444	бТел
10:39:58	5.94	-0.01	333	197802	бТел
10:39:53	5.95	0.01	8	4760	бРел
10:39:48	5.94	-0.01	121	71874	бТел
10:39:38	5.95	--	125	74375	бРел
10:39:28	5.95	0.01	308	183260	бРел
10:39:22	5.94	-0.01	8	4752	бТел
10:39:18	5.95	--	68	40460	бРел
10:39:13	5.95	--	613	364735	бТел
10:39:07	5.95	--	68	40460	бТел
10:39:03	5.95	--	212	126140	бТел
10:38:58	5.95	--	199	118405	бТел
10:38:53	5.95	--	57	33915	бТел
10:38:43	5.95	--	103	61285	бТел
10:38:38	5.95	--	113	67235	бТел
10:38:33	5.95	-0.01	12	7140	бТел
10:38:28	5.96	--	9	5364	бРел
10:38:23	5.96	0.01	12	7152	бРел
10:38:18	5.95	-0.01	38	22610	бТел
10:38:13	5.96	0.01	33	19668	бРел
10:38:08	5.95	-0.01	30	17850	бТел
10:37:58	5.96	--	14	8344	бРел
10:37:53	5.96	--	201	119796	бРел
10:37:48	5.96	--	32	19072	бРел
10:37:43	5.96	--	35	20860	бРел
10:37:38	5.96	0.01	58	34568	бРел
10:37:31	5.95	--	14	8330	бТел
10:37:28	5.95	--	17	10115	бТел
10:37:23	5.95	-0.01	40	23800	бТел
10:37:17	5.96	--	52	30992	бРел
10:37:13	5.96	--	83	49468	бРел
10:37:08	5.96	--	59	35164	бРел
10:37:02	5.96	--	5	2980	бРел
10:36:58	5.96	--	6	3576	бРел
10:36:53	5.96	--	62	36952	бРел
10:36:47	5.96	--	98	58408	бРел
10:36:37	5.96	--	104	61984	бРел
10:36:32	5.96	0.01	54	32184	бРел
10:36:28	5.95	-0.01	15	8925	бТел
10:36:23	5.96	--	37	22052	бРел
10:36:17	5.96	--	51	30396	бРел
10:36:13	5.96	0.01	5	2980	бРел
10:36:08	5.95	--	177	105315	бТел
10:36:02	5.95	--	35	20825	бТел
10:35:57	5.95	-0.01	2502	1488690	бТел
10:35:52	5.96	--	131	78076	бРел
10:35:47	5.96	--	42	25032	бРел
10:35:43	5.96	0.01	25	14900	бРел
10:35:38	5.95	--	5	2975	бТел
10:35:32	5.95	-0.01	78	46410	бТел
10:35:27	5.96	0.01	20	11920	бРел
10:35:22	5.95	--	96	57120	бТел
10:35:12	5.95	--	2	1190	бТел
10:35:07	5.95	--	76	45220	бТел
10:35:01	5.95	--	5	2975	бТел
10:34:46	5.95	-0.01	91	54145	бТел
10:34:37	5.96	--	34	20264	бРел
10:34:32	5.96	0.01	117	69732	бРел
10:34:27	5.95	-0.01	193	114835	бТел
10:34:22	5.96	--	114	67944	бРел
10:34:16	5.96	0.01	15	8940	бРел
10:34:12	5.95	--	1069	636055	бТел
10:34:07	5.95	--	208	123760	бТел
10:34:01	5.95	-0.01	99	58905	бТел
10:33:57	5.96	--	27	16092	бРел
10:33:52	5.96	0.01	24	14304	бРел
10:33:46	5.95	--	200	119000	бТел
10:33:37	5.95	--	288	171360	бТел
10:33:31	5.95	--	552	328440	бРел
10:33:27	5.95	--	30	17850	бРел
10:33:22	5.95	--	6	3570	бРел
10:33:12	5.95	--	113	67235	бРел
10:33:07	5.95	--	18	10710	бРел
10:33:01	5.95	0.01	74	44030	бРел
10:32:57	5.94	-0.01	37	21978	бТел
10:32:52	5.95	--	115	68425	бРел
10:32:47	5.95	--	336	199920	бРел
10:32:42	5.95	0.01	61	36295	бРел
10:32:37	5.94	-0.01	240	142560	бТел
10:32:31	5.95	0.01	81	48195	бРел
10:32:27	5.94	-0.01	25	14850	бТел
10:32:22	5.95	--	24	14280	бРел
10:32:16	5.95	0.01	102	60690	бРел
10:32:12	5.94	--	6	3564	бТел
10:32:07	5.94	-0.01	9	5346	бТел
10:32:01	5.95	--	105	62475	бРел
10:31:57	5.95	0.01	2	1190	бРел
10:31:52	5.94	-0.01	11	6534	бТел
10:31:47	5.95	--	446	265370	бТел
10:31:42	5.95	--	11	6545	бТел
10:31:37	5.95	--	322	191590	бТел
10:31:31	5.95	--	197	117215	бТел
10:31:27	5.95	--	11	6545	бТел
10:31:22	5.95	--	3	1785	бТел
10:31:17	5.95	--	6	3570	бТел
10:31:12	5.95	--	30	17850	бТел
10:31:07	5.95	--	145	86275	бТел
10:31:01	5.95	--	316	188020	бТел
10:30:57	5.95	-0.01	1	595	бТел
10:30:52	5.96	0.01	34	20264	бРел
10:30:41	5.95	0.01	1863	1108485	бРел
10:30:37	5.94	--	5	2970	бТел
10:30:31	5.94	--	111	65934	бТел
