Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:02:05	3.49	-0.01	273	95339	бТел
14:02:00	3.5	0.01	34	11900	бРел
14:01:50	3.49	--	14	4886	бТел
14:01:45	3.49	--	1653	577054	бТел
14:01:40	3.49	--	33	11517	бТел
14:01:35	3.49	--	2031	708819	бТел
14:01:30	3.49	-0.01	117	41049	бТел
14:01:25	3.5	0.01	109	38150	бРел
14:01:15	3.49	--	29	10417	бТел
14:01:10	3.49	-0.01	2	698	бТел
14:01:05	3.5	--	34	11900	бРел
14:01:00	3.5	--	91	31916	бРел
14:00:55	3.5	--	42	14700	бРел
14:00:40	3.5	--	4	1400	бРел
14:00:35	3.5	--	25	8750	бРел
14:00:30	3.5	--	67	23450	бРел
14:00:15	3.5	0.01	8	2800	бРел
14:00:10	3.49	-0.01	3	1047	бТел
14:00:05	3.5	--	177	61950	бРел
14:00:00	3.5	0.01	35	12530	бРел
13:59:55	3.49	-0.01	18	6282	бТел
13:59:45	3.5	--	53	18550	бРел
13:59:30	3.5	--	154	53900	бРел
13:59:25	3.5	0.01	598	209300	бРел
13:59:15	3.49	--	1	349	бТел
13:59:10	3.49	-0.01	10	3633	бТел
13:59:04	3.5	0.01	30	10500	бРел
13:58:55	3.49	--	743	259600	бТел
13:58:45	3.49	-0.01	32	11168	бТел
13:58:40	3.5	0.01	73	25550	бРел
13:58:34	3.49	--	41	14560	бТел
13:58:30	3.49	--	141	49209	бТел
13:58:25	3.49	--	4	1396	бТел
13:58:19	3.49	--	8	2875	бТел
13:58:15	3.49	--	70	24430	бТел
13:58:10	3.49	-0.01	10238	3573205	бТел
13:58:04	3.5	--	34	11900	бРел
13:58:00	3.5	0.01	435	152250	бРел
13:57:55	3.49	--	10101	3525249	бТел
13:57:49	3.49	--	10035	3502270	бТел
13:57:45	3.49	-0.01	45	15705	бТел
13:57:40	3.5	--	1228	430010	бРел
13:57:34	3.5	--	6	2100	бРел
13:57:30	3.5	0.01	893	312550	бРел
13:57:25	3.49	--	10099	3524575	бТел
13:57:15	3.49	--	13	4537	бТел
13:57:10	3.49	--	96	33702	бТел
13:57:04	3.49	-0.01	73	25477	бТел
13:57:00	3.5	0.01	30	10500	бРел
13:56:55	3.49	--	82	28886	бТел
13:56:49	3.49	--	112	39088	бТел
13:56:45	3.49	--	19	6631	бТел
13:56:39	3.49	--	107	37587	бТел
13:56:34	3.49	-0.01	99	34551	бТел
13:56:30	3.5	--	270	94500	бРел
13:56:24	3.5	--	28	9800	бТел
13:56:15	3.5	--	291	101955	бТел
13:56:10	3.5	--	10667	3733450	бТел
13:56:04	3.5	-0.01	55	19481	бТел
13:56:00	3.51	0.01	17	5967	бРел
13:55:54	3.5	--	661	231350	бТел
13:55:49	3.5	-0.01	79	27940	бТел
13:55:44	3.51	0.01	78	27378	бРел
13:55:39	3.5	--	52	18333	бТел
13:55:34	3.5	--	146	51100	бТел
13:55:29	3.5	--	2	700	бТел
13:55:24	3.5	-0.01	21	7374	бТел
13:55:19	3.51	0.01	1	351	бРел
13:55:14	3.5	--	105	36750	бТел
13:55:09	3.5	--	362	126700	бТел
13:55:04	3.5	-0.01	41	14623	бТел
13:54:54	3.51	0.01	83	29213	бРел
13:54:49	3.5	--	108	37800	бТел
13:54:44	3.5	--	317	110950	бТел
13:54:39	3.5	--	337	117950	бТел
13:54:34	3.5	--	51	18070	бТел
13:54:24	3.5	--	40	14105	бТел
13:54:19	3.5	--	81	28437	бТел
13:54:09	3.5	-0.01	35	12425	бТел
13:54:04	3.51	--	108	37908	бРел
13:53:54	3.51	0.01	1	351	бРел
13:53:49	3.5	--	71	25179	бТел
13:53:44	3.5	--	11	3850	бТел
13:53:39	3.5	--	81	28350	бТел
13:53:34	3.5	-0.01	52	18480	бТел
13:53:24	3.51	--	9	3439	бРел
13:53:13	3.51	--	73	25623	бРел
13:53:09	3.51	0.01	301	105651	бРел
13:53:04	3.5	--	99	34762	бТел
13:52:54	3.5	--	65	22750	бТел
13:52:49	3.5	--	2742	959773	бРел
13:52:39	3.5	--	195	68414	бРел
13:52:34	3.5	0.01	71	24850	бРел
13:52:28	3.49	--	40	13960	бТел
13:52:24	3.49	-0.01	118	41272	бТел
13:52:19	3.5	--	21	7350	бРел
13:52:09	3.5	--	45	15750	бРел
13:52:04	3.5	0.01	238	83590	бРел
13:51:54	3.49	-0.01	11	3839	бТел
13:51:49	3.5	0.01	22	7700	бРел
13:51:43	3.49	-0.01	7	2443	бТел
13:51:39	3.5	0.01	85	29750	бРел
13:51:34	3.49	-0.01	105	36948	бТел
13:51:28	3.5	--	5002	1750700	бРел
13:51:24	3.5	--	1	350	бРел
13:51:19	3.5	0.01	52	18424	бРел
13:51:08	3.49	-0.01	69	24346	бТел
13:51:04	3.5	0.01	294	102900	бРел
13:50:58	3.49	--	379	132271	бТел
13:50:54	3.49	-0.01	3	1047	бТел
13:50:49	3.5	--	182	63955	бРел
13:50:43	3.5	--	223	78050	бРел
13:50:39	3.5	0.01	454	158900	бРел
13:50:33	3.49	-0.01	5032	1756496	бТел
13:50:24	3.5	0.01	1	350	бРел
13:50:19	3.49	-0.01	119	41565	бТел
13:50:09	3.5	0.01	307	107450	бРел
13:50:04	3.49	-0.01	104	36463	бТел
13:49:58	3.5	--	25	8750	бРел
13:49:54	3.5	0.01	74	25900	бРел
13:49:48	3.49	--	11	3870	бТел
13:49:38	3.49	-0.01	29	10121	бТел
13:49:33	3.5	--	209	73398	бРел
13:49:23	3.5	0.01	51	17850	бРел
13:49:19	3.49	-0.01	2	1040	бТел
13:49:13	3.5	--	72	25200	бРел
13:49:09	3.5	0.01	98	34300	бРел
13:49:03	3.49	-0.01	115	40452	бТел
13:48:58	3.5	--	37	12950	бРел
13:48:53	3.5	--	2	700	бРел
13:48:48	3.5	0.01	1157	405097	бРел
13:48:43	3.49	-0.01	100	34900	бТел
13:48:33	3.5	--	30	10500	бРел
13:48:23	3.5	--	1	350	бРел
13:48:18	3.5	--	206	72100	бРел
13:48:13	3.5	0.01	114	39900	бРел
13:48:08	3.49	-0.01	155	54095	бТел
13:48:03	3.5	--	332	116200	бРел
13:47:58	3.5	--	727	254450	бРел
13:47:53	3.5	0.01	26	9100	бРел
13:47:48	3.49	--	51	17799	бТел
13:47:43	3.49	-0.01	5995	2092255	бТел
13:47:38	3.5	0.01	100	35000	бРел
13:47:33	3.49	--	137	47813	бТел
13:47:28	3.49	--	79	27571	бТел
13:47:23	3.49	--	409	142741	бТел
13:47:18	3.49	-0.01	130	45370	бТел
13:47:13	3.5	0.01	321	112350	бРел
13:47:08	3.49	-0.01	29	10121	бТел
13:47:03	3.5	--	733	256550	бРел
13:46:58	3.5	--	255	89250	бРел
13:46:53	3.5	0.01	148	51800	бРел
13:46:48	3.49	-0.01	1132	395068	бТел
13:46:43	3.5	0.01	305	106750	бРел
13:46:37	3.49	-0.01	6173	2154377	бТел
13:46:33	3.5	--	2886	1010100	бРел
13:46:28	3.5	--	267	93450	бРел
13:46:22	3.5	--	200	70000	бРел
13:46:18	3.5	0.01	1135	397250	бРел
13:46:13	3.49	-0.01	2	698	бТел
13:46:07	3.5	--	398	139300	бРел
13:46:03	3.5	--	1257	439950	бРел
13:45:58	3.5	--	1270	444500	бРел
13:45:52	3.5	0.01	425	148750	бРел
13:45:48	3.49	--	109	38041	бТел
13:45:43	3.49	--	2151	750699	бТел
13:45:37	3.49	-0.01	276	96324	бТел
13:45:33	3.5	--	847	296450	бРел
13:45:28	3.5	--	1583	554050	бРел
13:45:22	3.5	--	2540	889000	бРел
13:45:18	3.5	--	1002	350700	бРел
13:45:13	3.5	--	998	349300	бРел
13:45:07	3.5	0.01	84	29400	бРел
13:45:03	3.49	-0.01	1585	553165	бТел
13:44:58	3.5	--	2929	1025150	бРел
13:44:52	3.5	--	28	9800	бРел
13:44:48	3.5	--	171	59850	бРел
13:44:43	3.5	0.01	285	99750	бРел
13:44:37	3.49	--	165	57585	бТел
13:44:33	3.49	-0.01	39	13611	бТел
13:44:28	3.5	0.01	290	101500	бРел
13:44:22	3.49	-0.01	535	186715	бТел
13:44:18	3.5	0.01	526	184100	бРел
13:44:12	3.49	--	322	112378	бТел
13:44:07	3.49	--	365	127385	бТел
13:44:03	3.49	--	490	171010	бТел
13:43:58	3.49	-0.01	1037	361913	бТел
13:43:52	3.5	--	1	350	бРел
13:43:48	3.5	--	1148	401800	бРел
13:43:42	3.5	0.01	2037	712950	бРел
13:43:37	3.49	-0.01	125	43625	бТел
13:43:33	3.5	--	658	230300	бРел
13:43:28	3.5	--	67	23450	бРел
13:43:22	3.5	--	656	229600	бРел
13:43:18	3.5	0.01	136	47600	бРел
13:43:12	3.49	--	3547	1237903	бТел
13:43:07	3.49	-0.01	37	12913	бТел
13:43:03	3.5	--	419	146650	бРел
13:42:57	3.5	0.01	58	20300	бРел
13:42:52	3.49	--	2367	826083	бТел
13:42:48	3.49	-0.01	605	211145	бТел
13:42:42	3.5	--	989	346150	бРел
13:42:37	3.5	0.01	231	80850	бРел
13:42:32	3.49	-0.01	3087	1077363	бТел
13:42:27	3.5	--	362	126700	бРел
13:42:22	3.5	--	284	99400	бРел
13:42:17	3.5	--	304	106400	бРел
13:42:12	3.5	0.01	610	213500	бРел
13:42:07	3.49	-0.01	334	116566	бТел
13:42:02	3.5	0.01	65	22750	бРел
13:41:57	3.49	-0.01	437	152513	бТел
13:41:52	3.5	0.01	108	37800	бРел
13:41:47	3.49	-0.01	8	2792	бТел
13:41:42	3.5	0.01	620	217000	бРел
13:41:37	3.49	--	715	249535	бТел
13:41:32	3.49	-0.01	106	36994	бТел
13:41:27	3.5	0.01	50084	17529400	бРел
13:41:22	3.49	-0.01	181	63169	бТел
13:41:17	3.5	0.01	50	17500	бРел
13:41:12	3.49	--	261	91089	бТел
13:41:07	3.49	--	75	26175	бТел
13:41:02	3.49	-0.01	18	6282	бТел
13:40:57	3.5	--	1033	361550	бРел
13:40:52	3.5	0.01	41	14350	бРел
13:40:47	3.49	--	487	169963	бТел
13:40:42	3.49	--	214	74686	бТел
13:40:37	3.49	-0.01	141	49209	бТел
13:40:32	3.5	--	51	17850	бРел
13:40:27	3.5	--	123	43050	бРел
13:40:22	3.5	--	126	44100	бРел
13:40:17	3.5	--	226	79100	бРел
13:40:12	3.5	0.01	23	8050	бРел
13:40:07	3.49	--	257	89693	бТел
13:40:01	3.49	--	7	2443	бТел
13:39:52	3.49	--	159	55491	бТел
13:39:46	3.49	--	45	15705	бТел
13:39:42	3.49	--	498	173802	бТел
13:39:37	3.49	--	103	35947	бТел
13:39:31	3.49	--	490	171010	бТел
13:39:27	3.49	--	5055	1764195	бТел
13:39:22	3.49	--	39	13611	бТел
13:39:16	3.49	-0.01	64	22336	бТел
13:39:12	3.5	--	2562	896700	бРел
13:39:07	3.5	--	45	15750	бРел
13:39:01	3.5	0.01	12	4200	бРел
13:38:57	3.49	--	186	64914	бТел
13:38:52	3.49	--	408	142392	бТел
13:38:46	3.49	--	88	30712	бТел
13:38:42	3.49	--	25	8725	бТел
13:38:37	3.49	--	131	45719	бТел
13:38:26	3.49	-0.01	172	60028	бТел
13:38:22	3.5	0.01	2	700	бРел
13:38:12	3.49	--	74	25826	бТел
13:38:07	3.49	--	533	186017	бТел
13:38:01	3.49	-0.01	101	35249	бТел
13:37:57	3.5	0.01	61	21350	бРел
13:37:51	3.49	--	113	39437	бТел
13:37:46	3.49	-0.01	131	45719	бТел
13:37:42	3.5	--	405	141750	бРел
13:37:36	3.5	0.01	31	10850	бРел
13:37:31	3.49	-0.01	20	6980	бТел
13:37:27	3.5	0.01	1	350	бРел
13:37:22	3.49	--	479	167171	бТел
13:37:12	3.49	--	9	3141	бТел
13:37:06	3.49	--	131	45719	бТел
13:36:57	3.49	-0.01	32	11168	бТел
13:36:51	3.5	0.01	160	56000	бРел
13:36:46	3.49	-0.01	51	17799	бТел
13:36:42	3.5	0.01	18	6300	бРел
13:36:36	3.49	-0.01	59	20591	бТел
13:36:31	3.5	--	4	1400	бРел
13:36:26	3.5	0.01	199	69650	бРел
13:36:21	3.49	--	99	34551	бТел
13:36:11	3.49	--	33	11517	бТел
13:36:06	3.49	--	32	11168	бТел
13:36:01	3.49	--	64	22336	бТел
13:35:51	3.49	--	13	4537	бТел
13:35:46	3.49	--	47	16403	бТел
13:35:41	3.49	-0.01	36	12564	бТел
13:35:36	3.5	0.01	32	11200	бРел
13:35:31	3.49	--	29	10121	бТел
13:35:26	3.49	-0.01	2	698	бТел
13:35:20	3.5	0.01	55	19250	бРел
13:35:16	3.49	--	45	15705	бТел
13:35:11	3.49	--	101	35249	бТел
13:35:05	3.49	-0.01	194	67706	бТел
13:35:01	3.5	0.01	23	8050	бРел
13:34:56	3.49	--	605	211145	бТел
13:34:51	3.49	-0.01	201	70149	бТел
13:34:46	3.5	--	10038	3513300	бРел
13:34:41	3.5	--	277	96950	бРел
13:34:36	3.5	0.01	152	53200	бРел
13:34:31	3.49	--	100	34900	бТел
13:34:26	3.49	--	3	1047	бТел
13:34:20	3.49	--	513	179037	бТел
13:34:16	3.49	--	86	30014	бТел
13:34:11	3.49	--	10022	3497678	бТел
13:34:06	3.49	--	10180	3552820	бТел
13:34:01	3.49	--	98	34202	бТел
13:33:56	3.49	--	4	1396	бТел
13:33:50	3.49	--	307	107143	бТел
13:33:46	3.49	-0.01	173	60377	бТел
13:33:40	3.5	0.01	2	700	бРел
13:33:36	3.49	--	202	70498	бТел
13:33:31	3.49	-0.01	274	95626	бТел
13:33:25	3.5	0.01	350	122500	бРел
13:33:16	3.49	--	63	21987	бТел
13:33:05	3.49	--	154	53746	бТел
13:33:01	3.49	--	37	12913	бТел
13:32:55	3.49	-0.01	62	21638	бТел
13:32:46	3.5	0.01	80	28000	бРел
13:32:36	3.49	--	31	10819	бТел
13:32:31	3.49	--	39	13611	бТел
13:32:20	3.49	-0.01	163	56887	бТел
13:32:16	3.5	0.01	5	1750	бРел
13:32:10	3.49	--	23	8027	бТел
13:32:06	3.49	--	57	19893	бТел
13:32:01	3.49	--	5	1745	бТел
13:31:50	3.49	--	19	6631	бТел
13:31:46	3.49	--	21	7329	бТел
13:31:36	3.49	--	64	22336	бТел
13:31:30	3.49	--	27	9423	бТел
13:31:25	3.49	-0.01	73	25477	бТел
13:31:21	3.5	0.01	30	10500	бРел
13:31:16	3.49	-0.01	44	15356	бТел
13:31:10	3.5	0.01	1	350	бРел
13:31:06	3.49	--	214	74686	бТел
13:31:01	3.49	--	1	349	бТел
13:30:50	3.49	--	53	18497	бТел
13:30:45	3.49	--	67	23383	бТел
13:30:40	3.49	-0.01	205	71545	бТел
13:30:35	3.5	0.01	54	18900	бРел
13:30:30	3.49	--	123	42927	бТел
13:30:25	3.49	--	5	1745	бТел
13:30:20	3.49	-0.01	514	179386	бТел
13:30:15	3.5	--	8	2800	бРел
13:30:10	3.5	--	3	1050	бРел
13:30:05	3.5	--	2202	770700	бРел
13:30:00	3.5	--	53	18550	бРел
13:29:51	3.5	0.01	315	110250	бРел
13:29:45	3.49	-0.01	70	24430	бТел
13:29:36	3.5	--	31	10850	бРел
13:29:30	3.5	--	50	17500	бРел
13:29:25	3.5	--	1	350	бРел
13:29:15	3.5	0.01	39	13650	бРел
13:29:10	3.49	--	5	1745	бТел
13:29:05	3.49	--	162	56538	бТел
13:29:00	3.49	--	587	204863	бТел
13:28:55	3.49	--	8	2792	бТел
13:28:50	3.49	--	100	34900	бТел
13:28:44	3.49	--	22	7678	бТел
13:28:40	3.49	--	8	2792	бТел
13:28:35	3.49	--	123	42927	бТел
13:28:29	3.49	--	2037	710913	бТел
13:28:25	3.49	-0.01	11	3839	бТел
13:28:20	3.5	0.01	119	41650	бРел
13:28:14	3.49	--	29	10121	бТел
13:28:10	3.49	--	109	38041	бТел
13:28:05	3.49	--	64	22336	бТел
13:27:59	3.49	--	7	2443	бТел
13:27:55	3.49	-0.01	7	2443	бТел
13:27:50	3.5	0.01	1	350	бРел
13:27:44	3.49	--	123	42927	бТел
13:27:40	3.49	-0.01	14	4886	бТел
13:27:34	3.5	0.01	30	10500	бРел
13:27:30	3.49	--	44	15356	бТел
13:27:25	3.49	--	196	68404	бТел
13:27:19	3.49	--	17	5933	бТел
13:27:14	3.49	--	7	2443	бТел
13:27:10	3.49	-0.01	13	4537	бТел
13:27:04	3.5	0.01	320	112000	бРел
13:26:59	3.49	-0.01	14	4886	бТел
13:26:55	3.5	0.01	254	88900	бРел
13:26:49	3.49	-0.01	19	6631	бТел
13:26:40	3.5	--	243	85050	бРел
13:26:34	3.5	0.01	415	145250	бРел
13:26:29	3.49	--	12	4188	бТел
13:26:25	3.49	--	328	114472	бТел
13:26:19	3.49	-0.01	7	2443	бТел
13:26:10	3.5	0.01	60	21000	бРел
13:26:04	3.49	--	151	52699	бТел
13:25:59	3.49	--	239	83411	бТел
13:25:55	3.49	--	9	3141	бТел
13:25:45	3.49	-0.01	108	37692	бТел
13:25:40	3.5	0.01	203	71050	бРел
13:25:34	3.49	--	39	13611	бТел
13:25:29	3.49	--	8	2792	бТел
13:25:25	3.49	--	57	19893	бТел
13:25:19	3.49	-0.01	206	71894	бТел
13:25:14	3.5	0.01	38	13300	бРел
13:25:10	3.49	--	103	35947	бТел
13:25:04	3.49	--	38	13262	бТел
13:24:59	3.49	--	11	3839	бТел
13:24:55	3.49	-0.01	7	2443	бТел
13:24:49	3.5	0.01	30	10500	бРел
13:24:44	3.49	-0.01	528	184272	бТел
13:24:39	3.5	0.01	107	37450	бРел
13:24:34	3.49	-0.01	37	12913	бТел
13:24:29	3.5	0.01	86	30100	бРел
13:24:24	3.49	-0.01	185	64565	бТел
13:24:19	3.5	0.01	32	11200	бРел
13:24:14	3.49	--	168	58632	бТел
13:24:10	3.49	--	132	46068	бТел
13:24:04	3.49	-0.01	53	18497	бТел
13:23:59	3.5	0.01	11	3850	бРел
13:23:54	3.49	--	197	68753	бТел
13:23:44	3.49	--	64	22336	бТел
13:23:39	3.49	-0.01	66	23034	бТел
13:23:34	3.5	0.01	32	11200	бРел
13:23:29	3.49	-0.01	29	10121	бТел
13:23:24	3.5	--	36	12600	бРел
13:23:19	3.5	0.01	115	40250	бРел
13:23:14	3.49	-0.01	355	123895	бТел
13:23:09	3.5	0.01	1003	351050	бРел
13:23:04	3.49	--	230	80270	бТел
13:22:54	3.49	-0.01	129	45021	бТел
13:22:49	3.5	--	131	45850	бРел
13:22:44	3.5	--	47	16450	бРел
13:22:34	3.5	0.01	288	100800	бРел
13:22:29	3.49	--	50039	17463611	бТел
13:22:23	3.49	--	51	17799	бТел
13:22:19	3.49	--	31	10819	бТел
13:22:14	3.49	-0.01	3	1047	бТел
13:22:08	3.5	0.01	23	8050	бРел
13:22:04	3.49	--	63	21987	бТел
13:21:59	3.49	--	20	6980	бТел
13:21:53	3.49	--	21	7329	бТел
13:21:49	3.49	--	11	3839	бТел
13:21:44	3.49	--	1	349	бТел
13:21:38	3.49	-0.01	11	3839	бТел
13:21:34	3.5	0.01	115	40250	бРел
13:21:29	3.49	--	34	11866	бТел
13:21:23	3.49	--	7	2443	бТел
13:21:19	3.49	--	20	6980	бТел
13:21:14	3.49	--	16	5584	бТел
13:21:08	3.49	-0.01	5	1745	бТел
13:21:04	3.5	0.01	40	14000	бРел
13:20:53	3.49	--	31	10819	бТел
13:20:49	3.49	--	20	6980	бТел
13:20:44	3.49	--	2	698	бТел
13:20:38	3.49	-0.01	50	17450	бТел
13:20:34	3.5	0.01	32	11200	бРел
13:20:28	3.49	-0.01	64	22336	бТел
13:20:23	3.5	0.01	368	128800	бРел
13:20:19	3.49	-0.01	21	7329	бТел
13:20:13	3.5	0.01	5	1750	бРел
13:20:08	3.49	--	2102	733598	бТел
13:20:04	3.49	--	100	34900	бТел
13:19:58	3.49	--	28	9772	бТел
13:19:53	3.49	--	65	22685	бТел
13:19:49	3.49	--	70	24430	бТел
13:19:43	3.49	--	101	35249	бТел
13:19:38	3.49	-0.01	3021	1054329	бТел
13:19:34	3.5	0.01	45	15750	бРел
13:19:19	3.49	--	22	7678	бТел
13:19:13	3.49	-0.01	31	10819	бТел
13:19:08	3.5	0.01	123	43050	бРел
13:19:04	3.49	-0.01	81	28269	бТел
13:18:58	3.5	0.01	187	65450	бРел
13:18:53	3.49	--	5	1745	бТел
13:18:49	3.49	-0.01	29	10121	бТел
13:18:43	3.5	--	45	15750	бРел
13:18:38	3.5	--	6	2100	бРел
13:18:34	3.5	0.01	116	40600	бРел
13:18:23	3.49	-0.01	61	21289	бТел
13:18:19	3.5	--	208	72800	бРел
13:18:13	3.5	0.01	23	8050	бРел
13:18:08	3.49	-0.01	21	7329	бТел
13:18:03	3.5	--	38	13300	бРел
13:17:53	3.5	0.01	50	17500	бРел
13:17:48	3.49	--	184	64216	бТел
13:17:43	3.49	--	2	698	бТел
13:17:38	3.49	-0.01	70	24430	бТел
13:17:33	3.5	--	41	14350	бРел
13:17:28	3.5	--	1	350	бРел
13:17:23	3.5	--	2029	710150	бРел
13:17:18	3.5	0.01	528	184800	бРел
13:17:13	3.49	--	76	26524	бТел
13:17:08	3.49	-0.01	28	9772	бТел
13:17:03	3.5	0.01	278	97300	бРел
13:16:58	3.49	-0.01	5	1745	бТел
13:16:53	3.5	0.01	240	84000	бРел
13:16:48	3.49	--	104	36296	бТел
13:16:43	3.49	--	50	17450	бТел
13:16:38	3.49	--	44	15356	бТел
13:16:33	3.49	-0.01	71	24779	бТел
13:16:28	3.5	0.01	4654	1628900	бРел
13:16:18	3.49	--	893	311657	бТел
13:16:13	3.49	--	88	30712	бТел
13:16:08	3.49	--	2	698	бТел
13:16:02	3.49	-0.01	50	17450	бТел
13:15:58	3.5	0.01	1	350	бРел
13:15:47	3.49	--	90	31410	бТел
13:15:43	3.49	-0.01	23	8027	бТел
13:15:38	3.5	--	2	700	бРел
13:15:32	3.5	0.01	50	17500	бРел
13:15:23	3.49	-0.01	3	1047	бТел
13:15:17	3.5	0.01	5813	2034550	бРел
13:15:13	3.49	--	65	22685	бТел
13:15:08	3.49	-0.01	153	53397	бТел
13:15:02	3.5	--	76	26600	бРел
13:14:58	3.5	--	60	21000	бРел
13:14:53	3.5	0.01	280	98000	бРел
13:14:47	3.49	--	185	64565	бТел
13:14:43	3.49	--	130	45370	бТел
13:14:37	3.49	-0.01	120	41880	бТел
13:14:32	3.5	--	65	22750	бРел
13:14:27	3.5	0.01	2	700	бРел
13:14:23	3.49	-0.01	44	15356	бТел
13:14:17	3.5	--	5	1750	бРел
13:14:13	3.5	0.01	75	26250	бРел
13:14:07	3.49	--	13	4537	бТел
13:14:02	3.49	--	256	89344	бТел
13:13:58	3.49	--	19	6631	бТел
13:13:52	3.49	-0.01	46	16054	бТел
13:13:47	3.5	0.01	2770	969500	бРел
13:13:43	3.49	-0.01	32	11168	бТел
13:13:37	3.5	0.01	1	350	бРел
13:13:32	3.49	--	53	18497	бТел
13:13:28	3.49	--	273	95277	бТел
13:13:17	3.49	-0.01	1	349	бТел
13:13:13	3.5	--	46	16100	бРел
13:13:07	3.5	--	4	1400	бРел
13:13:02	3.5	0.01	241	84350	бРел
13:12:58	3.49	--	19	6631	бТел
13:12:52	3.49	--	160	55840	бТел
13:12:47	3.49	--	50	17450	бТел
13:12:43	3.49	--	19	6631	бТел
13:12:37	3.49	-0.01	5	1745	бТел
13:12:32	3.5	0.01	50	17500	бРел
13:12:28	3.49	--	40	13960	бТел
13:12:22	3.49	--	2	698	бТел
13:12:17	3.49	-0.01	510	177990	бТел
13:12:12	3.5	0.01	46	16100	бРел
13:12:07	3.49	-0.01	4	1396	бТел
13:12:02	3.5	0.01	31	10850	бРел
13:11:57	3.49	--	319	111331	бТел
13:11:52	3.49	--	19	6631	бТел
13:11:47	3.49	--	25	8725	бТел
13:11:43	3.49	--	47	16403	бТел
13:11:37	3.49	-0.01	11	3839	бТел
13:11:32	3.5	0.01	33	11550	бРел
13:11:27	3.49	-0.01	26	9074	бТел
13:11:22	3.5	--	39	13650	бРел
13:11:12	3.5	0.01	65	22750	бРел
13:11:07	3.49	-0.01	3	1047	бТел
13:11:02	3.5	0.01	3040	1064000	бРел
13:10:57	3.49	--	20	6980	бТел
13:10:52	3.49	--	7	2443	бТел
13:10:47	3.49	-0.01	75	26175	бТел
13:10:42	3.5	--	23	8050	бРел
13:10:37	3.5	--	240	84000	бРел
13:10:32	3.5	0.01	30	10500	бРел
13:10:27	3.49	--	3401	1186949	бТел
13:10:22	3.49	--	300	104700	бТел
13:10:17	3.49	--	61	21554	бТел
13:10:12	3.49	--	2	698	бТел
13:10:07	3.49	-0.01	171	59679	бТел
13:09:57	3.5	--	10022	3507700	бРел
13:09:52	3.5	--	1	350	бРел
13:09:47	3.5	0.01	78	27300	бРел
13:09:41	3.49	--	2	698	бТел
13:09:37	3.49	--	182	63518	бТел
13:09:32	3.49	-0.01	29	10121	бТел
13:09:26	3.5	0.01	11	3850	бРел
13:09:22	3.49	--	43	15007	бТел
13:09:17	3.49	-0.01	20	6980	бТел
13:09:11	3.5	0.01	59	20650	бРел
13:09:07	3.49	-0.01	473	165077	бТел
13:09:02	3.5	--	137	47950	бРел
13:08:56	3.5	0.01	20	7000	бРел
13:08:52	3.49	--	20	6980	бТел
13:08:47	3.49	--	7	2443	бТел
13:08:41	3.49	-0.01	35	12215	бТел
13:08:37	3.5	0.01	332	116200	бРел
13:08:26	3.49	--	20	6980	бТел
13:08:22	3.49	--	10021	3497329	бТел
13:08:11	3.49	--	23	8027	бТел
13:08:07	3.49	--	33	11517	бТел
13:07:56	3.49	--	149	52001	бТел
13:07:52	3.49	-0.01	35	12215	бТел
13:07:46	3.5	0.01	1	350	бРел
13:07:41	3.49	--	85	29665	бТел
13:07:37	3.49	--	38	13262	бТел
13:07:31	3.49	--	24	8376	бТел
13:07:26	3.49	--	12	4188	бТел
13:07:22	3.49	--	34	11866	бТел
13:07:15	3.49	--	88	30712	бТел
13:07:11	3.49	--	48	16752	бТел
13:07:07	3.49	--	71	24779	бТел
13:06:56	3.49	-0.01	50	17450	бТел
13:06:52	3.5	0.01	12	4200	бРел
13:06:46	3.49	--	28	9772	бТел
13:06:41	3.49	--	22	7678	бТел
13:06:37	3.49	-0.01	153	53397	бТел
13:06:31	3.5	0.01	67	23450	бРел
13:06:26	3.49	--	66	23034	бТел
13:06:22	3.49	--	15	5235	бТел
13:06:16	3.49	--	20	6980	бТел
13:06:11	3.49	--	133	46417	бТел
13:06:07	3.49	--	75	26175	бТел
13:06:01	3.49	--	17	5933	бТел
13:05:56	3.49	--	15	5235	бТел
13:05:52	3.49	--	407	142043	бТел
13:05:46	3.49	--	27	9423	бТел
13:05:41	3.49	--	113	39437	бТел
13:05:37	3.49	--	159	55491	бТел
13:05:26	3.49	--	39	13611	бТел
13:05:21	3.49	--	7	2443	бТел
13:05:16	3.49	--	92	32108	бТел
13:05:11	3.49	--	167	58283	бТел
13:05:06	3.49	-0.01	73	25477	бТел
13:05:01	3.5	--	33	11550	бРел
13:04:56	3.5	0.01	13	4550	бРел
13:04:51	3.49	--	408	142392	бТел
13:04:46	3.49	--	8	2792	бТел
13:04:41	3.49	--	70	24430	бТел
13:04:36	3.49	--	39	13611	бТел
13:04:31	3.49	--	158	55142	бТел
13:04:26	3.49	--	18	6351	бТел
13:04:21	3.49	--	68	23732	бТел
13:04:11	3.49	--	31	10819	бТел
13:04:06	3.49	-0.01	39	13611	бТел
13:04:01	3.5	0.01	20	7000	бРел
13:03:56	3.49	--	156	54444	бТел
13:03:51	3.49	--	36	12564	бТел
13:03:46	3.49	--	24	8376	бТел
13:03:41	3.49	--	32	11168	бТел
