Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:06:53	6.15	--	2430	1495058	бТел
14:06:44	6.15	-0.01	105	64575	бТел
14:06:38	6.16	0.01	175	107800	бРел
14:06:34	6.15	--	130	79950	бТел
14:06:29	6.15	--	15	9225	бТел
14:06:23	6.15	--	25	15375	бТел
14:06:19	6.15	-0.01	32	19680	бТел
14:06:14	6.16	0.01	520	320320	бРел
14:06:08	6.15	-0.01	253	155595	бТел
14:06:04	6.16	--	223	137368	бРел
14:05:59	6.16	0.01	5	3080	бРел
14:05:53	6.15	--	302	185730	бТел
14:05:44	6.15	-0.01	95	58425	бТел
14:05:38	6.16	0.01	121	74536	бРел
14:05:34	6.15	-0.01	16	9840	бТел
14:05:29	6.16	0.01	450	277200	бРел
14:05:23	6.15	-0.01	36	22140	бТел
14:05:19	6.16	0.01	119	73304	бРел
14:05:14	6.15	--	318	195570	бТел
14:05:08	6.15	--	876	538973	бРел
14:05:04	6.15	--	6	3690	бРел
14:04:59	6.15	0.01	183	112545	бРел
14:04:53	6.14	-0.01	20	12280	бТел
14:04:49	6.15	--	31	19065	бРел
14:04:44	6.15	0.01	200	123000	бРел
14:04:38	6.14	-0.01	121	74294	бТел
14:04:34	6.15	--	2	1230	бРел
14:04:29	6.15	0.01	41	25215	бРел
14:04:23	6.14	-0.01	228	140372	бТел
14:04:17	6.15	--	30	18450	бТел
14:04:14	6.15	--	36	22373	бРел
14:04:08	6.15	--	165	101475	бРел
14:04:03	6.15	-0.01	72	44661	бТел
14:03:59	6.16	0.01	164	101258	бРел
14:03:53	6.15	--	326	200871	бТел
14:03:47	6.15	--	66	40590	бТел
14:03:44	6.15	--	161	99015	бТел
14:03:38	6.15	--	184	113393	бТел
14:03:29	6.15	--	811	498765	бРел
14:03:23	6.15	0.01	566	348090	бРел
14:03:17	6.14	--	2	1228	бТел
14:03:14	6.14	--	2091	1284285	бТел
14:03:08	6.14	-0.01	227	139378	бТел
14:03:02	6.15	--	35	21525	бРел
14:02:59	6.15	--	77	47355	бРел
14:02:53	6.15	--	335	206227	бТел
14:02:47	6.15	-0.01	229	140835	бТел
14:02:43	6.16	--	167	102872	бРел
14:02:38	6.16	0.01	301	185416	бРел
14:02:32	6.15	--	30	18450	бТел
14:02:28	6.15	--	624	383760	бТел
14:02:23	6.15	--	583	358852	бТел
14:02:17	6.15	-0.01	102	62730	бТел
14:02:13	6.16	0.01	171	105336	бРел
14:02:08	6.15	--	52	31980	бТел
14:02:02	6.15	--	851	523365	бТел
14:01:58	6.15	-0.01	400	246000	бТел
14:01:53	6.16	0.01	20	12320	бРел
14:01:47	6.15	-0.01	78	47970	бТел
14:01:43	6.16	--	9	5544	бРел
14:01:38	6.16	--	220	135520	бТел
14:01:32	6.16	0.01	204	125664	жпптел
14:01:28	6.15	-0.01	562	345630	бТел
14:01:23	6.16	--	1593	981288	бРел
14:01:17	6.16	0.01	468	288392	бРел
14:01:13	6.15	-0.01	85	52275	бТел
14:01:08	6.16	0.01	1423	876568	бРел
14:01:02	6.15	--	381	234315	бТел
14:00:58	6.15	-0.01	48	29520	бТел
14:00:53	6.16	0.01	886	545776	бРел
14:00:47	6.15	--	148	91020	бТел
14:00:43	6.15	--	41	25215	бТел
14:00:38	6.15	-0.01	214	131610	бТел
14:00:32	6.16	0.01	729	449064	бРел
14:00:28	6.15	-0.01	115	70725	бТел
14:00:23	6.16	0.01	428	263648	бРел
14:00:17	6.15	-0.01	64	39360	бТел
14:00:13	6.16	--	10	6160	бРел
14:00:08	6.16	0.01	95	58520	бРел
14:00:02	6.15	-0.01	4	2460	бТел
13:59:58	6.16	--	126	77616	бТел
13:59:53	6.16	--	1212	746592	бТел
13:59:47	6.16	--	92	56672	бТел
13:59:43	6.16	--	451	277816	бТел
13:59:38	6.16	--	236	145376	бТел
13:59:32	6.16	--	282	173712	бТел
13:59:28	6.16	--	215	132440	бТел
13:59:23	6.16	--	93	57288	бТел
13:59:17	6.16	--	510	314160	бТел
13:59:08	6.16	--	551	339416	бТел
13:59:02	6.16	--	21	12936	бТел
13:58:53	6.16	--	103	63448	бТел
13:58:47	6.16	--	220	135520	бТел
13:58:43	6.16	--	211	129976	бТел
13:58:38	6.16	--	94	57904	бТел
13:58:32	6.16	-0.01	10	6160	бТел
13:58:23	6.17	0.01	69	42573	бРел
13:58:17	6.16	-0.01	555	341880	бТел
13:58:13	6.17	0.01	9	5553	бРел
13:58:08	6.16	-0.01	94	57904	бТел
13:58:02	6.17	--	73	45041	бРел
13:57:56	6.17	--	21	12957	бРел
13:57:53	6.17	--	6	3702	бРел
13:57:47	6.17	-0.01	106	65735	бТел
13:57:41	6.18	--	134	82812	бРел
13:57:38	6.18	0.01	57	35226	бРел
13:57:32	6.17	--	3	1851	бТел
13:57:23	6.17	-0.01	441	272097	бТел
13:57:17	6.18	0.01	247	152646	бРел
13:57:11	6.17	--	63	38871	бТел
13:57:08	6.17	--	29	18034	бТел
13:57:02	6.17	-0.01	80	49360	бТел
13:56:56	6.18	0.01	257	158826	бРел
13:56:53	6.17	--	18	11106	бТел
13:56:47	6.17	--	53	32701	бТел
13:56:41	6.17	--	12	7404	бТел
13:56:37	6.17	-0.01	531	327768	бТел
13:56:32	6.18	--	1042	643956	бРел
13:56:26	6.18	--	69	42642	бРел
13:56:17	6.18	0.01	213	131634	бРел
13:56:11	6.17	--	24	14808	бТел
13:56:07	6.17	--	265	163505	бТел
13:56:02	6.17	--	198	122166	бТел
13:55:56	6.17	--	102	62934	бТел
13:55:47	6.17	--	37	22829	бТел
13:55:41	6.17	--	35	21595	бТел
13:55:37	6.17	--	1	617	бТел
13:55:32	6.17	-0.01	45	27765	бТел
13:55:26	6.18	0.01	1	618	бРел
13:55:22	6.17	--	60	37020	бТел
13:55:17	6.17	-0.01	120	74040	бТел
13:55:11	6.18	--	450	278100	бРел
13:55:02	6.18	--	506	312708	бРел
13:54:56	6.18	--	21	12978	бРел
13:54:52	6.18	--	37	22866	бРел
13:54:47	6.18	0.01	5	3090	бРел
13:54:41	6.17	--	155	95635	бТел
13:54:37	6.17	-0.01	4	2468	бТел
13:54:32	6.18	--	48	29664	бРел
13:54:26	6.18	--	67	41406	бРел
13:54:17	6.18	-0.01	249	154481	бТел
13:54:11	6.19	0.01	25	15475	бРел
13:54:07	6.18	--	52	32136	бТел
13:54:02	6.18	--	54	33501	бТел
13:53:56	6.18	0.01	430	266246	бРел
13:53:47	6.17	--	71	43807	бТел
13:53:41	6.17	-0.01	25	15425	бТел
13:53:37	6.18	--	132	81576	бРел
13:53:32	6.18	--	21	12978	бРел
13:53:22	6.18	0.01	18	11124	бРел
13:53:17	6.17	--	184	113528	бТел
13:53:11	6.17	--	38	23446	бТел
13:52:56	6.17	--	88	54296	бТел
13:52:47	6.17	--	31	19127	бРел
13:52:41	6.17	--	29	17893	бРел
13:52:37	6.17	--	116	71572	бРел
13:52:32	6.17	--	60	37020	бРел
13:52:26	6.17	--	6	3702	бРел
13:52:22	6.17	--	5	3085	бРел
13:52:17	6.17	--	20	12340	бРел
13:52:11	6.17	0.01	111	68487	бРел
13:52:07	6.16	-0.01	12	7392	бТел
13:52:02	6.17	--	24	14808	бРел
13:51:56	6.17	--	1	617	бРел
13:51:50	6.17	--	12	7404	бРел
13:51:47	6.17	0.01	73	45041	бРел
13:51:41	6.16	--	40	24640	бТел
13:51:37	6.16	--	24	14784	бТел
13:51:32	6.16	-0.01	43	26488	бТел
13:51:26	6.17	0.01	6	3702	бРел
13:51:20	6.16	-0.01	16	9856	бТел
13:51:17	6.17	0.01	16	9872	бРел
13:51:11	6.16	-0.01	311	191576	бТел
13:51:05	6.17	--	1	617	бРел
13:51:02	6.17	0.01	16	9872	бРел
13:50:56	6.16	-0.01	39	24024	бТел
13:50:50	6.17	--	6	3702	бРел
13:50:47	6.17	--	57	35169	бРел
13:50:41	6.17	-0.01	245	151165	бТел
13:50:35	6.18	0.01	21	12978	бРел
13:50:32	6.17	--	37	22829	бТел
13:50:26	6.17	-0.01	91	56147	бТел
13:50:20	6.18	--	189	116802	бРел
13:50:16	6.18	0.01	593	366474	бРел
13:50:11	6.17	--	44	27148	бТел
13:50:05	6.17	-0.01	104	64168	бТел
13:50:01	6.18	--	21	12978	бРел
13:49:56	6.18	--	103	63654	бРел
13:49:50	6.18	--	72	44496	бРел
13:49:46	6.18	--	200	123600	бРел
13:49:41	6.18	--	168	103824	бРел
13:49:35	6.18	--	184	113823	бТел
13:49:31	6.18	--	253	156354	бТел
13:49:26	6.18	-0.01	203	125454	бТел
13:49:20	6.19	--	439	271741	бРел
13:49:16	6.19	0.01	1	619	бРел
13:49:11	6.18	--	67	41406	бТел
13:49:05	6.18	-0.01	11	6798	бТел
13:48:56	6.19	0.01	49	30331	бРел
13:48:50	6.18	-0.01	76	47474	бРел
13:48:41	6.19	--	20	12380	бРел
13:48:35	6.19	--	952	589288	бРел
13:48:31	6.19	0.01	220	136180	бРел
13:48:26	6.18	-0.01	17	10506	бТел
13:48:20	6.19	--	29	17951	бРел
13:48:16	6.19	--	143	88517	бРел
13:48:11	6.19	--	311	192509	бРел
13:48:05	6.19	--	812	502628	бРел
13:48:01	6.19	0.01	401	248219	бРел
13:47:56	6.18	-0.01	25	15450	бТел
13:47:50	6.19	--	75	46425	бРел
13:47:46	6.19	--	65	40235	бРел
13:47:41	6.19	0.01	96	59974	бРел
13:47:35	6.18	--	151	93385	бТел
13:47:31	6.18	--	243	150174	бТел
13:47:26	6.18	--	208	128544	бТел
13:47:20	6.18	--	78	48204	бТел
13:47:16	6.18	--	5	3090	бТел
13:47:11	6.18	--	190	117970	бРел
13:47:05	6.18	--	811	501198	бРел
13:47:01	6.18	--	2	1236	бРел
13:46:56	6.18	0.01	53	32754	бРел
13:46:50	6.17	--	24	14808	бТел
13:46:46	6.17	--	1	617	бТел
13:46:41	6.17	-0.01	259	159803	бТел
13:46:35	6.18	--	53	32754	бРел
13:46:31	6.18	--	12	7416	бРел
13:46:26	6.18	0.01	156	96408	бРел
13:46:20	6.17	-0.01	15	9255	бТел
13:46:11	6.18	--	208	128544	бРел
13:46:05	6.18	--	65	40170	бРел
13:46:01	6.18	--	61	37698	бРел
13:45:56	6.18	0.01	114	70452	бРел
13:45:50	6.17	--	20	12340	бТел
13:45:46	6.17	--	10	6170	бТел
13:45:40	6.17	--	361	222737	бРел
13:45:35	6.17	--	63	38871	бРел
13:45:29	6.17	--	95	58615	бРел
13:45:26	6.17	--	156	96252	бРел
13:45:20	6.17	--	21	12957	бРел
13:45:14	6.17	0.01	26	16042	бРел
13:45:10	6.16	-0.01	153	94248	бТел
13:45:05	6.17	0.01	43	26531	бРел
13:44:59	6.16	--	41	25256	бТел
13:44:56	6.16	-0.01	28	17248	бТел
13:44:50	6.17	0.01	132	81444	бРел
13:44:44	6.16	-0.01	100	61600	бТел
13:44:41	6.17	0.01	222	136974	бРел
13:44:35	6.16	-0.01	31	19096	бТел
13:44:29	6.17	0.01	20	12340	бРел
13:44:26	6.16	--	109	67144	бТел
13:44:20	6.16	0.01	1341	826056	бРел
13:44:14	6.15	--	65	39975	бТел
13:44:10	6.15	--	143	87945	бТел
13:44:05	6.15	--	763	469245	бТел
13:43:59	6.15	--	41	25215	бТел
13:43:55	6.15	--	548	337020	бТел
13:43:50	6.15	--	17	10455	бТел
13:43:44	6.15	-0.01	9	5535	бТел
13:43:40	6.16	0.01	114	70224	бРел
13:43:35	6.15	--	14	8610	бТел
13:43:30	6.15	-0.01	637	391755	бТел
13:43:25	6.16	0.01	21	12936	бРел
13:43:20	6.15	--	168	103320	бТел
13:43:14	6.15	--	72	44280	бТел
13:43:10	6.15	--	7	4305	бТел
13:43:05	6.15	--	60	36900	бТел
13:42:59	6.15	--	336	206640	бТел
13:42:55	6.15	-0.01	61	37515	бТел
13:42:50	6.16	0.01	227	139832	бРел
13:42:44	6.15	--	30	18450	бТел
13:42:40	6.15	--	58	35670	бТел
13:42:35	6.15	--	167	102705	бТел
13:42:29	6.15	-0.01	8	4920	бТел
13:42:25	6.16	--	289	178024	бРел
13:42:20	6.16	--	137	84392	бРел
13:42:14	6.16	--	15	9240	бРел
13:42:10	6.16	--	132	81312	бРел
13:42:05	6.16	--	258	158928	бРел
13:41:59	6.16	-0.01	601	370216	бТел
13:41:55	6.17	0.01	7	4319	бРел
13:41:50	6.16	-0.01	888	547008	бТел
13:41:44	6.17	0.01	110	67870	бРел
13:41:40	6.16	-0.01	8	4928	бТел
13:41:35	6.17	0.01	730	450410	бРел
13:41:29	6.16	--	356	219296	бТел
13:41:25	6.16	--	22	13552	бТел
13:41:20	6.16	--	11	6776	бТел
13:41:14	6.16	--	31	19096	бТел
13:41:10	6.16	--	124	76384	бТел
13:41:05	6.16	-0.01	218	134288	бТел
13:40:59	6.17	0.01	266	164122	бРел
13:40:55	6.16	-0.01	520	320320	бТел
13:40:50	6.17	--	493	304181	бРел
13:40:44	6.17	--	886	546662	бРел
13:40:40	6.17	--	164	101188	бРел
13:40:35	6.17	0.01	15	9255	бРел
13:40:29	6.16	--	2200	1355200	бТел
13:40:25	6.16	--	806	496496	бТел
13:40:20	6.16	-0.01	166	102256	бТел
13:40:14	6.17	--	339	209163	бРел
13:40:10	6.17	--	20	12340	бРел
13:40:05	6.17	--	240	148080	бРел
13:39:59	6.17	--	1	617	бРел
13:39:55	6.17	--	127	78359	бРел
13:39:50	6.17	-0.01	110	67870	бТел
13:39:44	6.18	0.01	171	105678	бРел
13:39:40	6.17	--	26	16042	бТел
13:39:35	6.17	--	63	38871	бТел
13:39:29	6.17	-0.01	35	21595	бТел
13:39:25	6.18	--	10	6180	бРел
13:39:19	6.18	--	36	22248	бРел
13:39:14	6.18	0.01	20	12360	бРел
13:39:08	6.17	-0.01	258	159580	бТел
13:39:05	6.18	--	86	53148	бТел
13:38:59	6.18	0.01	3990	2466042	бРел
13:38:53	6.17	-0.01	320	197440	бТел
13:38:49	6.18	--	247	152646	бРел
13:38:38	6.18	0.01	10	6180	бРел
13:38:35	6.17	--	28	17276	бТел
13:38:29	6.17	--	18	11106	бТел
13:38:23	6.17	-0.01	146	90082	бТел
13:38:20	6.18	--	374	231132	бРел
13:38:14	6.18	--	178	110004	бРел
13:38:08	6.18	--	8	4944	бРел
13:38:04	6.18	--	199	122982	бРел
13:37:59	6.18	--	194	120133	бТел
13:37:53	6.18	--	77	47586	бТел
13:37:49	6.18	--	2	1236	бТел
13:37:44	6.18	-0.01	101	62418	бТел
13:37:38	6.19	--	65	40235	бРел
13:37:34	6.19	0.01	32	19808	бРел
13:37:29	6.18	--	41	25338	бТел
13:37:23	6.18	--	100	61800	бТел
13:37:19	6.18	--	30	18540	бТел
13:37:14	6.18	--	263	162910	бРел
13:37:08	6.18	--	231	142758	бРел
13:37:04	6.18	--	101	62418	бРел
13:36:59	6.18	0.01	546	337428	бРел
13:36:53	6.17	--	104	64168	бТел
13:36:44	6.17	--	242	149314	бТел
13:36:34	6.17	--	48	29616	бТел
13:36:29	6.17	--	113	69721	бРел
13:36:23	6.17	--	782	482494	бТел
13:36:19	6.17	--	41	25297	бТел
13:36:14	6.17	--	158	97486	бТел
13:36:08	6.17	--	227	140059	бТел
13:36:04	6.17	-0.01	544	335648	бТел
13:35:59	6.18	0.01	52	32136	бРел
13:35:53	6.17	-0.01	220	135740	бТел
13:35:49	6.18	--	50	30900	бРел
13:35:44	6.18	0.01	50	30900	бРел
13:35:38	6.17	-0.01	202	124634	бТел
13:35:34	6.18	0.01	137	84666	бРел
13:35:29	6.17	-0.01	291	179547	бТел
13:35:23	6.18	--	630	389340	бРел
13:35:19	6.18	--	107	66126	бРел
13:35:14	6.18	-0.01	1694	1046892	бТел
13:35:08	6.19	--	176	108944	бРел
13:34:59	6.19	--	19	11761	бРел
13:34:53	6.19	-0.01	1009	624837	бТел
13:34:49	6.2	--	503	311860	бРел
13:34:44	6.2	--	298	184760	бРел
13:34:38	6.2	0.01	516	320273	бРел
13:34:34	6.19	--	241	149179	бТел
13:34:29	6.19	-0.01	40	24760	бТел
13:34:23	6.2	0.01	58	35960	бРел
13:34:19	6.19	--	233	144227	бТел
13:34:14	6.19	--	437	270503	бРел
13:34:08	6.19	-0.01	464	287216	бТел
13:34:04	6.2	--	512	317440	бРел
13:33:59	6.2	--	1250	775000	бРел
13:33:53	6.2	0.01	347	215140	бРел
13:33:49	6.19	-0.01	205	126895	бТел
13:33:44	6.2	--	78	48360	бРел
13:33:38	6.2	--	374	231880	бРел
13:33:34	6.2	0.01	138	85560	бРел
13:33:29	6.19	-0.01	555	343545	бТел
13:33:23	6.2	--	146	90520	бРел
13:33:19	6.2	--	153	94860	бРел
13:33:13	6.2	--	135	83700	бРел
13:33:08	6.2	0.01	83	51460	бРел
13:33:03	6.19	--	47	29093	бТел
13:32:58	6.19	-0.01	1253	775625	бТел
13:32:53	6.2	--	1007	624941	бРел
13:32:47	6.2	0.01	1614	1000680	бРел
13:32:43	6.19	--	1404	869076	бТел
13:32:38	6.19	-0.01	22	13618	бТел
13:32:32	6.2	--	36	22320	бРел
13:32:28	6.2	0.01	218	135160	бРел
13:32:23	6.19	--	718	444442	бТел
13:32:17	6.19	--	357	220983	бТел
13:32:13	6.19	-0.01	280	173320	бТел
13:32:08	6.2	--	805	499100	бРел
13:32:02	6.2	--	7	4340	бРел
13:31:58	6.2	--	387	239940	бРел
13:31:53	6.2	0.01	83	51460	бРел
13:31:47	6.19	-0.01	106	65614	бТел
13:31:43	6.2	0.01	1069	662780	бРел
13:31:38	6.19	-0.01	447	276693	бТел
13:31:32	6.2	--	166	102920	бРел
13:31:28	6.2	0.01	132	81840	бРел
13:31:23	6.19	-0.01	133	82327	бТел
13:31:17	6.2	0.01	180	111600	бРел
13:31:13	6.19	-0.01	215	133085	бТел
13:31:08	6.2	--	59	36580	бРел
13:31:02	6.2	--	169	104780	бРел
13:30:58	6.2	--	41	25420	бРел
13:30:53	6.2	--	1	620	бРел
13:30:47	6.2	--	135	83700	бРел
13:30:43	6.2	0.01	109	67580	бРел
13:30:38	6.19	-0.01	84	51996	бТел
13:30:32	6.2	--	88	54560	бРел
13:30:28	6.2	--	11	6820	бРел
13:30:23	6.2	--	35	21700	бРел
13:30:17	6.2	0.01	109	67580	бРел
13:30:13	6.19	-0.01	172	106468	бТел
13:30:08	6.2	--	54	33480	бРел
13:30:02	6.2	0.01	153	94860	бРел
13:29:58	6.19	-0.01	33	20427	бТел
13:29:53	6.2	--	170	105400	бРел
13:29:47	6.2	0.01	20	12400	бРел
13:29:43	6.19	-0.01	1	619	бТел
13:29:38	6.2	0.01	28	17360	бРел
13:29:32	6.19	--	10	6190	бТел
13:29:28	6.19	0.01	488	302072	жпптел
13:29:23	6.18	-0.01	1567	968535	бТел
13:29:17	6.19	--	173	107087	бРел
13:29:13	6.19	--	5	3095	бРел
13:29:08	6.19	--	56	34664	бРел
13:29:02	6.19	0.01	1353	837507	бРел
13:28:58	6.18	--	20	12360	бТел
13:28:53	6.18	-0.01	192	118656	бТел
13:28:47	6.19	--	76	47044	бРел
13:28:38	6.19	--	14	8666	бРел
13:28:32	6.19	--	193	119887	бТел
13:28:28	6.19	--	200	123800	бТел
13:28:23	6.19	--	107	66233	бТел
13:28:13	6.19	--	5	3410	бТел
13:28:08	6.19	0.01	834	516747	бРел
13:28:02	6.18	--	10	6180	бТел
13:27:58	6.18	-0.01	35	21630	бТел
13:27:53	6.19	--	135	83565	бРел
13:27:47	6.19	0.01	123	76137	бРел
13:27:43	6.18	-0.01	34	21012	бТел
13:27:38	6.19	--	226	139894	бРел
13:27:32	6.19	0.01	68	42092	бРел
13:27:28	6.18	-0.01	50	30900	бТел
13:27:23	6.19	--	304	188176	бРел
13:27:17	6.19	--	81	50139	бРел
13:27:13	6.19	--	2	1238	бРел
13:27:08	6.19	--	181	112534	бТел
13:27:02	6.19	-0.01	89	55214	бТел
13:26:58	6.2	0.01	17	10540	бРел
13:26:53	6.19	--	524	324356	бТел
13:26:47	6.19	0.01	20	12380	бТел
13:26:42	6.18	-0.01	50	30900	бТел
13:26:38	6.19	-0.01	395	244505	бТел
13:26:32	6.2	0.01	256	158720	бРел
13:26:27	6.19	-0.01	59	36521	бТел
13:26:23	6.2	0.01	303	187860	бРел
13:26:17	6.19	-0.01	645	399255	бТел
13:26:11	6.2	--	50	31000	бРел
13:26:07	6.2	--	1279	792980	бРел
13:26:02	6.2	--	458	283960	бРел
13:25:56	6.2	--	2	1240	бРел
13:25:52	6.2	--	81	50220	бРел
13:25:47	6.2	--	538	333560	бРел
13:25:41	6.2	--	1	620	бРел
13:25:37	6.2	--	268	166160	бРел
13:25:32	6.2	--	44	27280	бРел
13:25:26	6.2	--	31	19220	бРел
13:25:22	6.2	--	10	6200	бРел
13:25:17	6.2	-0.01	654	405480	бТел
13:25:11	6.21	0.01	83	51543	бРел
13:25:07	6.2	--	407	252340	бТел
13:25:02	6.2	--	1744	1081280	бТел
13:24:56	6.2	--	125	77500	бТел
13:24:52	6.2	-0.01	161	99820	бТел
13:24:47	6.21	0.01	99	61479	бРел
13:24:41	6.2	-0.01	43	26660	бТел
13:24:37	6.21	--	169	104949	бРел
13:24:32	6.21	--	623	386883	бРел
13:24:26	6.21	--	1352	840088	бТел
13:24:22	6.21	--	50	31050	бТел
13:24:17	6.21	--	743	461403	бТел
13:24:11	6.21	--	352	218592	бТел
13:24:07	6.21	--	41	25585	бТел
13:24:02	6.21	-0.01	522	324162	бТел
13:23:56	6.22	--	763	474586	бРел
13:23:52	6.22	--	201	125022	бРел
13:23:47	6.22	0.01	102	63444	бРел
13:23:41	6.21	--	76	47196	бТел
13:23:37	6.21	--	163	101223	бТел
13:23:32	6.21	--	200	124200	бРел
13:23:26	6.21	--	509	316089	бРел
13:23:22	6.21	0.01	3	1863	бРел
13:23:17	6.2	--	122	75640	бТел
13:23:11	6.2	--	608	376960	бРел
13:23:07	6.2	--	592	367040	бРел
13:23:02	6.2	--	188	116560	бРел
13:22:56	6.2	-0.01	2202	1365240	бТел
13:22:52	6.21	-0.01	39	24219	бТел
13:22:47	6.22	0.01	261	162342	бРел
13:22:41	6.21	-0.01	325	201825	бТел
13:22:37	6.22	--	85	52870	бРел
13:22:32	6.22	--	383	238226	бРел
13:22:26	6.22	-0.01	1308	813576	бТел
13:22:22	6.23	0.01	490	305270	бРел
13:22:17	6.22	-0.01	1807	1123954	бТел
13:22:11	6.23	--	368	229264	бРел
13:22:07	6.23	--	184	114632	бРел
13:22:02	6.23	--	2117	1318891	бТел
13:21:56	6.23	-0.01	690	429870	бТел
13:21:52	6.24	--	280	174720	бРел
13:21:47	6.24	0.01	772	481728	бРел
13:21:41	6.23	--	875	545125	бТел
13:21:37	6.23	-0.01	1412	879676	бТел
13:21:32	6.24	--	794	495456	бРел
13:21:26	6.24	--	2223	1387152	бРел
13:21:22	6.24	--	1246	777504	бРел
13:21:17	6.24	--	905	564720	бРел
13:21:11	6.24	0.01	3066	1913184	бРел
13:21:07	6.23	-0.01	525	327075	бТел
13:21:02	6.24	0.01	879	548496	бРел
13:20:56	6.23	--	6389	3980347	бРел
13:20:52	6.23	0.01	60	37380	бРел
13:20:47	6.22	--	783	487026	бТел
13:20:41	6.22	-0.01	405	251910	бТел
13:20:37	6.23	0.02	6292	3919916	бРел
13:20:32	6.21	--	2827	1755567	бТел
13:20:26	6.21	--	811	503631	бТел
13:20:22	6.21	--	185	115400	бРел
13:20:17	6.21	--	1072	665712	бРел
13:20:11	6.21	--	2418	1501578	бРел
13:20:07	6.21	--	1130	701730	бРел
13:20:02	6.21	--	94	58374	бРел
13:19:56	6.21	0.01	1975	1226475	бРел
13:19:50	6.2	-0.01	19	11780	бТел
13:19:46	6.21	0.01	14	8694	бРел
13:19:41	6.2	--	87	53940	бТел
13:19:36	6.2	0.01	2232	1383945	бРел
13:19:31	6.19	-0.01	2243	1388417	бТел
13:19:26	6.2	--	2732	1693840	бРел
13:19:20	6.2	--	55	34100	бРел
13:19:16	6.2	--	885	548700	бРел
13:19:11	6.2	--	164	101680	бРел
13:19:05	6.2	0.01	591	366420	бРел
13:19:01	6.19	-0.01	62	38378	бТел
13:18:56	6.2	0.01	1245	771900	бРел
13:18:50	6.19	-0.01	530	328070	бТел
13:18:46	6.2	0.01	1425	883500	бРел
13:18:41	6.19	--	4557	2820783	бРел
13:18:35	6.19	0.01	199	123181	бРел
13:18:31	6.18	-0.01	916	566088	бТел
13:18:26	6.19	--	124	76756	бРел
13:18:16	6.19	--	292	180748	бРел
13:18:11	6.19	--	147	90993	бРел
13:18:05	6.19	--	398	246362	бРел
13:18:01	6.19	--	19	11761	бРел
13:17:56	6.19	0.01	1036	641284	бРел
13:17:50	6.18	-0.01	32	19776	бТел
13:17:46	6.19	0.01	120	74280	бРел
13:17:41	6.18	--	120	74160	бТел
13:17:35	6.18	--	486	300348	бРел
13:17:31	6.18	--	177	109386	бРел
13:17:26	6.18	0.01	1084	669912	бРел
13:17:20	6.17	-0.01	763	470771	бТел
13:17:16	6.18	0.01	1399	864582	бРел
13:17:11	6.17	--	281	173377	бТел
13:17:05	6.17	0.01	1989	1227213	бРел
13:17:01	6.16	--	2	1232	бТел
13:16:56	6.16	--	10	6160	бТел
13:16:50	6.16	--	12	7392	бТел
13:16:46	6.16	--	10	6160	бТел
13:16:41	6.16	--	42	25872	бТел
13:16:35	6.16	0.01	121	74536	бРел
13:16:31	6.15	--	148	91020	бТел
13:16:26	6.15	-0.01	114	70110	бТел
13:16:20	6.16	0.01	192	118272	бРел
13:16:16	6.15	-0.01	364	223860	бТел
13:16:11	6.16	--	496	305536	бТел
13:16:05	6.16	--	133	81928	бТел
13:16:01	6.16	-0.01	1	616	бТел
13:15:56	6.17	--	87	53679	бРел
13:15:50	6.17	--	247	152399	бРел
13:15:46	6.17	--	325	200525	бРел
13:15:41	6.17	--	286	176462	бТел
13:15:35	6.17	--	230	141910	бТел
13:15:31	6.17	--	200	123400	бТел
13:15:26	6.17	--	3086	1904062	бТел
13:15:20	6.17	-0.01	67	41339	бТел
13:15:16	6.18	0.01	16	9888	бРел
13:15:11	6.17	--	1093	674381	бТел
13:15:05	6.17	--	50	30850	бТел
13:15:01	6.17	-0.01	33	20361	бТел
13:14:56	6.18	--	123	76014	бРел
13:14:50	6.18	--	158	97644	бРел
13:14:46	6.18	--	5	3090	бРел
13:14:41	6.18	--	211	130398	бРел
13:14:35	6.18	--	299	184782	бТел
13:14:31	6.18	--	105	64890	бТел
13:14:26	6.18	--	62	38316	бТел
13:14:20	6.18	--	60	37080	бТел
13:14:16	6.18	--	11	6798	бРел
13:14:11	6.18	0.01	200	123600	бРел
13:14:05	6.17	-0.01	18	11106	бТел
13:14:00	6.18	--	47	29046	бТел
13:13:56	6.18	--	161	99498	бТел
13:13:50	6.18	--	199	122982	бТел
13:13:46	6.18	--	77	47586	бТел
13:13:41	6.18	--	1115	689070	бРел
13:13:35	6.18	0.01	420	259560	бРел
13:13:31	6.17	-0.01	214	132038	бТел
13:13:26	6.18	--	84	51912	бРел
13:13:20	6.18	0.01	640	395520	бРел
13:13:14	6.17	--	240	148080	бТел
13:13:10	6.17	-0.01	637	393029	бТел
13:13:05	6.18	--	26	16068	бРел
13:12:59	6.18	--	377	232986	бРел
13:12:55	6.18	--	124	76632	бРел
13:12:50	6.18	--	103	63654	бТел
13:12:44	6.18	--	75	46350	бРел
13:12:40	6.18	--	1103	681654	бТел
13:12:35	6.18	--	245	151410	жпптел
13:12:29	6.18	-0.01	50	30900	бТел
13:12:25	6.19	0.01	109	67471	бРел
13:12:20	6.18	--	782	483276	бТел
13:12:14	6.18	--	38	23484	бТел
