Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:05:23	3.45	0.01	704	242880	бРел
14:05:18	3.44	--	23	7912	бТел
14:05:13	3.44	--	2101	722744	бТел
14:05:08	3.44	--	3102	1067088	бТел
14:05:03	3.44	--	50	17200	бТел
14:04:58	3.44	-0.01	23	7912	бТел
14:04:53	3.45	--	64	22080	бРел
14:04:48	3.45	--	80	27600	бРел
14:04:43	3.45	--	529	182505	бРел
14:04:38	3.45	--	84	28980	бРел
14:04:33	3.45	--	2	690	бРел
14:04:28	3.45	--	113	38985	бРел
14:04:23	3.45	0.01	172	59340	бРел
14:04:18	3.44	--	58	19952	бТел
14:04:13	3.44	--	110	37840	бТел
14:04:08	3.44	--	63	21672	бТел
14:03:58	3.44	-0.01	449	154456	бТел
14:03:53	3.45	0.01	163	56235	бРел
14:03:48	3.44	-0.01	100	34400	бТел
14:03:43	3.45	--	57	19665	бРел
14:03:38	3.45	--	59	20355	бРел
14:03:33	3.45	--	1523	525435	бРел
14:03:28	3.45	--	19	6555	бРел
14:03:23	3.45	--	348	120060	бРел
14:03:13	3.45	--	57	19665	бРел
14:03:08	3.45	--	38827	13395625	бТел
14:03:03	3.45	--	393	135585	бТел
14:02:58	3.45	--	10322	3561090	бТел
14:02:53	3.45	--	3927	1354815	бТел
14:02:48	3.45	-0.01	53	18285	бТел
14:02:43	3.46	0.01	73	25258	бРел
14:02:38	3.45	--	158	54510	бТел
14:02:33	3.45	--	17	5865	бТел
14:02:28	3.45	--	679	234255	бТел
14:02:23	3.45	--	60	20700	бТел
14:02:18	3.45	-0.01	98	33810	бТел
14:02:13	3.46	0.01	505	174730	бРел
14:02:08	3.45	-0.01	150	51750	бТел
14:02:03	3.46	--	304	105184	бРел
14:01:58	3.46	--	230	79580	бРел
14:01:53	3.46	0.01	3070	1062220	бРел
14:01:48	3.45	--	284	97980	бТел
14:01:43	3.45	-0.01	140	48300	бТел
14:01:38	3.46	0.01	67	23182	бРел
14:01:33	3.45	--	107	36915	бТел
14:01:28	3.45	-0.01	322	111090	бТел
14:01:23	3.46	0.01	400	138400	бРел
14:01:18	3.45	--	321	110745	бТел
14:01:13	3.45	-0.01	100	34500	бТел
14:01:08	3.46	--	375	129750	бРел
14:01:03	3.46	0.01	43	14878	бРел
14:00:58	3.45	-0.01	2	690	бТел
14:00:53	3.46	--	1052	363992	бРел
14:00:48	3.46	0.01	81	28026	бРел
14:00:38	3.45	--	158	54510	бТел
14:00:33	3.45	-0.01	16	5520	бТел
14:00:27	3.46	--	177	61242	бРел
14:00:23	3.46	--	344	119024	бРел
14:00:17	3.46	0.01	1379	477134	бРел
14:00:12	3.45	--	5100	1759500	бТел
14:00:07	3.45	--	78	26910	бТел
14:00:02	3.45	--	33	11385	бТел
13:59:57	3.45	-0.01	100	34500	бТел
13:59:52	3.46	0.01	109	37714	бРел
13:59:47	3.45	--	2512	866640	бТел
13:59:42	3.45	--	22	7590	бТел
13:59:37	3.45	-0.01	65	22425	бТел
13:59:32	3.46	--	13	4498	бРел
13:59:22	3.46	0.01	81	28026	бРел
13:59:17	3.45	-0.01	734	253230	бТел
13:59:07	3.46	0.01	103	35638	бРел
13:59:02	3.45	--	640	220800	бТел
13:58:57	3.45	-0.01	152	52440	бТел
13:58:52	3.46	0.01	435	150510	бРел
13:58:47	3.45	--	168	57960	бТел
13:58:42	3.45	--	341	117645	бТел
13:58:37	3.45	-0.01	80	27600	бТел
13:58:32	3.46	0.01	16	5536	бРел
13:58:27	3.45	-0.01	31	10695	бТел
13:58:22	3.46	0.01	58	20068	бРел
13:58:17	3.45	--	183	63135	бТел
13:58:07	3.45	--	1277	440565	бТел
13:58:02	3.45	--	110	37950	бТел
13:57:57	3.45	-0.01	356	122820	бТел
13:57:52	3.46	0.01	69	23874	бРел
13:57:47	3.45	--	109	37605	бТел
13:57:37	3.45	--	79	27255	бТел
13:57:32	3.45	--	106	36570	бТел
13:57:27	3.45	-0.01	25	8625	бТел
13:57:22	3.46	0.01	228	78888	бРел
13:57:17	3.45	-0.01	97	33465	бТел
13:57:12	3.46	0.01	60	20760	бРел
13:57:07	3.45	--	155	53475	бТел
13:57:02	3.45	--	40	13800	бТел
13:56:57	3.45	-0.01	62	21390	бТел
13:56:52	3.46	0.01	59	20414	бРел
13:56:47	3.45	--	374	129030	бТел
13:56:42	3.45	--	13	4485	бТел
13:56:37	3.45	--	127	43987	бТел
13:56:32	3.45	--	337	116265	бТел
13:56:27	3.45	-0.01	50	17250	бТел
13:56:22	3.46	0.01	69	23874	бРел
13:56:17	3.45	-0.01	191	65895	бТел
13:56:12	3.46	--	9	3114	бРел
13:56:07	3.46	0.01	87	30102	бРел
13:56:02	3.45	--	8	2760	бТел
13:55:57	3.45	-0.01	7	2415	бТел
13:55:52	3.46	--	3088	1068448	бРел
13:55:47	3.46	0.01	58	20068	бРел
13:55:42	3.45	--	78	26910	бТел
13:55:37	3.45	--	107	36915	бТел
13:55:32	3.45	--	28	9660	бТел
13:55:27	3.45	--	108	37260	бТел
13:55:22	3.45	-0.01	70	24150	бТел
13:55:17	3.46	0.01	119	41174	бРел
13:55:12	3.45	-0.01	46	15870	бТел
13:55:07	3.46	--	57	19722	бРел
13:55:02	3.46	0.01	160	55360	бРел
13:54:57	3.45	--	22470	7752150	бТел
13:54:52	3.45	-0.01	23	7935	бТел
13:54:47	3.46	0.01	57	19722	бРел
13:54:42	3.45	--	1818	627210	бТел
13:54:37	3.45	-0.01	1167	402615	бТел
13:54:32	3.46	--	26	8996	бРел
13:54:27	3.46	0.01	94	32524	бРел
13:54:22	3.45	--	286	98670	бТел
13:54:16	3.45	-0.01	357	123165	бТел
13:54:12	3.46	0.01	36	12456	бРел
13:54:07	3.45	--	67	23115	бТел
13:54:02	3.45	-0.01	39	13455	бТел
13:53:56	3.46	0.01	58	20068	бРел
13:53:51	3.45	--	34	11730	бТел
13:53:47	3.45	-0.01	87	30015	бТел
13:53:36	3.46	0.01	115	39790	бРел
13:53:31	3.45	--	335	115575	бТел
13:53:26	3.45	--	301	103845	бТел
13:53:21	3.45	--	40	13800	бТел
13:53:17	3.45	-0.01	150	51750	бТел
13:53:11	3.46	0.01	167	57782	бРел
13:53:06	3.45	--	80	27600	бТел
13:53:01	3.45	--	74	25530	бТел
13:52:56	3.45	--	148	51060	бТел
13:52:51	3.45	--	120	41400	бТел
13:52:46	3.45	--	128	44160	бТел
13:52:41	3.45	--	115	39675	бТел
13:52:36	3.45	--	264	91080	бТел
13:52:31	3.45	-0.01	114	39330	бТел
13:52:26	3.46	--	80	27680	бРел
13:52:21	3.46	0.01	311	107606	бРел
13:52:16	3.45	--	246	84870	бТел
13:52:11	3.45	-0.01	52	17940	бТел
13:52:06	3.46	--	108	37368	бРел
13:52:01	3.46	0.01	114	39444	бРел
13:51:56	3.45	--	73	25185	бТел
13:51:51	3.45	--	20	6900	бТел
13:51:46	3.45	--	186	64170	бТел
13:51:41	3.45	-0.01	100	34500	бТел
13:51:36	3.46	0.01	59	20414	бРел
13:51:31	3.45	--	6	2070	бТел
13:51:26	3.45	--	1056	364320	бТел
13:51:21	3.45	--	623	214935	бТел
13:51:16	3.45	--	68	23460	бТел
13:51:11	3.45	-0.01	446	153870	бТел
13:51:06	3.46	0.01	77	26642	бРел
13:51:01	3.45	--	22	7590	бТел
13:50:56	3.45	-0.01	61	21045	бТел
13:50:51	3.46	--	583	201718	бРел
13:50:46	3.46	--	57	19722	бРел
13:50:41	3.46	0.01	132	45672	бРел
13:50:36	3.45	-0.01	259	89355	бТел
13:50:31	3.46	0.01	4	1384	бРел
13:50:26	3.45	--	589	203205	бТел
13:50:21	3.45	--	61	21045	бТел
13:50:16	3.45	-0.01	87	30015	бТел
13:50:11	3.46	--	107	37022	бРел
13:50:06	3.46	--	57	19722	бРел
13:50:01	3.46	--	148	51208	бРел
13:49:56	3.46	0.01	100	34600	бРел
13:49:51	3.45	--	8	2760	бТел
13:49:46	3.45	--	77	26565	бТел
13:49:41	3.45	--	546	188370	бТел
13:49:36	3.45	--	88	30360	бТел
13:49:31	3.45	--	390	134550	бТел
13:49:26	3.45	--	159	54855	бТел
13:49:21	3.45	--	14	4830	бТел
13:49:16	3.45	-0.01	139	47955	бТел
13:49:11	3.46	--	96	33216	бРел
13:49:06	3.46	0.01	149	51554	бРел
13:48:56	3.45	-0.01	144	49680	бТел
13:48:46	3.46	0.01	57	19722	бРел
13:48:41	3.45	-0.01	23	7935	бТел
13:48:36	3.46	--	9081	3142026	бРел
13:48:31	3.46	--	154	53284	бРел
13:48:26	3.46	--	10088	3490448	бРел
13:48:21	3.46	--	200	69200	бРел
13:48:16	3.46	0.01	64	22144	бРел
13:48:11	3.45	-0.01	29	10005	бТел
13:48:06	3.46	0.01	261	90306	бРел
13:48:01	3.45	-0.01	12	4140	бТел
13:47:56	3.46	0.01	62	21452	бРел
13:47:51	3.45	-0.01	33	11385	бТел
13:47:46	3.46	--	56	19376	бРел
13:47:41	3.46	--	3	1038	бРел
13:47:35	3.46	--	942	325932	бРел
13:47:30	3.46	--	246	85116	бРел
13:47:26	3.46	--	59	20414	бРел
13:47:21	3.46	--	715	247390	бРел
13:47:16	3.46	--	58	20068	бРел
13:47:10	3.46	--	29	10034	бРел
13:47:05	3.46	0.01	934	323164	бРел
13:47:00	3.45	-0.01	211	72795	бТел
13:46:55	3.46	0.01	136	47056	бРел
13:46:50	3.45	-0.01	23	7935	бТел
13:46:45	3.46	--	57	19722	бРел
13:46:41	3.46	--	315	108990	бРел
13:46:35	3.46	--	58	20068	бРел
13:46:30	3.46	0.01	5	1730	бРел
13:46:25	3.45	-0.01	88	30360	бТел
13:46:20	3.46	--	82	28372	бРел
13:46:15	3.46	0.01	57	19722	бРел
13:46:05	3.45	-0.01	180	62100	бТел
13:45:55	3.46	--	260	89960	бРел
13:45:50	3.46	0.01	8633	2987018	бРел
13:45:45	3.45	-0.01	108	37260	бТел
13:45:40	3.46	--	126	43596	бРел
13:45:35	3.46	--	391	135286	бРел
13:45:30	3.46	--	14	4844	бРел
13:45:25	3.46	0.01	1096	379216	бРел
13:45:20	3.45	-0.01	16	5520	бТел
13:45:15	3.46	0.01	58	20068	бРел
13:45:10	3.45	-0.01	4461	1539045	бТел
13:45:05	3.46	--	89	30794	бРел
13:44:55	3.46	--	676	233896	бРел
13:44:50	3.46	--	39	13494	бРел
13:44:45	3.46	0.01	442	152932	бРел
13:44:40	3.45	-0.01	26	8970	бТел
13:44:35	3.46	--	357	123522	бРел
13:44:30	3.46	0.01	1531	529726	бРел
13:44:25	3.45	--	77	26565	бТел
13:44:20	3.45	-0.01	203	70035	бТел
13:44:15	3.46	--	68	23528	бРел
13:44:10	3.46	--	1	346	бРел
13:44:05	3.46	0.01	642	222132	бРел
13:44:00	3.45	-0.01	22	7590	бТел
13:43:55	3.46	--	125	43250	бРел
13:43:50	3.46	--	358	123868	бРел
13:43:45	3.46	0.01	73	25258	бРел
13:43:40	3.45	-0.01	137	47265	бТел
13:43:35	3.46	--	208	71968	бРел
13:43:30	3.46	0.01	4	1384	бРел
13:43:25	3.45	-0.01	234	80730	бТел
13:43:20	3.46	0.01	29	10034	бРел
13:43:14	3.45	-0.01	86	29670	бТел
13:43:10	3.46	0.01	204	70584	бРел
13:43:05	3.45	--	223	76935	бТел
13:43:00	3.45	--	22	7590	бТел
13:42:55	3.45	-0.01	793	273585	бТел
13:42:50	3.46	--	210	72660	бРел
13:42:45	3.46	0.01	57	19722	бРел
13:42:40	3.45	-0.01	391	134895	бТел
13:42:35	3.46	--	203	70238	бРел
13:42:30	3.46	--	5	1730	бРел
13:42:25	3.46	--	104	35984	бРел
13:42:20	3.46	--	27	9342	бРел
13:42:14	3.46	0.01	57	19722	бРел
13:42:10	3.45	--	18	6210	бТел
13:42:05	3.45	-0.01	326	112470	бТел
13:42:00	3.46	--	20	6920	бРел
13:41:55	3.46	--	141	48786	бРел
13:41:50	3.46	--	7590	2626140	бРел
13:41:45	3.46	0.01	251	86846	бРел
13:41:40	3.45	-0.01	593	204585	бТел
13:41:35	3.46	--	90	31140	бРел
13:41:30	3.46	--	1198	414508	бРел
13:41:24	3.46	--	183	63318	бРел
13:41:20	3.46	--	188	65048	бРел
13:41:15	3.46	--	197	68162	бРел
13:41:10	3.46	--	46	15916	бРел
13:41:05	3.46	--	4062	1405452	бРел
13:41:00	3.46	--	273	94458	бРел
13:40:55	3.46	--	81	28026	бРел
13:40:50	3.46	0.01	500	173000	бРел
13:40:45	3.45	-0.01	178	61410	бТел
13:40:40	3.46	0.01	434	150164	бРел
13:40:35	3.45	-0.01	90	31050	бТел
13:40:30	3.46	--	594	205524	бРел
13:40:24	3.46	0.01	657	227322	бРел
13:40:20	3.45	--	47	16215	бТел
13:40:14	3.45	-0.01	91	31395	бТел
13:40:09	3.46	--	1061	367106	бРел
13:40:05	3.46	0.01	61	21106	бРел
13:39:59	3.45	-0.01	237	81765	бТел
13:39:54	3.46	0.01	515	178190	бРел
13:39:49	3.45	-0.01	115	39675	бТел
13:39:44	3.46	0.01	127	43942	бРел
13:39:39	3.45	-0.01	597	205965	бТел
13:39:34	3.46	--	311	107606	бРел
13:39:29	3.46	0.01	3381	1169826	бРел
13:39:24	3.45	-0.01	88	30360	бТел
13:39:19	3.46	0.01	1074	371604	бРел
13:39:14	3.45	-0.01	88	30360	бТел
13:39:09	3.46	--	129	44634	бРел
13:39:04	3.46	--	128	44288	бРел
13:38:59	3.46	--	105	36330	бРел
13:38:54	3.46	0.01	60	20760	бРел
13:38:49	3.45	-0.01	62	21390	бТел
13:38:44	3.46	--	58	20068	бРел
13:38:39	3.46	0.01	14	4844	бРел
13:38:34	3.45	-0.01	116	40020	бТел
13:38:29	3.46	--	6768	2341728	бРел
13:38:24	3.46	--	72	24912	бРел
13:38:19	3.46	0.01	118	40828	бРел
13:38:14	3.45	-0.01	643	221835	бТел
13:38:09	3.46	--	111	38406	бРел
13:38:04	3.46	--	185	64010	бРел
13:37:59	3.46	--	1101	380946	бРел
13:37:54	3.46	--	58	20068	бРел
13:37:49	3.46	--	14840	5134640	бРел
13:37:44	3.46	--	183	63318	бРел
13:37:39	3.46	--	189	65394	бРел
13:37:34	3.46	0.01	2393	827978	бРел
13:37:29	3.45	-0.01	139	47955	бТел
13:37:23	3.46	0.01	601	207946	бРел
13:37:19	3.45	-0.01	411	141795	бТел
13:37:14	3.46	--	522	180612	бРел
13:37:09	3.46	--	21	7266	бРел
13:37:04	3.46	--	119	41174	бРел
13:36:59	3.46	--	76	26296	бРел
13:36:53	3.46	0.01	263	90998	бРел
13:36:49	3.45	-0.01	27	9315	бТел
13:36:44	3.46	--	602	208292	бРел
13:36:34	3.46	--	1874	648404	бРел
13:36:29	3.46	--	31	10726	бРел
13:36:24	3.46	0.01	132	45672	бРел
13:36:19	3.45	--	73	25185	бТел
13:36:13	3.45	-0.01	175	60375	бТел
13:36:09	3.46	--	40	13840	бРел
13:36:04	3.46	0.01	88	30448	бРел
13:35:59	3.45	-0.01	109	37605	бТел
13:35:53	3.46	0.01	57	19722	бРел
13:35:49	3.45	-0.01	4	1380	бТел
13:35:44	3.46	0.01	88	30448	бРел
13:35:39	3.45	--	23	7935	бТел
13:35:34	3.45	-0.01	197	67965	бТел
13:35:29	3.46	--	2156	745976	бРел
13:35:24	3.46	0.01	59	20414	бРел
13:35:19	3.45	-0.01	39	13455	бТел
13:35:14	3.46	0.01	443	153278	бРел
13:35:09	3.45	-0.01	67	23115	бТел
13:35:04	3.46	--	3	1038	бРел
13:34:59	3.46	--	417	144282	бРел
13:34:54	3.46	0.01	483	167118	бРел
13:34:44	3.45	--	155	53475	бТел
13:34:39	3.45	-0.01	1210	417450	бТел
13:34:34	3.46	0.01	201	69546	бРел
13:34:29	3.45	-0.01	253	87285	бТел
13:34:23	3.46	--	179	61934	бРел
13:34:19	3.46	0.01	475	164350	бРел
13:34:14	3.45	-0.01	192	66240	бТел
13:34:09	3.46	0.01	93	32178	бРел
13:34:04	3.45	--	71	24495	бТел
13:33:59	3.45	-0.01	174	60030	бТел
13:33:54	3.46	--	252	87192	бРел
13:33:43	3.46	0.01	86	29756	бРел
13:33:39	3.45	--	1134	391230	бТел
13:33:32	3.45	--	22	7590	бТел
13:33:29	3.45	-0.01	11	3795	бТел
13:33:23	3.46	--	70	24220	бРел
13:33:18	3.46	--	1	346	бРел
13:33:13	3.46	0.01	707	244622	бРел
13:33:08	3.45	-0.01	95	32775	бТел
13:33:03	3.46	0.01	10	3460	бРел
13:32:58	3.45	-0.01	3	1035	бТел
13:32:53	3.46	--	105	36330	бРел
13:32:48	3.46	0.01	34	11764	бРел
13:32:43	3.45	--	1873	646185	бТел
13:32:38	3.45	-0.01	174	60030	бТел
13:32:33	3.46	0.01	7	2422	бРел
13:32:28	3.45	-0.01	52	17940	бТел
13:32:23	3.46	0.01	69	23874	бРел
13:32:18	3.45	-0.01	8	2760	бТел
13:32:13	3.46	0.01	79	27334	бРел
13:32:08	3.45	--	96	33120	бТел
13:31:58	3.45	-0.01	16	5520	бТел
13:31:53	3.46	0.01	70	24220	бРел
13:31:48	3.45	--	22	7590	бТел
13:31:43	3.45	--	603	208035	бТел
13:31:38	3.45	--	90	31050	бТел
13:31:33	3.45	--	8	2760	бТел
13:31:28	3.45	-0.01	73	25185	бТел
13:31:23	3.46	0.01	165	57090	бРел
13:31:18	3.45	-0.01	13	4485	бТел
13:31:13	3.46	0.01	65	22490	бРел
13:31:08	3.45	-0.01	556	191820	бТел
13:30:53	3.46	0.01	158	54668	бРел
13:30:48	3.45	--	13	4485	бТел
13:30:43	3.45	--	189	65205	бТел
13:30:38	3.45	-0.01	157	54165	бТел
13:30:28	3.46	--	2839	982294	бРел
13:30:23	3.46	--	66	22836	бРел
13:30:13	3.46	--	475	164350	бРел
13:30:08	3.46	0.01	151	52246	бРел
13:30:02	3.45	--	6	2070	бТел
13:29:58	3.45	-0.01	104	35880	бТел
13:29:53	3.46	--	172	59512	бРел
13:29:43	3.46	--	129	44634	бРел
13:29:37	3.46	--	84	29064	бРел
13:29:28	3.46	0.01	267	92382	бРел
13:29:23	3.45	-0.01	629	217005	бТел
13:29:13	3.46	--	58	20068	бРел
13:29:08	3.46	0.01	59	20414	бРел
13:29:03	3.45	--	322	111090	бТел
13:28:58	3.45	-0.01	101	34845	бТел
13:28:53	3.46	--	62	21452	бРел
13:28:43	3.46	--	81	28026	бРел
13:28:38	3.46	--	57	19722	бРел
13:28:32	3.46	0.01	3723	1288158	бРел
13:28:28	3.45	-0.01	259	89355	бТел
13:28:22	3.46	0.01	81	28026	бРел
13:28:18	3.45	--	100	34500	бТел
13:28:13	3.45	-0.01	314	108330	бТел
13:28:08	3.46	0.01	61	21106	бРел
13:28:03	3.45	-0.01	529	182505	бТел
13:27:53	3.46	--	594	205524	бРел
13:27:48	3.46	0.01	481	166426	бРел
13:27:42	3.45	--	40	13800	бТел
13:27:38	3.45	--	2764	953580	бТел
13:27:32	3.45	--	7	2415	бТел
13:27:27	3.45	-0.01	412	142140	бТел
13:27:22	3.46	0.01	59	20414	бРел
13:27:17	3.45	-0.01	80	27600	бТел
13:27:13	3.46	0.01	6768	2341728	бРел
13:27:07	3.45	--	181	62445	бТел
13:27:02	3.45	-0.01	207	71415	бТел
13:26:57	3.46	--	28	9688	бРел
13:26:52	3.46	0.01	74	25604	бРел
13:26:47	3.45	--	426	146970	бТел
13:26:37	3.45	-0.01	80	27600	бТел
13:26:32	3.46	0.01	545	188570	бРел
13:26:26	3.45	-0.01	9	3105	бТел
13:26:22	3.46	--	198	68508	бРел
13:26:17	3.46	--	81	28026	бРел
13:26:11	3.46	--	60	20760	бРел
13:26:07	3.46	0.01	57	19722	бРел
13:26:02	3.45	-0.01	20	6900	бТел
13:25:56	3.46	--	630	217980	бРел
13:25:52	3.46	--	332	114872	бРел
13:25:47	3.46	0.01	63	21798	бРел
13:25:37	3.45	--	318	109710	бТел
13:25:32	3.45	-0.01	61	21045	бТел
13:25:26	3.46	--	5	1730	бРел
13:25:22	3.46	0.01	1175	406550	бРел
13:25:17	3.45	-0.01	129	44505	бТел
13:25:11	3.46	--	25	8650	бРел
13:25:07	3.46	0.01	58	20068	бРел
13:24:57	3.45	-0.01	7	2415	бТел
13:24:52	3.46	--	195	67470	бРел
13:24:47	3.46	0.01	57	19722	бРел
13:24:41	3.45	--	2	690	бТел
13:24:37	3.45	-0.01	318	109710	бТел
13:24:32	3.46	--	35	12110	бРел
13:24:22	3.46	--	62	21452	бРел
13:24:17	3.46	0.01	111	38406	бРел
13:24:12	3.45	-0.01	10	3450	бТел
13:24:07	3.46	0.01	1580	546680	бРел
13:24:02	3.45	-0.01	1502	518190	бТел
13:23:52	3.46	0.01	59	20414	бРел
13:23:47	3.45	-0.01	132	45540	бТел
13:23:41	3.46	--	14771	5110766	бРел
13:23:37	3.46	--	4381	1515826	бРел
13:23:32	3.46	0.01	4	1384	бРел
13:23:26	3.45	-0.01	94	32430	бТел
13:23:22	3.46	0.01	79	27334	бРел
13:23:17	3.45	--	167	57615	бТел
13:23:07	3.45	-0.01	224	77280	бТел
13:22:57	3.46	--	180	62280	бРел
13:22:52	3.46	--	10080	3487680	бРел
13:22:47	3.46	--	286	98956	бРел
13:22:37	3.46	--	10087	3490102	бРел
13:22:32	3.46	--	5	1730	бРел
13:22:22	3.46	0.01	10130	3504980	бРел
13:22:16	3.45	-0.01	194	66930	бТел
13:22:11	3.46	--	73	25258	бРел
13:22:07	3.46	--	411	142206	бРел
13:22:01	3.46	--	305	105530	бРел
13:21:56	3.46	--	41	14186	бРел
13:21:52	3.46	0.01	149	51554	бРел
13:21:47	3.45	--	1517	523365	бТел
13:21:41	3.45	--	23	7935	бТел
13:21:37	3.45	--	631	217695	бТел
13:21:31	3.45	-0.01	23	7935	бТел
13:21:22	3.46	0.01	92	31832	бРел
13:21:17	3.45	-0.01	119	41055	бТел
13:21:11	3.46	--	12	4152	бРел
13:21:07	3.46	0.01	70	24220	бРел
13:21:01	3.45	-0.01	65	22425	бТел
13:20:56	3.46	--	72	24912	бРел
13:20:46	3.46	0.01	97	33562	бРел
13:20:41	3.45	--	190	65550	бТел
13:20:37	3.45	-0.01	1558	537510	бТел
13:20:31	3.46	--	26	8996	бРел
13:20:26	3.46	0.01	80	27680	бРел
13:20:22	3.45	--	20	6900	бТел
13:20:16	3.45	-0.01	308	106260	бТел
13:20:11	3.46	--	13	4498	бРел
13:20:06	3.46	--	78	26988	бРел
13:20:01	3.46	0.01	86	29756	бРел
13:19:56	3.45	--	93	32085	бТел
13:19:50	3.45	--	116	40020	бТел
13:19:46	3.45	-0.01	312	107640	бТел
13:19:41	3.46	0.01	12	4152	бРел
13:19:35	3.45	-0.01	130	44850	бТел
13:19:31	3.46	0.01	318	110028	бРел
13:19:26	3.45	-0.01	330	113850	бТел
13:19:20	3.46	0.01	12	4152	бРел
13:19:16	3.45	--	321	110745	бТел
13:19:11	3.45	-0.01	84	28980	бТел
13:19:05	3.46	0.01	70	24220	бРел
13:19:01	3.45	--	61	21045	бТел
13:18:56	3.45	-0.01	157	54165	бТел
13:18:50	3.46	0.01	12	4152	бРел
13:18:46	3.45	--	349	120405	бТел
13:18:41	3.45	--	675	232875	бТел
13:18:35	3.45	--	63	21735	бТел
13:18:31	3.45	--	436	150420	бТел
13:18:26	3.45	--	833	287385	бТел
13:18:20	3.45	-0.01	50	17250	бТел
13:18:16	3.46	0.01	69	23874	бРел
13:18:11	3.45	-0.01	137	47265	бТел
13:18:05	3.46	--	58	20068	бРел
13:18:01	3.46	0.01	32	11072	бРел
13:17:56	3.45	--	134	46230	бТел
13:17:50	3.45	--	52	17940	бТел
13:17:46	3.45	--	71	24495	бТел
13:17:41	3.45	--	327	112815	бТел
13:17:35	3.45	-0.01	181	62445	бТел
13:17:31	3.46	--	1960	678160	бРел
13:17:26	3.46	0.01	69	23874	бРел
13:17:20	3.45	-0.01	151	52095	бТел
13:17:16	3.46	0.01	69	23874	бРел
13:17:11	3.45	-0.01	23	7935	бТел
13:17:05	3.46	0.01	84	29064	бРел
13:17:01	3.45	-0.01	5	1725	бТел
13:16:56	3.46	0.01	79	27334	бРел
13:16:50	3.45	--	135	46575	бТел
13:16:46	3.45	--	75	25875	бТел
13:16:41	3.45	-0.01	256	88320	бТел
13:16:35	3.46	0.01	79	27334	бРел
13:16:31	3.45	-0.01	107	36915	бТел
13:16:26	3.46	0.01	498	172308	бРел
13:16:20	3.45	--	50	17250	бТел
13:16:16	3.45	--	1148	396060	бТел
13:16:11	3.45	-0.01	131	45195	бТел
13:16:05	3.46	--	57	19722	бРел
13:16:01	3.46	--	17	5882	бРел
13:15:56	3.46	--	70	24220	бРел
13:15:50	3.46	0.01	270	93420	бРел
13:15:46	3.45	--	96	33120	бТел
13:15:41	3.45	--	276	95220	бТел
13:15:35	3.45	-0.01	58	20010	бТел
13:15:31	3.46	--	37	12802	бРел
13:15:25	3.46	--	147	50862	бРел
13:15:20	3.46	0.01	12	4152	бРел
13:15:16	3.45	-0.01	2761	952545	бТел
13:15:10	3.46	--	178	61622	бРел
13:15:05	3.46	0.01	102	35292	бРел
13:15:01	3.45	--	53	18285	бТел
13:14:55	3.45	-0.01	257	88665	бТел
13:14:51	3.46	--	3	1038	бРел
13:14:46	3.46	0.01	578	199988	бРел
13:14:40	3.45	-0.01	367	126615	бТел
13:14:35	3.46	--	57	19722	бРел
13:14:31	3.46	--	21	7266	бРел
13:14:25	3.46	0.01	92	31832	бРел
13:14:16	3.45	-0.01	91	31395	бТел
13:14:10	3.46	--	12	4152	бРел
13:14:05	3.46	0.01	94	32524	бРел
13:14:00	3.45	-0.01	1543	532335	бТел
13:13:55	3.46	--	451	156046	бРел
13:13:50	3.46	--	12	4152	бРел
13:13:46	3.46	0.01	69	23874	бРел
13:13:40	3.45	-0.01	27	9315	бТел
13:13:35	3.46	--	75	25950	бРел
13:13:30	3.46	--	17	5882	бРел
13:13:25	3.46	--	57	19722	бРел
13:13:20	3.46	--	34	11764	бРел
13:13:15	3.46	--	134	46364	бРел
13:13:10	3.46	--	13	4498	бРел
13:13:05	3.46	--	106	36676	бРел
13:12:59	3.46	--	44	15224	бРел
13:12:55	3.46	0.01	169	58474	бРел
13:12:50	3.45	--	277	95565	бТел
13:12:44	3.45	-0.01	62	21390	бТел
13:12:40	3.46	--	404	139784	бРел
13:12:35	3.46	--	98	33908	бРел
13:12:29	3.46	0.01	4	1384	бРел
13:12:25	3.45	-0.01	71	24495	бТел
13:12:20	3.46	--	57	19722	бРел
13:12:14	3.46	--	57	19722	бРел
13:12:10	3.46	--	13	4498	бРел
13:12:05	3.46	0.01	57	19722	бРел
13:11:59	3.45	--	120	41400	бТел
13:11:55	3.45	--	1507	519915	бТел
13:11:50	3.45	-0.01	34	11730	бТел
13:11:44	3.46	0.01	57	19722	бРел
13:11:40	3.45	--	290	100050	бТел
13:11:35	3.45	-0.01	83	28635	бТел
13:11:29	3.46	--	5	1730	бРел
13:11:25	3.46	0.01	56	19376	бРел
13:11:20	3.45	-0.01	166	57270	бТел
13:11:14	3.46	--	81	28026	бРел
13:11:10	3.46	--	28	9688	бРел
13:11:05	3.46	--	63	21798	бРел
13:10:59	3.46	--	100	34600	бРел
13:10:55	3.46	0.01	79	27334	бРел
13:10:50	3.45	--	255	87975	бТел
13:10:44	3.45	-0.01	88	30360	бТел
13:10:40	3.46	0.01	1	346	бРел
13:10:35	3.45	--	81	27945	бТел
13:10:29	3.45	-0.01	604	208380	бТел
13:10:25	3.46	--	198	68508	бРел
13:10:20	3.46	--	17	5882	бРел
