Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:08:25	7.17	--	666	477522	бРел
14:08:19	7.17	--	121	86757	бРел
14:08:16	7.17	0.01	24	17208	бРел
14:08:11	7.16	-0.01	33	23628	бТел
14:08:05	7.17	0.01	227	162759	бРел
14:08:00	7.16	-0.01	660	472560	бТел
14:07:55	7.17	--	84	60228	бРел
14:07:51	7.17	--	345	247365	бРел
14:07:46	7.17	--	668	478956	бТел
14:07:39	7.17	-0.01	396	283932	бТел
14:07:35	7.18	0.01	13	9334	бРел
14:07:30	7.17	--	83	59511	бТел
14:07:24	7.17	--	152	108984	бТел
14:07:20	7.17	0.01	1008	722736	бРел
14:07:14	7.16	-0.01	221	158236	бТел
14:07:11	7.17	0.01	278	199326	бРел
14:07:05	7.16	-0.01	176	126016	бТел
14:07:01	7.17	--	71	50907	бРел
14:06:55	7.17	0.01	336	240912	бРел
14:06:50	7.16	-0.01	253	181148	бТел
14:06:44	7.17	0.01	85	60945	бРел
14:06:40	7.16	--	118	84488	бТел
14:06:34	7.16	--	296	211936	бТел
14:06:28	7.16	--	183	131028	бТел
14:06:26	7.16	-0.01	19	13604	бТел
14:06:20	7.17	0.01	167	119739	бРел
14:06:14	7.16	-0.01	8	5728	бТел
14:06:11	7.17	0.01	630	451710	бРел
14:06:04	7.16	-0.01	120	85920	бТел
14:05:59	7.17	--	904	648168	бРел
14:05:55	7.17	0.01	814	583638	бРел
14:05:50	7.16	--	1663	1190708	бТел
14:05:44	7.16	-0.01	163	116708	бТел
14:05:35	7.17	--	33	23661	бРел
14:05:29	7.17	0.01	305	218685	бРел
14:05:25	7.16	-0.02	60	42960	бТел
14:05:19	7.18	--	331	237658	бРел
14:05:12	7.18	--	43	30874	бРел
14:05:09	7.18	0.01	52	37336	бРел
14:05:04	7.17	--	85	60945	бТел
14:04:57	7.17	--	1029	737793	бТел
14:04:55	7.17	-0.01	44	31548	бТел
14:04:49	7.18	0.01	66	47388	бРел
14:04:44	7.17	--	90	64530	бТел
14:04:40	7.17	-0.01	84	60228	бТел
14:04:35	7.18	0.01	171	122778	бРел
14:04:28	7.17	-0.01	141	101097	бТел
14:04:25	7.18	0.01	133	95494	бРел
14:04:20	7.17	--	871	624507	бТел
14:04:13	7.17	--	192	137664	бТел
14:04:10	7.17	-0.01	536	384312	бТел
14:04:05	7.18	--	224	160832	бРел
14:03:59	7.18	--	129	92622	бРел
14:03:53	7.18	0.01	51	36618	бРел
14:03:49	7.17	--	106	76002	бТел
14:03:42	7.17	-0.01	103	73851	бТел
14:03:40	7.18	0.01	45	32310	бРел
14:03:34	7.17	--	359	257403	бТел
14:03:28	7.17	-0.01	210	150570	бТел
14:03:25	7.18	0.01	42	30156	бРел
14:03:20	7.17	--	195	139815	бТел
14:03:14	7.17	-0.01	303	217251	бТел
14:03:09	7.18	0.01	89	63902	бРел
14:03:05	7.17	--	165	118305	бТел
14:02:59	7.17	--	1966	1409622	бТел
14:02:54	7.17	--	171	122607	бТел
14:02:50	7.17	--	166	119022	бТел
14:02:44	7.17	-0.01	142	101814	бТел
14:02:38	7.18	0.01	2	1436	бРел
14:02:35	7.17	-0.01	81	58077	бТел
14:02:27	7.18	--	47	33746	бРел
14:02:25	7.18	--	4833	3470094	бТел
14:02:20	7.18	--	546	392028	бТел
14:02:14	7.18	--	99	71082	бТел
14:02:10	7.18	--	31	22258	бТел
14:02:05	7.18	--	148	106264	бТел
14:01:59	7.18	-0.01	283	203194	бТел
14:01:54	7.19	--	146	104974	бРел
14:01:50	7.19	0.01	276	198444	бРел
14:01:44	7.18	-0.01	104	74672	бТел
14:01:40	7.19	--	51	36669	бРел
14:01:35	7.19	--	549	394731	бТел
14:01:29	7.19	--	389	279691	бТел
14:01:24	7.19	--	110	79090	бТел
14:01:20	7.19	--	263	189097	бТел
14:01:13	7.19	--	50	35950	бТел
14:01:08	7.19	--	103	74057	бТел
14:01:05	7.19	--	61	43859	бТел
14:00:59	7.19	--	1	719	бТел
14:00:53	7.19	--	175	125825	бРел
14:00:50	7.19	--	139	99941	бРел
14:00:44	7.19	0.01	144	103536	бРел
14:00:40	7.18	-0.01	886	636148	бТел
14:00:35	7.19	--	59	43132	бТел
14:00:29	7.19	--	427	307013	бТел
14:00:25	7.19	-0.01	84	60396	бТел
14:00:19	7.2	0.01	795	572407	бРел
14:00:14	7.19	--	355	255245	бРел
14:00:08	7.19	--	196	141635	бТел
14:00:04	7.19	0.01	397	285450	бРел
13:59:59	7.18	-0.01	161	116308	бТел
13:59:53	7.19	--	393	282574	бРел
13:59:44	7.19	-0.01	3038	2185033	бТел
13:59:38	7.2	0.01	139	100080	бРел
13:59:35	7.19	--	150	107850	бТел
13:59:28	7.19	-0.01	669	481011	бТел
13:59:23	7.2	0.01	216	155520	бРел
13:59:18	7.19	-0.01	73	52487	бТел
13:59:13	7.2	--	63	45360	бРел
13:59:08	7.2	--	84	60480	бРел
13:59:03	7.2	--	28	20160	бРел
13:58:59	7.2	0.01	598	430560	бРел
13:58:53	7.19	-0.01	195	140205	бТел
13:58:49	7.2	--	71	51120	бРел
13:58:44	7.2	--	424	305280	бТел
13:58:38	7.2	--	556	400320	бТел
13:58:34	7.2	--	20	14400	бТел
13:58:29	7.2	--	124	89280	бТел
13:58:22	7.2	--	96	69120	бТел
13:58:19	7.2	-0.01	33	23760	бТел
13:58:13	7.21	0.01	262	188902	бРел
13:58:08	7.2	--	258	185760	бТел
13:58:04	7.2	-0.01	13	9360	бТел
13:57:59	7.21	0.01	157	113197	бРел
13:57:53	7.2	0.01	78	56160	жпптел
13:57:48	7.19	-0.02	726	521994	бТел
13:57:43	7.21	0.01	438	315798	бРел
13:57:38	7.2	--	949	683280	бРел
13:57:33	7.2	--	255	183600	бРел
13:57:29	7.2	--	217	156240	бРел
13:57:22	7.2	--	146	105120	бРел
13:57:18	7.2	--	139	100080	бРел
13:57:14	7.2	--	135	97200	бРел
13:57:08	7.2	0.01	3	2160	бРел
13:57:04	7.19	-0.01	4	2876	бТел
13:56:59	7.2	--	353	254160	бРел
13:56:52	7.2	0.01	103	74160	бРел
13:56:48	7.19	-0.01	142	102098	бТел
13:56:44	7.2	--	125	90000	бРел
13:56:38	7.2	0.01	125	90000	бРел
13:56:34	7.19	-0.01	274	197006	бТел
13:56:29	7.2	--	525	378000	бРел
13:56:22	7.2	--	157	113040	бРел
13:56:17	7.2	--	114	82080	бРел
13:56:14	7.2	--	12	8640	бРел
13:56:08	7.2	-0.01	1543	1110960	бТел
13:56:03	7.21	0.01	211	152131	бРел
13:55:59	7.2	--	597	429840	бТел
13:55:53	7.2	--	1792	1290240	бТел
13:55:47	7.2	-0.01	39	28080	бТел
13:55:43	7.21	--	155	111755	бРел
13:55:38	7.21	--	392	282632	бРел
13:55:33	7.21	--	73	52633	бРел
13:55:29	7.21	--	74	53354	бРел
13:55:23	7.21	0.01	103	74263	бРел
13:55:16	7.2	--	29	20880	бТел
13:55:14	7.2	--	120	86400	бТел
13:55:08	7.2	-0.01	134	96480	бТел
13:55:04	7.21	0.01	448	323008	бРел
13:54:59	7.2	-0.01	721	519120	бТел
13:54:53	7.21	0.01	211	152131	бРел
13:54:48	7.2	--	89	64080	бТел
13:54:44	7.2	--	60	43200	бТел
13:54:38	7.2	--	123	88560	бТел
13:54:33	7.2	--	10	7200	бТел
13:54:28	7.2	--	1452	1045440	бТел
13:54:23	7.2	--	1281	922320	бТел
13:54:19	7.2	--	10	7200	бТел
13:54:13	7.2	0.01	1034	744487	бРел
13:54:07	7.19	-0.01	581	417739	бТел
13:54:04	7.2	--	56	40320	бРел
13:53:58	7.2	--	1229	884880	бРел
13:53:52	7.2	0.01	271	195120	бРел
13:53:48	7.19	-0.01	198	142362	бТел
13:53:44	7.2	0.01	196	141120	бРел
13:53:38	7.19	-0.01	707	508333	бТел
13:53:34	7.2	--	107	77040	бРел
13:53:28	7.2	--	179	128880	бРел
13:53:22	7.2	0.01	50	36000	бРел
13:53:16	7.19	-0.01	44	31636	бТел
13:53:14	7.2	--	96	69120	бРел
13:53:08	7.2	--	196	141120	бРел
13:53:01	7.2	0.01	143	102960	бРел
13:52:58	7.19	-0.01	258	185502	бТел
13:52:53	7.2	0.01	156	112320	бРел
13:52:46	7.19	--	58	41702	бТел
13:52:44	7.19	-0.01	708	509052	бТел
13:52:38	7.2	0.01	782	563040	бРел
13:52:32	7.19	-0.01	673	483887	бТел
13:52:28	7.2	--	100	72000	бРел
13:52:23	7.2	--	183	131760	бРел
13:52:17	7.2	--	102	73440	бРел
13:52:12	7.2	0.01	15	10800	бРел
13:52:07	7.19	-0.01	2985	2146215	бТел
13:52:01	7.2	--	61	43920	бРел
13:51:57	7.2	--	80	57600	бРел
13:51:51	7.2	--	55	39600	бРел
13:51:47	7.2	0.01	125	90000	бРел
13:51:42	7.19	--	41	29479	бТел
13:51:38	7.19	-0.01	643	462317	бТел
13:51:29	7.2	--	206	148320	бРел
13:51:27	7.2	--	129	92880	бРел
13:51:23	7.2	--	400	288000	бРел
13:51:16	7.2	--	180	129600	бРел
13:51:13	7.2	--	12	8640	бРел
13:51:08	7.2	--	101	72720	бРел
13:51:02	7.2	--	151	108720	бРел
13:50:58	7.2	0.01	405	291600	бРел
13:50:52	7.19	--	111	79809	бТел
13:50:46	7.19	-0.01	1533	1102227	бТел
13:50:43	7.2	--	1	720	бРел
13:50:38	7.2	--	451	324720	бРел
13:50:31	7.2	--	48	34560	бРел
13:50:28	7.2	--	16	11520	бРел
13:50:22	7.2	--	550	396000	бРел
13:50:17	7.2	--	1006	724320	бРел
13:50:13	7.2	--	61	43920	бРел
13:50:08	7.2	0.01	78	56160	бРел
13:50:02	7.19	-0.01	402	289038	бТел
13:49:56	7.2	--	255	183600	бРел
13:49:53	7.2	0.01	862	620640	бРел
13:49:47	7.19	-0.01	155	111445	бТел
13:49:42	7.2	0.01	51	36720	бРел
13:49:38	7.19	--	174	125106	бТел
13:49:31	7.19	--	194	139486	бТел
13:49:27	7.19	--	27	19413	бТел
13:49:23	7.19	--	344	247336	бТел
13:49:17	7.19	-0.01	499	358781	бТел
13:49:13	7.2	0.01	505	363600	бРел
13:49:07	7.19	--	275	197725	бТел
13:49:02	7.19	-0.01	338	243022	бТел
13:48:56	7.2	0.01	40	28800	бРел
13:48:52	7.19	0.01	231	166089	бРел
13:48:47	7.18	-0.01	555	398490	бТел
13:48:43	7.19	--	717	515523	бРел
13:48:38	7.19	--	283	203477	бРел
13:48:32	7.19	--	1958	1407802	бРел
13:48:27	7.19	--	5	3595	бРел
13:48:23	7.19	0.01	274	197006	бРел
13:48:17	7.18	--	153	109854	бТел
13:48:13	7.18	-0.01	45	32310	бТел
13:48:08	7.19	--	139	99941	бРел
13:48:02	7.19	0.01	146	104974	бРел
13:47:55	7.18	-0.01	20	14360	бТел
13:47:53	7.19	--	230	165370	бРел
13:47:47	7.19	0.01	437	314203	бРел
13:47:43	7.18	--	175	125650	бТел
13:47:38	7.18	--	226	162268	бТел
13:47:31	7.18	-0.01	263	188834	бТел
13:47:27	7.19	0.01	49	35231	бРел
13:47:22	7.18	-0.01	465	333870	бТел
13:47:16	7.19	--	321	230799	бРел
13:47:13	7.19	--	68	48892	бРел
13:47:07	7.19	--	211	151709	бРел
13:47:02	7.19	0.01	614	441466	бРел
13:46:58	7.18	--	58	41644	бТел
13:46:52	7.18	--	552	396336	бТел
13:46:46	7.18	-0.01	77	55286	бТел
13:46:41	7.19	0.01	210	150990	бРел
13:46:37	7.18	--	57	40926	бТел
13:46:32	7.18	--	68	48824	бТел
13:46:26	7.18	-0.01	54	38772	бТел
13:46:23	7.19	--	22	15818	бРел
13:46:17	7.19	0.01	240	172560	бРел
13:46:10	7.18	--	124	89032	бТел
13:46:07	7.18	-0.01	159	114162	бТел
13:46:02	7.19	--	246	176874	бРел
13:45:56	7.19	--	342	245898	бРел
13:45:49	7.19	0.01	290	208510	бРел
13:45:47	7.18	-0.01	31	22258	бТел
13:45:40	7.19	0.01	180	129420	бРел
13:45:32	7.18	-0.01	176	126375	бТел
13:45:25	7.19	0.01	131	94189	бРел
13:45:22	7.18	--	101	72518	бТел
13:45:16	7.18	--	481	345358	бТел
13:45:11	7.18	-0.01	552	396336	бТел
13:45:07	7.19	0.01	761	547159	бРел
13:45:00	7.18	-0.01	151	108418	бТел
13:44:56	7.19	--	119	85561	бРел
13:44:52	7.19	--	180	129420	бРел
13:44:46	7.19	0.01	152	109288	бРел
13:44:41	7.18	--	189	135702	бТел
13:44:35	7.18	-0.01	87	62466	бТел
13:44:31	7.19	0.01	171	122949	бРел
13:44:24	7.18	-0.01	88	63184	бТел
13:44:21	7.19	0.01	83	59677	бРел
13:44:16	7.18	--	106	76108	бТел
13:44:10	7.18	--	795	570810	бТел
13:44:05	7.18	--	647	464546	бТел
13:44:01	7.18	--	79	56722	бТел
13:43:56	7.18	--	37	26566	бТел
13:43:52	7.18	-0.01	74	53132	бТел
13:43:46	7.19	0.01	426	306294	бРел
13:43:41	7.18	--	97	69646	бТел
13:43:35	7.18	--	117	84006	бТел
13:43:31	7.18	-0.01	66	47388	бТел
13:43:26	7.19	0.01	62	44578	бРел
13:43:22	7.18	-0.01	14	10052	бТел
13:43:16	7.19	0.01	208	149552	бРел
13:43:11	7.18	-0.01	195	140010	бТел
13:43:06	7.19	0.01	18	12942	бРел
13:42:54	7.18	-0.01	1	718	бТел
13:42:52	7.19	--	175	125825	бРел
13:42:47	7.19	--	248	178312	бРел
13:42:41	7.19	0.01	251	180469	бРел
13:42:35	7.18	--	407	292226	бТел
13:42:30	7.18	-0.01	367	263506	бТел
13:42:26	7.19	--	404	290476	бРел
13:42:17	7.19	0.01	3152	2266288	бРел
13:42:11	7.18	--	154	110572	бТел
13:42:05	7.18	-0.01	76	54568	бТел
13:42:01	7.19	0.01	170	122230	бРел
13:41:55	7.18	-0.01	142	101956	бТел
13:41:52	7.19	0.01	304	218576	бРел
13:41:47	7.18	-0.01	398	285764	бТел
13:41:40	7.19	--	8	5752	бРел
13:41:37	7.19	0.01	10	7190	бРел
13:41:31	7.18	-0.01	96	68928	бТел
13:41:26	7.19	--	38	27322	бРел
13:41:22	7.19	--	45	32355	бРел
13:41:16	7.19	0.01	142	102098	бРел
13:41:11	7.18	--	115	82570	бТел
13:41:04	7.18	--	22	15796	бТел
13:41:02	7.18	-0.01	233	167294	бТел
13:40:55	7.19	0.01	25	17975	бРел
13:40:50	7.18	-0.01	106	76108	бТел
13:40:47	7.19	0.01	323	232237	бРел
13:40:41	7.18	--	131	94058	бТел
13:40:35	7.18	--	5	3590	бТел
13:40:29	7.18	--	41	29438	бТел
13:40:26	7.18	0.01	1022	733796	бРел
13:40:22	7.17	-0.01	20	14340	бТел
13:40:16	7.18	--	10	7180	бРел
13:40:11	7.18	0.01	15	10770	бРел
13:40:04	7.17	-0.01	3	2151	бТел
13:40:01	7.18	0.01	629	451622	бРел
13:39:55	7.17	--	131	93927	бТел
13:39:49	7.17	--	20	14340	бТел
13:39:47	7.17	--	288	206496	бТел
13:39:41	7.17	--	102	73134	бТел
13:39:35	7.17	--	327	234459	бРел
13:39:32	7.17	0.01	218	156306	бТел
13:39:24	7.16	-0.01	2030	1453480	бТел
13:39:18	7.17	--	145	103965	бРел
13:39:16	7.17	--	24	17208	бРел
13:39:10	7.17	--	400	286800	бТел
13:39:05	7.17	-0.01	498	357066	бТел
13:39:02	7.18	0.01	53	38054	бРел
13:38:55	7.17	--	164	117588	бТел
13:38:50	7.17	--	24	17208	бТел
13:38:46	7.17	-0.01	5	3585	бТел
13:38:40	7.18	0.01	599	430082	бРел
13:38:35	7.17	--	209	149853	бРел
13:38:30	7.17	--	33	23661	бРел
13:38:26	7.17	0.01	469	336273	бРел
13:38:20	7.16	--	15	10740	бТел
13:38:11	7.16	0.01	320	229120	бРел
13:38:05	7.15	-0.01	237	169455	бТел
13:37:59	7.16	--	106	75896	бРел
13:37:56	7.16	--	110	78760	бРел
13:37:50	7.16	--	82	58712	бРел
13:37:45	7.16	-0.02	2322	1662552	бТел
13:37:41	7.18	--	49	35182	бРел
13:37:34	7.18	--	560	402080	бТел
13:37:29	7.18	--	107	76826	бТел
13:37:24	7.18	-0.01	170	122060	бТел
13:37:19	7.19	0.01	1232	885808	бРел
13:37:16	7.18	-0.01	182	130676	бТел
13:37:11	7.19	--	181	130139	бРел
13:37:04	7.19	--	478	343682	бТел
13:37:01	7.19	--	337	242303	бТел
13:36:55	7.19	-0.01	139	99941	бТел
13:36:50	7.2	--	200	144000	бРел
13:36:46	7.2	0.01	6	4320	бРел
13:36:40	7.19	--	61	43859	бТел
13:36:34	7.19	--	109	78371	бРел
13:36:31	7.19	-0.01	92	66148	жпптел
13:36:26	7.2	0.01	194	139680	бРел
13:36:19	7.19	--	204	146676	бТел
13:36:16	7.19	--	139	100437	бРел
13:36:10	7.19	--	3547	2550293	бРел
13:36:05	7.19	--	235	168965	бРел
13:36:00	7.19	0.01	113	81247	бРел
13:35:56	7.18	-0.01	317	227606	бТел
13:35:50	7.19	--	715	514085	бРел
13:35:43	7.19	0.01	32	23008	бРел
13:35:40	7.18	--	474	340332	бТел
13:35:33	7.18	-0.01	194	139292	бТел
13:35:29	7.19	--	41	29479	бРел
13:35:25	7.19	--	76	54644	бРел
13:35:19	7.19	--	339	243741	бРел
13:35:16	7.19	--	7	5033	бРел
13:35:11	7.19	--	217	156023	бРел
13:35:05	7.19	--	526	378697	бРел
13:34:59	7.19	--	73	52487	бРел
13:34:56	7.19	--	226	162494	бРел
13:34:50	7.19	--	101	72619	бРел
13:34:44	7.19	0.01	50	35950	бРел
13:34:41	7.18	0.01	212	152216	жпптел
13:34:35	7.17	--	352	252384	бТел
13:34:29	7.17	--	605	433785	бТел
13:34:26	7.17	--	7691	5514447	бРел
13:34:20	7.17	0.01	189	135513	бРел
13:34:11	7.16	--	669	479004	бТел
13:34:05	7.16	0.01	1002	717432	бРел
13:33:59	7.15	--	70	50050	бТел
13:33:56	7.15	-0.01	451	322465	бТел
13:33:49	7.16	--	534	382344	бРел
13:33:46	7.16	--	100	71600	бРел
13:33:41	7.16	--	170	121720	бРел
13:33:35	7.16	0.01	124	88784	бРел
13:33:28	7.15	--	74	52910	бТел
13:33:26	7.15	--	736	526719	бРел
13:33:19	7.15	--	103	73645	бРел
13:33:14	7.15	--	302	216165	бТел
13:33:10	7.15	--	97	69355	бТел
13:33:05	7.15	--	129	92235	бТел
13:32:59	7.15	--	394	282189	бРел
13:32:55	7.15	--	995	711425	бРел
13:32:49	7.15	0.01	68	48620	бРел
13:32:44	7.14	-0.01	243	173502	бТел
13:32:39	7.15	--	268	191620	бРел
13:32:35	7.15	0.01	661	472615	бРел
13:32:29	7.14	-0.01	168	119952	бТел
13:32:23	7.15	--	267	190905	бРел
13:32:20	7.15	0.01	54	38610	бРел
13:32:13	7.14	--	310	221340	бТел
13:32:07	7.14	-0.01	54	38556	бТел
13:32:05	7.15	--	283	202345	бРел
13:31:59	7.15	--	135	96525	бРел
13:31:53	7.15	--	12	8580	бРел
13:31:50	7.15	-0.01	5181	3704650	бТел
13:31:42	7.16	--	1	716	бРел
13:31:38	7.16	--	53	37948	бРел
13:31:34	7.16	--	265	189954	бТел
13:31:29	7.16	-0.01	82	58712	бТел
13:31:24	7.17	0.01	234	167778	бРел
13:31:19	7.16	-0.01	228	163248	бТел
13:31:13	7.17	0.01	245	175665	бРел
13:31:09	7.16	--	47	33652	бТел
13:31:03	7.16	-0.01	82	58712	бТел
13:30:58	7.17	--	208	149136	бРел
13:30:53	7.17	0.01	85	60945	бРел
13:30:50	7.16	-0.01	65	46540	бТел
13:30:44	7.17	--	54	38718	бТел
13:30:40	7.17	0.01	282	202194	жпптел
13:30:35	7.16	--	1341	960657	бТел
13:30:28	7.16	--	5020	3594320	бТел
13:30:23	7.16	-0.01	122	87352	бТел
13:30:20	7.17	0.01	51	36567	бРел
13:30:14	7.16	-0.01	181	129596	бТел
13:30:09	7.17	0.01	81	58077	бРел
13:30:05	7.16	--	137	98092	бТел
13:29:59	7.16	--	129	92364	бТел
13:29:53	7.16	-0.01	11	7876	бТел
13:29:48	7.17	--	26	18642	бРел
13:29:42	7.17	0.01	13	9321	бРел
13:29:35	7.16	-0.01	133	95228	бТел
13:29:29	7.17	--	3	2151	бРел
13:29:23	7.17	--	3	2151	бРел
13:29:20	7.17	--	110	78870	бРел
13:29:11	7.17	--	12	8604	бРел
13:29:08	7.17	0.01	2	1434	бРел
13:29:05	7.16	-0.01	232	166112	бТел
13:28:58	7.17	--	49	35348	бТел
13:28:54	7.17	--	218	156306	бТел
13:28:50	7.17	--	164	117588	бТел
13:28:44	7.17	-0.01	232	166344	бТел
13:28:38	7.18	--	35	25130	бРел
13:28:34	7.18	0.01	208	149344	бРел
13:28:29	7.17	--	15	10755	бТел
13:28:23	7.17	--	281	201978	бРел
13:28:19	7.17	--	87	62379	бРел
13:28:14	7.17	0.01	326	233742	бРел
13:28:05	7.16	-0.01	331	237210	бТел
13:27:57	7.17	0.01	1861	1334838	бРел
13:27:53	7.16	-0.01	74	52984	бТел
13:27:50	7.17	--	295	211515	бРел
13:27:44	7.17	0.01	160	114720	бРел
13:27:39	7.16	-0.01	8	5728	бТел
13:27:31	7.17	--	3	2151	бРел
13:27:28	7.17	0.01	32	22944	бРел
13:27:23	7.16	-0.01	174	124584	бТел
13:27:20	7.17	--	118	84606	бРел
13:27:14	7.17	--	74	53058	бРел
13:27:10	7.17	--	30	21510	бРел
13:27:04	7.17	--	192	137664	бРел
13:26:58	7.17	--	113	81021	бРел
13:26:53	7.17	0.01	242	173514	бРел
13:26:48	7.16	-0.01	150	107400	бТел
13:26:44	7.17	0.01	355	254535	бРел
13:26:37	7.16	-0.01	151	108116	бТел
13:26:33	7.17	0.01	174	124758	бРел
13:26:28	7.16	-0.01	37	26492	бТел
13:26:23	7.17	--	16	11472	бРел
13:26:19	7.17	0.01	180	129060	бРел
13:26:14	7.16	--	101	72316	бТел
13:26:07	7.16	--	120	85920	бТел
13:26:02	7.16	--	100	71600	бТел
13:25:58	7.16	0.01	192	137472	бРел
13:25:52	7.15	-0.01	22	15730	бТел
13:25:49	7.16	--	31	22196	бРел
13:25:44	7.16	0.01	608	435328	жпптел
13:25:38	7.15	-0.01	468	334620	бТел
13:25:28	7.16	--	263	188308	бРел
13:25:23	7.16	0.01	449	321484	бРел
13:25:18	7.15	-0.01	184	131560	бТел
13:25:14	7.16	--	207	148212	бРел
13:25:08	7.16	0.01	44	31504	бРел
13:25:03	7.15	-0.01	270	193050	бТел
13:24:57	7.16	--	69	49404	бРел
13:24:53	7.16	--	59	42244	бРел
13:24:48	7.16	--	43	30788	бРел
13:24:44	7.16	--	969	693804	бТел
13:24:37	7.16	--	92	65872	бТел
13:24:34	7.16	--	452	323632	бТел
13:24:28	7.16	-0.01	63	45108	бТел
13:24:23	7.17	0.01	47	33699	бРел
13:24:19	7.16	--	65	46540	бРел
13:24:14	7.16	-0.01	314	224824	жпптел
13:24:08	7.17	0.01	1039	744963	бРел
13:24:04	7.16	--	30	21480	бРел
13:23:58	7.16	-0.01	1256	899296	бТел
13:23:53	7.17	0.01	1136	814512	бРел
13:23:49	7.16	--	308	220528	бТел
13:23:43	7.16	--	33	23628	бТел
13:23:37	7.16	--	183	131028	бТел
13:23:34	7.16	0.01	63	45108	бРел
13:23:28	7.15	-0.01	186	132990	бТел
13:23:21	7.16	--	21	15036	бРел
13:23:18	7.16	--	17	12172	бРел
13:23:12	7.16	--	220	157520	бТел
13:23:08	7.16	--	137	98092	бРел
13:23:04	7.16	0.01	180	128880	бТел
13:22:59	7.15	-0.01	663	474667	бТел
13:22:52	7.16	0.01	88	63008	бРел
13:22:47	7.15	-0.01	38	27170	бТел
13:22:43	7.16	0.01	67	47972	бРел
13:22:38	7.15	--	221	158015	бТел
13:22:33	7.15	-0.01	1	715	бТел
13:22:29	7.16	0.01	20	14320	бРел
13:22:22	7.15	-0.01	201	143715	бТел
13:22:19	7.16	--	50	35800	бРел
13:22:14	7.16	0.01	93	66588	бРел
13:22:07	7.15	--	167	119977	бРел
13:22:02	7.15	--	25	18018	бТел
13:21:58	7.15	--	466	333762	бРел
13:21:53	7.15	--	29	20735	бРел
13:21:49	7.15	--	40	28600	бРел
13:21:44	7.15	-0.01	929	664378	бТел
13:21:38	7.16	0.01	198	141768	бРел
13:21:34	7.15	-0.01	25	17875	бТел
13:21:28	7.16	0.01	51	36516	бРел
13:21:21	7.15	-0.01	24	17160	бТел
13:21:18	7.16	0.01	1305	934380	бРел
13:21:14	7.15	--	204	146432	бРел
13:21:07	7.15	--	141	100958	бТел
13:21:03	7.15	-0.01	245	175175	бТел
13:20:59	7.16	--	116	83056	бРел
13:20:53	7.16	--	1104	790464	бРел
13:20:49	7.16	--	112	80192	бРел
13:20:44	7.16	0.01	325	232700	бРел
13:20:36	7.15	-0.01	198	141570	бТел
13:20:32	7.16	--	16	11456	бРел
13:20:29	7.16	0.01	721	516236	бРел
13:20:23	7.15	--	128	91520	бТел
13:20:17	7.15	--	210	150150	бТел
13:20:13	7.15	--	17	12155	бТел
13:20:07	7.15	--	208	148720	бТел
13:20:01	7.15	--	143	102245	бТел
13:19:55	7.15	-0.01	9	6435	бТел
13:19:52	7.16	0.01	215	153940	бРел
13:19:46	7.15	-0.01	70	50050	бТел
13:19:41	7.16	0.01	27	19332	бРел
13:19:38	7.15	--	147	105105	бТел
13:19:30	7.15	--	62	44330	бТел
13:19:28	7.15	--	5	3575	бТел
13:19:22	7.15	--	127	90805	бТел
13:19:17	7.15	0.01	621	444587	бРел
13:19:12	7.14	-0.01	89	63546	бТел
13:19:08	7.15	--	326	233090	бРел
13:19:00	7.15	0.01	110	78650	бРел
13:18:58	7.14	--	329	234906	бТел
13:18:52	7.14	--	104	74256	бТел
13:18:45	7.14	--	1304	931056	бТел
13:18:43	7.14	-0.01	63	44982	бТел
13:18:36	7.15	0.01	17	12155	бРел
13:18:31	7.14	--	157	112098	бТел
13:18:28	7.14	--	197	140658	бТел
13:18:23	7.14	--	396	282744	бРел
13:18:17	7.14	--	275	196350	бТел
13:18:12	7.14	--	422	301308	бТел
13:18:05	7.14	--	194	138516	бТел
13:18:01	7.14	--	31	22134	бТел
13:17:58	7.14	--	78	55692	бТел
13:17:53	7.14	--	91	64974	бРел
13:17:46	7.14	--	1314	938638	бТел
13:17:43	7.14	--	206	147084	бТел
13:17:38	7.14	--	1391	993174	бТел
13:17:32	7.14	-0.01	173	123522	бТел
13:17:26	7.15	--	29	20735	бРел
13:17:23	7.15	--	156	111540	бРел
13:17:16	7.15	0.01	143	102245	бРел
13:17:10	7.14	-0.01	358	255612	бТел
13:17:08	7.15	--	454	324610	бРел
13:17:01	7.15	--	170	121550	бРел
13:16:56	7.15	--	102	72930	бРел
13:16:52	7.15	0.01	571	408265	бРел
13:16:47	7.14	-0.01	303	216342	бТел
13:16:42	7.15	--	139	99385	бРел
13:16:37	7.15	--	76	54340	бРел
13:16:31	7.15	0.01	246	175890	бРел
13:16:26	7.14	--	235	168061	бТел
13:16:23	7.14	-0.01	804	574056	бТел
13:16:17	7.15	0.01	451	322465	бРел
13:16:13	7.14	--	291	207774	бТел
13:16:07	7.14	-0.01	157	112098	бТел
13:16:01	7.15	0.01	399	285285	бРел
13:15:58	7.14	--	23	16422	бТел
13:15:53	7.14	--	607	433398	бТел
13:15:46	7.14	--	234	167076	бТел
13:15:42	7.14	--	48	34272	бТел
13:15:38	7.14	-0.01	1135	810390	бТел
13:15:32	7.15	0.01	202	144430	бРел
13:15:26	7.14	--	68	48552	бТел
