Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:08:37	7.53	0.01	294	221382	бРел
14:08:31	7.52	-0.01	145	109040	бТел
14:08:27	7.53	0.01	285	214605	бРел
14:08:20	7.52	--	13	9776	бТел
14:08:17	7.52	-0.01	61	45872	бТел
14:08:11	7.53	--	72	54216	бРел
14:08:06	7.53	0.01	116	87348	бРел
14:08:01	7.52	--	143	107536	бТел
14:07:57	7.52	-0.01	672	505344	бТел
14:07:51	7.53	0.01	105	79065	бРел
14:07:47	7.52	-0.01	2204	1657408	бТел
14:07:42	7.53	0.01	160	120480	бРел
14:07:36	7.52	--	4	3008	бТел
14:07:32	7.52	-0.01	141	106032	бТел
14:07:26	7.53	0.01	344	259032	бРел
14:07:20	7.52	-0.01	476	357952	бТел
14:07:16	7.53	0.01	145	109185	бРел
14:07:11	7.52	-0.01	289	217328	бТел
14:07:05	7.53	--	125	94125	бРел
14:07:02	7.53	--	70	52710	бРел
14:06:55	7.53	--	871	655863	бРел
14:06:50	7.53	--	117	88101	бРел
14:06:46	7.53	--	603	454059	бРел
14:06:42	7.53	--	150	112950	бРел
14:06:36	7.53	0.01	5	3765	бРел
14:06:32	7.52	-0.01	441	331632	бТел
14:06:26	7.53	--	235	176955	бРел
14:06:20	7.53	--	383	288399	бРел
14:06:17	7.53	--	130	97890	бРел
14:06:11	7.53	0.01	750	564750	бРел
14:06:05	7.52	-0.01	160	120320	бТел
14:06:02	7.53	--	1686	1269573	бТел
14:05:56	7.53	0.01	1317	992438	бРел
14:05:51	7.52	--	191	143632	бТел
14:05:46	7.52	--	268	201536	бТел
14:05:41	7.52	-0.01	889	668528	бТел
14:05:36	7.53	0.01	73	54969	бРел
14:05:32	7.52	--	20	15040	бТел
14:05:27	7.52	-0.01	1667	1253584	бТел
14:05:20	7.53	--	166	124998	бРел
14:05:16	7.53	0.01	200	150600	бРел
14:05:12	7.52	-0.01	330	248160	бТел
14:05:06	7.53	0.01	490	368970	бРел
14:05:01	7.52	-0.01	442	332384	бТел
14:04:57	7.53	0.01	68	51204	бРел
14:04:50	7.52	--	55	41360	бТел
14:04:47	7.52	-0.01	804	604630	бТел
14:04:41	7.53	0.01	1727	1300431	бРел
14:04:36	7.52	--	80	60160	бТел
14:04:31	7.52	--	190	142880	бТел
14:04:27	7.52	-0.01	360	270720	бТел
14:04:21	7.53	0.01	3988	3002964	бРел
14:04:17	7.52	--	231	173712	бТел
14:04:11	7.52	--	374	281248	бТел
14:04:06	7.52	--	339	254928	бТел
14:04:02	7.52	-0.01	96	72192	бТел
14:03:56	7.53	--	125	94125	бРел
14:03:50	7.53	0.01	253	190509	бРел
14:03:47	7.52	--	223	167696	бТел
14:03:41	7.52	--	50	37600	бТел
14:03:36	7.52	-0.01	32	24064	бТел
14:03:31	7.53	0.01	261	196533	бРел
14:03:27	7.52	--	318	239136	бТел
14:03:19	7.52	--	20	15040	бТел
14:03:17	7.52	--	690	518879	бТел
14:03:11	7.52	-0.01	791	594832	бТел
14:03:06	7.53	--	466	350898	бРел
14:03:01	7.53	0.01	213	160389	бРел
14:02:57	7.52	-0.01	48	36096	бТел
14:02:50	7.53	0.01	171	128763	бРел
14:02:46	7.52	--	403	303056	бТел
14:02:41	7.52	-0.01	76	57152	бТел
14:02:36	7.53	--	182	137046	бРел
14:02:32	7.53	0.01	916	689748	бРел
14:02:26	7.52	-0.01	108	81216	бТел
14:02:20	7.53	-0.01	4970	3742410	бТел
14:02:16	7.54	--	291	219414	бРел
14:02:09	7.54	--	565	426010	бРел
14:02:05	7.54	0.01	43	32422	бРел
14:02:01	7.53	--	848	638544	бТел
14:01:56	7.53	--	260	195780	бТел
14:01:49	7.53	-0.01	471	354663	бТел
14:01:45	7.54	--	35	26390	бРел
14:01:39	7.54	--	50	37700	бРел
14:01:35	7.54	--	269	202826	бРел
14:01:29	7.54	0.01	501	377754	бРел
14:01:26	7.53	-0.01	4514	3399358	бТел
14:01:20	7.54	-0.01	27	20358	бТел
14:01:14	7.55	--	360	271800	бРел
14:01:11	7.55	0.01	299	225745	бРел
14:01:04	7.54	--	76	57304	бТел
14:00:57	7.54	--	6	4524	бТел
14:00:56	7.54	--	38	28652	бТел
14:00:48	7.54	--	490	369460	бТел
14:00:44	7.54	--	108	81432	бТел
14:00:41	7.54	-0.01	2762	2082548	бТел
14:00:36	7.55	0.01	381	287655	бРел
14:00:30	7.54	--	41	30914	бТел
14:00:26	7.54	--	33	24882	бТел
14:00:21	7.54	--	81	61074	бТел
14:00:14	7.54	--	103	77662	бТел
14:00:09	7.54	--	536	404144	бТел
14:00:05	7.54	--	123	92742	бТел
13:59:59	7.54	-0.01	153	115362	бТел
13:59:54	7.55	--	79	59645	бРел
13:59:51	7.55	0.01	358	270290	бРел
13:59:44	7.54	-0.01	19	14326	бТел
13:59:40	7.55	--	42	31710	бРел
13:59:35	7.55	--	51	38505	бРел
13:59:30	7.55	--	1277	964135	бТел
13:59:26	7.55	--	906	684030	бТел
13:59:20	7.55	--	313	236315	бТел
13:59:13	7.55	--	137	103435	бТел
13:59:09	7.55	--	252	190260	бТел
13:59:04	7.55	--	270	203850	бТел
13:59:00	7.55	--	78	58890	бТел
13:58:55	7.55	--	115	86825	бТел
13:58:51	7.55	--	58	43790	бТел
13:58:44	7.55	--	597	450735	бТел
13:58:40	7.55	--	122	92110	бТел
13:58:36	7.55	-0.01	463	349565	бТел
13:58:28	7.56	0.01	40	30240	бРел
13:58:26	7.55	--	323	243865	бТел
13:58:20	7.55	--	418	315590	бТел
13:58:13	7.55	-0.01	130	98150	бТел
13:58:11	7.56	0.01	106	80136	бРел
13:58:05	7.55	--	188	141940	бТел
13:58:00	7.55	-0.01	600	453000	бТел
13:57:56	7.56	--	138	104328	бРел
13:57:49	7.56	0.01	66	49896	бРел
13:57:45	7.55	-0.01	41	30955	бТел
13:57:40	7.56	0.01	2767	2091852	бРел
13:57:35	7.55	--	239	180445	бТел
13:57:30	7.55	-0.01	105	79275	бТел
13:57:25	7.56	--	494	373464	бРел
13:57:20	7.56	0.01	10	7560	бРел
13:57:13	7.55	-0.01	22	16610	бТел
13:57:10	7.56	--	138	104328	бРел
13:57:06	7.56	--	37	27972	бРел
13:56:59	7.56	--	60	45360	бРел
13:56:55	7.56	--	375	283500	бРел
13:56:50	7.56	0.01	107	80892	бРел
13:56:44	7.55	-0.01	1	755	бТел
13:56:40	7.56	0.01	195	147420	бРел
13:56:36	7.55	-0.01	168	126840	бТел
13:56:29	7.56	--	77	58212	бРел
13:56:25	7.56	0.01	218	164808	бРел
13:56:18	7.55	-0.01	639	482445	бТел
13:56:14	7.56	--	297	224532	бРел
13:56:10	7.56	0.01	613	463428	бРел
13:56:05	7.55	--	85	64175	бТел
13:55:58	7.55	--	100	75500	бТел
13:55:55	7.55	-0.01	249	187995	бТел
13:55:49	7.56	0.01	204	154224	бРел
13:55:43	7.55	-0.01	91	68705	бТел
13:55:40	7.56	0.01	295	223020	бРел
13:55:35	7.55	0.01	653	493015	бРел
13:55:29	7.54	--	231	174174	бТел
13:55:23	7.54	--	4	3016	бТел
13:55:20	7.54	-0.01	82	61828	бТел
13:55:15	7.55	0.01	275	207625	бРел
13:55:07	7.54	-0.01	12	9048	бТел
13:55:05	7.55	0.01	190	143450	бРел
13:55:00	7.54	-0.01	158	119132	бТел
13:54:49	7.55	0.01	41	30955	бРел
13:54:44	7.54	-0.01	29	21866	бТел
13:54:38	7.55	0.01	111	83805	бРел
13:54:35	7.54	-0.01	952	717808	бТел
13:54:29	7.55	--	3169	2392595	бРел
13:54:22	7.55	--	80	60400	бРел
13:54:19	7.55	0.01	164	123820	бРел
13:54:15	7.54	-0.01	318	239772	бТел
13:54:08	7.55	--	20	15100	бРел
13:54:05	7.55	--	355	268025	бТел
13:54:00	7.55	--	80	60400	бТел
13:53:53	7.55	-0.01	506	382030	бТел
13:53:48	7.56	0.01	3136	2370816	бРел
13:53:44	7.55	-0.01	491	370705	бТел
13:53:38	7.56	0.01	135	102060	бРел
13:53:35	7.55	-0.01	349	263495	бТел
13:53:29	7.56	0.01	196	148176	бРел
13:53:20	7.55	--	142	107210	бТел
13:53:13	7.55	-0.01	175	132125	бТел
13:53:09	7.56	0.01	8	6048	бРел
13:53:04	7.55	-0.01	208	157040	бТел
13:52:59	7.56	0.01	908	686448	бРел
13:52:53	7.55	--	66	49830	бТел
13:52:50	7.55	-0.01	96	72480	бТел
13:52:44	7.56	0.01	359	271404	бРел
13:52:38	7.55	--	31	23405	бТел
13:52:34	7.55	-0.01	45	33975	бТел
13:52:30	7.56	--	221	167076	бРел
13:52:23	7.56	0.01	50	37800	бРел
13:52:17	7.55	-0.01	761	574555	бТел
13:52:13	7.56	0.01	119	89964	бРел
13:52:08	7.55	-0.01	354	267270	бТел
13:52:05	7.56	0.01	348	263088	бРел
13:52:00	7.55	-0.01	267	201585	бТел
13:51:53	7.56	0.01	69	52164	бРел
13:51:49	7.55	--	200	151000	бТел
13:51:45	7.55	--	61	46055	бТел
13:51:38	7.55	-0.01	23	17365	бТел
13:51:34	7.56	--	55	41580	бРел
13:51:28	7.56	0.01	298	225288	бРел
13:51:24	7.55	--	258	194790	бТел
13:51:19	7.55	--	190	143714	бТел
13:51:14	7.55	-0.01	166	125330	бТел
13:51:08	7.56	--	23	17388	бРел
13:51:04	7.56	-0.01	711	537516	бТел
13:51:00	7.57	0.01	478	361846	бРел
13:50:54	7.56	--	144	108864	бТел
13:50:50	7.56	0.01	2668	2017181	бРел
13:50:45	7.55	--	308	232540	бТел
13:50:36	7.55	-0.01	6	4530	бТел
13:50:34	7.56	0.01	460	347760	бРел
13:50:29	7.55	-0.01	1519	1146845	бТел
13:50:24	7.56	--	91	68796	бРел
13:50:20	7.56	--	166	125496	бРел
13:50:15	7.56	--	109	82404	бРел
13:50:09	7.56	--	167	126252	бРел
13:50:05	7.56	--	583	440748	бТел
13:49:59	7.56	-0.01	550	415800	бТел
13:49:54	7.57	0.01	211	159727	бРел
13:49:49	7.56	--	1023	773388	бТел
13:49:44	7.56	--	908	686848	бТел
13:49:37	7.56	--	92	69552	бТел
13:49:34	7.56	--	97	73332	бТел
13:49:29	7.56	--	243	183708	бТел
13:49:23	7.56	-0.01	74	55944	бТел
13:49:20	7.57	0.01	127	96139	бРел
13:49:13	7.56	-0.01	667	504252	бТел
13:49:09	7.57	0.01	705	533685	бРел
13:49:04	7.56	-0.01	448	338695	бТел
13:48:58	7.57	0.01	517	391369	бРел
13:48:53	7.56	-0.01	452	341712	бТел
13:48:48	7.57	--	64	48448	бРел
13:48:44	7.57	--	103	77971	бРел
13:48:38	7.57	--	132	99924	бРел
13:48:32	7.57	-0.01	380	287660	бТел
13:48:29	7.58	0.01	179	135682	бРел
13:48:24	7.57	-0.01	198	149886	бТел
13:48:18	7.58	0.01	19	14402	бРел
13:48:10	7.57	--	157	118849	бТел
13:48:07	7.57	--	42	31794	бТел
13:48:03	7.57	--	126	95382	бТел
13:47:59	7.57	0.01	495	374715	бРел
13:47:53	7.56	-0.01	757	572292	бТел
13:47:48	7.57	--	6	4542	бРел
13:47:44	7.57	--	103	77971	бРел
13:47:39	7.57	-0.01	832	629824	бТел
13:47:33	7.58	0.01	119	90202	бРел
13:47:28	7.57	-0.01	73	55261	бТел
13:47:23	7.58	0.01	395	299410	бРел
13:47:18	7.57	-0.01	228	172596	бТел
13:47:12	7.58	0.01	368	278944	бРел
13:47:09	7.57	--	57	43149	бТел
13:47:03	7.57	--	135	102195	бРел
13:46:57	7.57	-0.01	288	218016	бРел
13:46:54	7.58	0.01	474	359292	бРел
13:46:47	7.57	--	256	193792	бТел
13:46:44	7.57	--	571	432247	бТел
13:46:39	7.57	-0.01	1161	878877	бТел
13:46:32	7.58	0.01	465	352470	бРел
13:46:28	7.57	0.01	990	749430	бРел
13:46:24	7.56	-0.01	82	61992	бТел
13:46:18	7.57	0.01	107	80999	бРел
13:46:14	7.56	-0.01	237	179172	бТел
13:46:09	7.57	--	225	170325	бРел
13:46:03	7.57	0.01	96	72672	бРел
13:45:58	7.56	-0.01	295	223020	бТел
13:45:53	7.57	--	122	92354	бРел
13:45:47	7.57	0.01	272	205904	бРел
13:45:44	7.56	--	141	106596	бТел
13:45:39	7.56	-0.01	82	61992	бТел
13:45:32	7.57	--	66	49962	бРел
13:45:29	7.57	--	69	52233	бРел
13:45:24	7.57	-0.01	762	576834	бТел
13:45:18	7.58	0.01	107	81106	бРел
13:45:14	7.57	-0.01	2508	1898556	бТел
13:45:09	7.58	0.01	1383	1048314	бРел
13:45:02	7.57	--	313	236941	бТел
13:44:58	7.57	--	101	76457	бТел
13:44:54	7.57	--	229	173353	бТел
13:44:48	7.57	-0.01	110	83270	бТел
13:44:44	7.58	--	317	240286	бРел
13:44:39	7.58	0.01	191	144778	бРел
13:44:33	7.57	-0.01	62	46934	бТел
13:44:28	7.58	--	90	68220	бРел
13:44:24	7.58	--	157	119006	бРел
13:44:17	7.58	0.01	610	462380	бРел
13:44:13	7.57	-0.01	69	52233	бТел
13:44:09	7.58	--	106	80348	бРел
13:44:03	7.58	--	150	113700	бРел
13:43:58	7.58	0.01	444	336552	бРел
13:43:54	7.57	-0.01	456	345192	бТел
13:43:48	7.58	--	37	28046	бРел
13:43:42	7.58	0.01	120	90960	бРел
13:43:39	7.57	-0.01	360	272520	бТел
13:43:33	7.58	--	879	666282	бРел
13:43:29	7.58	0.01	482	365356	бРел
13:43:24	7.57	--	2544	1925808	бТел
13:43:18	7.57	-0.01	255	193035	бТел
13:43:14	7.58	--	253	191774	бРел
13:43:08	7.58	0.01	147	111426	бРел
13:43:02	7.57	-0.01	128	96896	бТел
13:42:59	7.58	--	226	171308	бРел
13:42:51	7.58	0.01	459	347922	бРел
13:42:47	7.57	-0.01	35	26495	бТел
13:42:44	7.58	0.01	169	128102	бРел
13:42:38	7.57	--	412	311884	бТел
13:42:33	7.57	--	79	59803	бТел
13:42:27	7.57	--	214	161998	бТел
13:42:23	7.57	--	676	511732	бТел
13:42:18	7.57	--	130	98410	бТел
13:42:12	7.57	--	5	3785	бТел
13:42:08	7.57	--	532	402724	бРел
13:42:03	7.57	--	582	440574	бРел
13:41:57	7.57	--	390	295230	бРел
13:41:53	7.57	--	1025	775925	бРел
13:41:47	7.57	--	1251	947007	бРел
13:41:42	7.57	--	78	59046	бРел
13:41:38	7.57	0.01	535	404995	бРел
13:41:33	7.56	--	548	414288	бТел
13:41:27	7.56	--	3	2268	бТел
13:41:22	7.56	--	99	74844	бТел
13:41:18	7.56	--	208	157248	бТел
13:41:12	7.56	0.01	2215	1674887	бРел
13:41:08	7.55	--	57	43035	бТел
13:41:03	7.55	--	772	582860	бТел
13:40:57	7.55	-0.01	8	6040	бТел
13:40:51	7.56	--	128	96768	бРел
13:40:48	7.56	--	368	278208	бРел
13:40:42	7.56	--	268	202608	бРел
13:40:38	7.56	0.01	76	57456	бРел
13:40:32	7.55	--	555	419025	бТел
13:40:27	7.55	--	3	2265	бТел
13:40:22	7.55	-0.01	168	126840	бТел
13:40:18	7.56	0.01	366	276696	бРел
13:40:12	7.55	--	389	293695	бТел
13:40:08	7.55	--	470	354850	бТел
13:40:03	7.55	-0.01	1248	942240	бТел
13:39:57	7.56	0.01	61	46116	бРел
13:39:53	7.55	--	15	11325	бТел
13:39:46	7.55	--	55	41525	бТел
13:39:42	7.55	--	120	90600	бТел
13:39:38	7.55	--	227	171385	бТел
13:39:33	7.55	--	59	44545	бТел
13:39:23	7.55	--	64	48320	бТел
13:39:17	7.55	--	55	41525	бТел
13:39:08	7.55	-0.01	1619	1222345	жпптел
13:39:02	7.56	0.01	954	721617	бРел
13:38:57	7.55	-0.01	837	631935	бТел
13:38:53	7.56	0.01	157	118692	бРел
13:38:48	7.55	--	21	15855	бТел
13:38:42	7.55	--	12	9060	бТел
13:38:37	7.55	--	115	86825	бТел
13:38:32	7.55	--	218	164590	бТел
13:38:25	7.55	--	40	30200	бТел
13:38:22	7.55	--	82	61910	бТел
13:38:16	7.55	--	138	104190	бТел
13:38:10	7.55	-0.01	207	156285	бТел
13:38:07	7.56	--	183	138348	бРел
13:38:03	7.56	--	251	189771	бРел
13:37:56	7.56	--	1289	974484	бРел
13:37:53	7.56	0.01	306	231336	бРел
13:37:47	7.55	-0.01	869	656110	бТел
13:37:41	7.56	-0.01	184	139104	бТел
13:37:37	7.57	0.01	324	245268	бРел
13:37:33	7.56	--	283	214688	бТел
13:37:26	7.56	--	137	103572	бТел
13:37:23	7.56	--	155	117180	бТел
13:37:17	7.56	-0.01	160	120960	бТел
13:37:10	7.57	--	67	50719	бРел
13:37:07	7.57	--	272	205904	бРел
13:37:02	7.57	--	966	731262	бРел
13:36:56	7.57	0.01	1283	971231	бРел
13:36:52	7.56	-0.01	841	635796	бТел
13:36:47	7.57	--	663	501891	бРел
13:36:41	7.57	0.01	93	70401	бРел
13:36:38	7.56	0.01	440	332640	бТел
13:36:31	7.55	-0.02	1632	1232160	бТел
13:36:27	7.57	0.01	85	64345	бРел
13:36:23	7.56	--	300	226800	бТел
13:36:16	7.56	0.01	107	80892	жпптел
13:36:11	7.55	-0.01	756	571127	бТел
13:36:08	7.56	--	1250	945000	бРел
13:36:02	7.56	0.01	303	229068	бРел
13:35:56	7.55	--	1361	1027555	бТел
13:35:51	7.55	--	50	37750	бТел
13:35:46	7.55	--	900	680073	бРел
13:35:41	7.55	--	3170	2393350	бРел
13:35:32	7.55	--	634	478670	бРел
13:35:27	7.55	0.01	104	78520	бРел
13:35:21	7.54	--	796	600184	бРел
13:35:17	7.54	--	451	340054	бРел
13:35:12	7.54	--	590	444860	бРел
13:35:06	7.54	0.01	100	75400	бРел
13:35:02	7.53	-0.01	145	109185	бТел
13:34:57	7.54	0.01	458	345332	бРел
13:34:51	7.53	--	164	123492	бРел
13:34:46	7.53	--	193	145329	бРел
13:34:41	7.53	--	25	18825	бРел
13:34:35	7.53	-0.01	27	20331	жпптел
13:34:32	7.54	--	692	521768	бРел
13:34:27	7.54	0.01	617	465218	бРел
13:34:19	7.53	--	122	91866	бРел
13:34:16	7.53	0.01	1841	1386273	бРел
13:34:12	7.52	-0.01	1140	857280	бТел
13:34:05	7.53	--	108	81324	бРел
13:34:02	7.53	--	582	438246	бРел
13:33:56	7.53	--	429	323037	бРел
13:33:51	7.53	--	20	15060	бРел
13:33:47	7.53	0.01	491	369723	бРел
13:33:41	7.52	--	61	45872	бТел
13:33:36	7.52	--	175	131600	бТел
13:33:30	7.52	-0.01	628	472256	бТел
13:33:26	7.53	0.01	396	298188	бРел
13:33:19	7.52	--	170	128381	бТел
13:33:17	7.52	--	252	189985	бРел
13:33:10	7.52	--	911	685342	бТел
13:33:05	7.52	--	164	123328	бТел
13:33:00	7.52	--	798	600096	бТел
13:32:57	7.52	--	183	137616	бТел
13:32:50	7.52	--	299	225329	бТел
13:32:46	7.52	--	243	182736	бТел
13:32:41	7.52	--	83	62416	бТел
13:32:34	7.52	--	2034	1529568	бТел
13:32:32	7.52	0.01	434	326368	бРел
13:32:25	7.51	--	727	546187	бТел
13:32:21	7.51	-0.01	259	194509	бТел
13:32:16	7.52	--	146	109792	бРел
13:32:08	7.52	0.01	112	84224	бРел
13:32:05	7.51	-0.01	1374	1031874	бТел
13:32:01	7.52	--	728	547456	бТел
13:31:57	7.52	--	116	87577	бРел
13:31:50	7.52	--	210	157920	бТел
13:31:47	7.52	-0.01	5474	4116447	бТел
13:31:42	7.53	0.01	169	127257	бРел
13:31:34	7.52	0.01	343	258026	бРел
13:31:31	7.51	-0.01	145	108895	бТел
13:31:26	7.52	0.01	1544	1161772	бРел
13:31:20	7.51	--	59	44309	бТел
13:31:16	7.51	-0.01	394	295894	бТел
13:31:12	7.52	--	132	99264	бРел
13:31:05	7.52	--	788	592576	бРел
13:31:01	7.52	0.01	181	136112	бРел
13:30:57	7.51	--	994	746741	бТел
13:30:50	7.51	--	87	65337	бТел
13:30:46	7.51	-0.01	161	120911	бТел
13:30:40	7.52	--	312	234624	бРел
13:30:32	7.52	--	2115	1591141	бТел
13:30:27	7.52	--	654	491898	бТел
13:30:20	7.52	--	410	308320	бТел
13:30:16	7.52	--	588	442176	бТел
13:30:11	7.52	--	339	254928	бТел
13:30:05	7.52	--	424	318848	бТел
13:30:01	7.52	--	412	309824	бТел
13:29:55	7.52	0.01	400	300800	бРел
13:29:51	7.51	-0.01	169	127286	бТел
13:29:47	7.52	--	309	232368	бРел
13:29:41	7.52	0.01	184	138368	бРел
13:29:35	7.51	--	282	211782	бТел
13:29:29	7.51	--	118	88618	бТел
13:29:26	7.51	--	1112	835112	бТел
13:29:20	7.51	--	1858	1395793	бТел
13:29:14	7.51	--	226	169726	бТел
13:29:10	7.51	-0.01	165	123915	бТел
13:29:06	7.52	--	189	142128	бРел
13:28:59	7.52	--	84	63168	бРел
13:28:56	7.52	0.01	712	535424	бРел
13:28:50	7.51	-0.01	537	403594	бТел
13:28:45	7.52	--	13	9776	бРел
13:28:41	7.52	--	1090	819680	бРел
13:28:34	7.52	--	21	15792	бТел
13:28:30	7.52	--	40	30080	бТел
13:28:26	7.52	-0.01	213	160386	бТел
13:28:20	7.53	--	1401	1054953	бРел
13:28:14	7.53	--	17	12801	бРел
13:28:10	7.53	0.01	92	69276	бРел
13:28:05	7.52	-0.01	228	171456	бТел
13:27:58	7.53	--	215	161895	бРел
13:27:55	7.53	--	353	266531	бРел
13:27:50	7.53	--	124	93372	бРел
13:27:45	7.53	--	23	17319	бРел
13:27:41	7.53	0.01	147	110691	бРел
13:27:34	7.52	--	466	350432	бТел
13:27:29	7.52	--	23	17296	бТел
13:27:25	7.52	-0.01	149	112664	бТел
13:27:21	7.53	--	859	646827	бРел
13:27:14	7.53	0.01	84	63252	бРел
13:27:11	7.52	--	133	100016	бТел
13:27:05	7.52	-0.01	78	58656	бРел
13:27:00	7.53	--	72	54216	бРел
13:26:55	7.53	0.01	1093	823029	бРел
13:26:49	7.52	--	518	390257	бТел
13:26:43	7.52	--	24	18048	бТел
13:26:39	7.52	--	82	61664	бТел
13:26:35	7.52	-0.01	41	30832	бТел
13:26:29	7.53	0.01	27	20331	бРел
13:26:25	7.52	-0.01	1476	1110034	бТел
13:26:20	7.53	--	102	76806	бРел
13:26:13	7.53	--	560	421680	бРел
13:26:10	7.53	0.01	89	67017	бРел
13:26:06	7.52	--	567	426384	бТел
13:26:00	7.52	--	37	27824	бТел
13:25:55	7.52	-0.01	339	255198	бТел
13:25:51	7.53	0.01	160	120480	бРел
13:25:43	7.52	-0.01	62	46624	бТел
13:25:39	7.53	0.01	234	176202	бРел
13:25:35	7.52	--	132	99264	бРел
13:25:29	7.52	--	142	106784	бРел
13:25:25	7.52	--	628	472699	бТел
13:25:19	7.52	--	348	261695	бТел
13:25:14	7.52	0.01	804	605111	бРел
13:25:11	7.51	-0.01	453	340203	бТел
13:25:04	7.52	0.01	554	416608	бРел
13:24:59	7.51	-0.01	660	495907	бТел
13:24:55	7.52	0.01	4756	3577045	бРел
13:24:49	7.51	-0.01	993	745743	бТел
13:24:45	7.52	0.01	855	642960	бРел
13:24:40	7.51	--	287	215537	бТел
13:24:36	7.51	--	150	112650	бТел
13:24:28	7.51	--	111	83361	бТел
13:24:26	7.51	-0.01	365	274723	бТел
13:24:19	7.52	--	201	151152	бРел
13:24:13	7.52	--	134	100768	бРел
13:24:10	7.52	--	729	548208	бРел
13:24:05	7.52	0.01	81	60912	бРел
13:23:58	7.51	-0.01	83	62333	бТел
13:23:55	7.52	--	822	618144	бРел
13:23:50	7.52	--	280	211154	бРел
13:23:43	7.52	--	20	15040	бРел
13:23:39	7.52	--	716	538680	бТел
13:23:34	7.52	--	109	81968	бТел
13:23:30	7.52	--	406	305312	бТел
13:23:25	7.52	--	203	153385	бТел
13:23:19	7.52	--	102	76704	бТел
13:23:13	7.52	--	37	27824	бТел
13:23:11	7.52	-0.01	3799	2856848	бТел
13:23:04	7.53	--	345	259785	бРел
13:22:59	7.53	0.01	15	11295	бРел
13:22:55	7.52	-0.01	312	235218	бТел
13:22:49	7.53	--	112	84336	бРел
13:22:43	7.53	--	295	222135	бРел
13:22:37	7.53	--	11	8283	бРел
13:22:35	7.53	--	44	33132	бРел
13:22:29	7.53	--	47	35391	бРел
13:22:23	7.53	--	72	54216	бРел
13:22:20	7.53	-0.01	712	536452	бТел
13:22:13	7.54	0.01	51	38454	бРел
13:22:09	7.53	--	711	535383	бТел
13:22:04	7.53	--	1833	1380249	бТел
13:21:59	7.53	--	133	100149	бТел
13:21:53	7.53	--	665	500745	бТел
13:21:49	7.53	--	212	159741	бТел
13:21:43	7.53	--	140	105420	бТел
13:21:39	7.53	-0.01	367	276351	бТел
13:21:35	7.54	0.01	218	164372	бРел
13:21:29	7.53	-0.01	184	138552	бТел
13:21:21	7.54	0.01	56	42224	бРел
13:21:20	7.53	--	249	187609	бТел
13:21:14	7.53	--	140	105420	бТел
13:21:07	7.53	--	118	88854	бТел
13:21:05	7.53	--	979	737187	бТел
13:21:00	7.53	--	89	67145	бТел
13:20:53	7.53	--	54	40662	бТел
13:20:49	7.53	--	278	209823	бТел
13:20:43	7.53	--	212	159636	бТел
13:20:37	7.53	-0.01	31	23343	бТел
13:20:35	7.54	0.01	66	49764	бРел
13:20:28	7.53	--	114	85842	бТел
13:20:22	7.53	-0.01	9	6777	бТел
13:20:19	7.54	0.01	574	433150	бРел
13:20:14	7.53	--	189	142317	бТел
13:20:08	7.53	-0.01	25	18825	бТел
13:20:03	7.54	0.01	727	548158	бРел
13:19:59	7.53	-0.01	1253	943509	бТел
13:19:52	7.54	--	610	460467	бРел
13:19:48	7.54	--	91	68614	бРел
13:19:45	7.54	--	60	45240	бРел
13:19:38	7.54	--	30	22620	бРел
13:19:35	7.54	--	111	83694	бРел
13:19:29	7.54	0.01	115	86710	бРел
13:19:24	7.53	--	256	193377	бТел
13:19:20	7.53	--	87	65511	бТел
13:19:14	7.53	--	183	137799	бТел
13:19:06	7.53	--	239	179967	бТел
13:19:05	7.53	--	699	526347	бТел
13:18:59	7.53	--	42	31626	бТел
13:18:52	7.53	--	26	19578	бТел
13:18:49	7.53	--	280	211284	бТел
13:18:44	7.53	-0.01	127	95631	бТел
13:18:38	7.54	0.01	148	111592	бРел
13:18:34	7.53	-0.01	170	128010	бТел
13:18:29	7.54	0.01	63	47502	бРел
13:18:22	7.53	--	136	102536	бТел
13:18:19	7.53	--	258	194274	бТел
13:18:14	7.53	--	238	179214	бТел
13:18:09	7.53	--	114	85842	бТел
13:18:04	7.53	--	496	373488	бТел
13:18:00	7.53	-0.01	634	477402	бТел
13:17:53	7.54	0.01	281	212620	бРел
13:17:48	7.53	-0.01	240	180720	бТел
13:17:43	7.54	0.01	432	325728	бРел
13:17:38	7.53	-0.01	116	87348	бТел
13:17:35	7.54	0.01	76	57304	бРел
13:17:29	7.53	--	1985	1494705	бТел
13:17:23	7.53	--	292	220357	бТел
13:17:17	7.53	--	331	249243	бТел
13:17:14	7.53	--	1631	1228143	бТел
13:17:07	7.53	--	40	30120	бТел
13:17:04	7.53	--	852	641556	бТел
13:16:59	7.53	0.01	743	559863	бРел
13:16:53	7.52	--	82	61664	бТел
13:16:49	7.52	-0.01	1420	1068140	бТел
13:16:43	7.53	0.01	1700	1280100	бРел
13:16:38	7.52	--	7	5264	бТел
13:16:30	7.52	-0.01	18	13536	бТел
13:16:29	7.53	--	94	70782	бРел
13:16:23	7.53	--	51	38403	бРел
13:16:16	7.53	--	129	97137	бРел
13:16:13	7.53	--	306	230817	бТел
13:16:09	7.53	--	146	109938	бТел
13:16:02	7.53	-0.01	108	81324	бТел
