Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:02:21	3.36	--	23	7728	бТел
14:02:16	3.36	--	25	8400	бТел
14:02:10	3.36	-0.01	119	39984	бТел
14:02:06	3.37	0.01	4	1348	бРел
14:02:01	3.36	-0.01	2	672	бТел
14:01:56	3.37	0.01	960	323728	бРел
14:01:51	3.36	-0.01	22	7392	бТел
14:01:46	3.37	--	324	109188	бРел
14:01:31	3.37	0.01	1134	382242	бРел
14:01:25	3.36	--	291	97776	бТел
14:01:21	3.36	--	209	70224	бТел
14:01:16	3.36	--	3	1008	бТел
14:01:10	3.36	--	207	69552	бТел
14:01:06	3.36	--	23	7728	бТел
14:01:01	3.36	--	30	10080	бТел
14:00:51	3.36	--	23	7728	бТел
14:00:36	3.36	--	13	4368	бТел
14:00:31	3.36	--	16	5376	бТел
14:00:25	3.36	--	795	267120	бТел
14:00:21	3.36	--	22	7392	бТел
14:00:16	3.36	--	892	299997	бТел
14:00:10	3.36	-0.01	313	105168	бТел
14:00:06	3.37	0.01	43	14491	бРел
14:00:01	3.36	-0.01	745	250320	бТел
13:59:55	3.37	0.01	350	117950	бРел
13:59:51	3.36	--	73	24528	бТел
13:59:46	3.36	-0.01	11	3696	бТел
13:59:40	3.37	0.01	24	8088	бРел
13:59:36	3.36	--	652	219250	бТел
13:59:31	3.36	--	298	100128	бТел
13:59:25	3.36	--	27	9072	бТел
13:59:21	3.36	-0.01	7	2352	бТел
13:59:16	3.37	0.01	5	1685	бРел
13:59:06	3.36	--	596	200259	бТел
13:59:01	3.36	-0.01	6	2016	бТел
13:58:55	3.37	0.01	27	9099	бРел
13:58:50	3.36	--	96	32256	бТел
13:58:46	3.36	--	112	37632	бТел
13:58:31	3.36	--	298	100128	бТел
13:58:25	3.36	--	285	95760	бТел
13:58:20	3.36	--	210	70560	бТел
13:58:16	3.36	--	2	672	бТел
13:58:10	3.36	--	1034	347424	бТел
13:58:05	3.36	--	1	336	бТел
13:58:01	3.36	-0.01	290	97440	бТел
13:57:55	3.37	0.01	22	7414	бРел
13:57:50	3.36	--	22	7392	бТел
13:57:45	3.36	-0.01	1	336	бТел
13:57:40	3.37	--	85	28645	бРел
13:57:35	3.37	0.01	42	14154	бРел
13:57:30	3.36	--	319	107184	бТел
13:57:25	3.36	--	853	286608	бТел
13:57:20	3.36	--	22	7392	бТел
13:57:15	3.36	--	2481	833616	бТел
13:57:10	3.36	--	2787	936432	бТел
13:57:05	3.36	--	102	34272	бТел
13:57:00	3.36	--	331	111216	бТел
13:56:55	3.36	--	274	92064	бТел
13:56:50	3.36	--	122	40992	бТел
13:56:45	3.36	--	550	185112	бТел
13:56:40	3.36	--	6	2016	бТел
13:56:35	3.36	--	555	186792	бТел
13:56:30	3.36	--	20670	6945167	бТел
13:56:25	3.36	--	785	263760	бТел
13:56:20	3.36	--	151	50736	бТел
13:56:15	3.36	--	2044	686784	бТел
13:56:05	3.36	--	63	21168	бТел
13:56:00	3.36	-0.01	1	336	бТел
13:55:55	3.37	0.01	10	3370	бРел
13:55:50	3.36	--	22	7392	бТел
13:55:45	3.36	--	321	107856	бТел
13:55:35	3.36	-0.01	93	31248	бТел
13:55:25	3.37	--	784	264521	бРел
13:55:15	3.37	0.01	438	147606	бРел
13:55:10	3.36	--	291	97776	бТел
13:55:05	3.36	--	455	152880	бТел
13:55:00	3.36	--	35	11760	бТел
13:54:55	3.36	--	1	336	бТел
13:54:50	3.36	--	424	142705	бТел
13:54:40	3.36	-0.01	2504	841344	бТел
13:54:34	3.37	--	26	8762	бРел
13:54:30	3.37	--	12	4044	бРел
13:54:25	3.37	0.01	204	68748	бРел
13:54:19	3.36	-0.01	109	36624	бТел
13:54:15	3.37	0.01	2943	991791	бРел
13:54:10	3.36	--	3	1008	бТел
13:54:04	3.36	--	188	63168	бТел
13:54:00	3.36	--	37	12432	бТел
13:53:55	3.36	-0.01	26	8736	бТел
13:53:49	3.37	--	3192	1075704	бРел
13:53:40	3.37	--	1	337	бРел
13:53:34	3.37	0.01	26	8762	бРел
13:53:30	3.36	--	15	5040	бТел
13:53:25	3.36	--	286	96096	бТел
13:53:19	3.36	-0.01	188	63168	бТел
13:53:15	3.37	--	44	14828	бРел
13:53:04	3.37	--	2521	849577	бРел
13:52:55	3.37	0.01	17	5729	бРел
13:52:49	3.36	--	1384	465024	бТел
13:52:45	3.36	-0.01	124	41664	бТел
13:52:40	3.37	--	500	168574	бРел
13:52:34	3.37	0.01	84	28308	бРел
13:52:30	3.36	--	15	5040	бТел
13:52:25	3.36	--	309	103992	бТел
13:52:19	3.36	-0.01	178	59808	бТел
13:52:14	3.37	0.01	1	337	бРел
13:52:10	3.36	--	2	672	бТел
13:52:04	3.36	-0.01	157	52752	бТел
13:51:59	3.37	--	2000	674000	бРел
13:51:55	3.37	0.01	2	674	бРел
13:51:49	3.36	--	21	7056	бТел
13:51:40	3.36	--	22	7392	бТел
13:51:34	3.36	--	392	131785	бТел
13:51:29	3.36	-0.01	15	5040	бТел
13:51:24	3.37	--	385	129745	бРел
13:51:19	3.37	0.01	571	192427	бРел
13:51:14	3.36	-0.01	3	1008	бТел
13:51:04	3.37	--	30	10110	бРел
13:50:54	3.37	0.01	50	16850	бРел
13:50:49	3.36	--	120	40320	бТел
13:50:44	3.36	--	500	168000	бТел
13:50:39	3.36	--	1761	591696	бТел
13:50:34	3.36	--	1	336	бТел
13:50:29	3.36	--	15	5040	бТел
13:50:24	3.36	--	34	11424	бТел
13:50:19	3.36	--	21	7056	бТел
13:50:14	3.36	--	124	41664	бТел
13:50:09	3.36	--	76	25536	бТел
13:50:04	3.36	--	2	705	бТел
13:49:59	3.36	--	315	105840	бТел
13:49:54	3.36	--	50	16800	бТел
13:49:49	3.36	--	20	6720	бТел
13:49:39	3.36	-0.01	30	10080	бТел
13:49:34	3.37	0.01	326	109878	бРел
13:49:29	3.36	-0.01	2497	838992	бТел
13:49:24	3.37	0.01	16	5392	бРел
13:49:19	3.36	--	132	44352	бТел
13:49:14	3.36	-0.01	4	1344	бТел
13:49:04	3.37	0.01	80	26960	бРел
13:48:59	3.36	--	14	4704	бТел
13:48:54	3.36	--	19	6384	бТел
13:48:49	3.36	-0.01	2632	884352	бТел
13:48:44	3.37	0.01	7000	2359000	бРел
13:48:39	3.36	-0.01	1	336	бТел
13:48:34	3.37	--	174	58638	бРел
13:48:29	3.37	--	60	20220	бРел
13:48:24	3.37	0.01	15	5055	бРел
13:48:18	3.36	--	54	18144	бТел
13:48:14	3.36	--	4	1344	бТел
13:48:04	3.36	--	23	7728	бТел
13:47:58	3.36	-0.01	1001	336336	бТел
13:47:54	3.37	--	15	5055	бРел
13:47:49	3.37	--	150	50550	бРел
13:47:44	3.37	0.01	2507	844859	бРел
13:47:39	3.36	--	1	336	бТел
13:47:34	3.36	--	30	10080	бТел
13:47:29	3.36	--	14	4704	бТел
13:47:19	3.36	--	134	45024	бТел
13:47:13	3.36	--	18	6048	бТел
13:47:04	3.36	--	1	336	бТел
13:46:58	3.36	--	1665	559440	бТел
13:46:54	3.36	-0.01	334	112284	бТел
13:46:49	3.37	--	24	8088	бРел
13:46:43	3.37	0.01	65	21905	бРел
13:46:39	3.36	--	16	5376	бТел
13:46:34	3.36	--	1009	339024	бТел
13:46:28	3.36	--	18	6048	бТел
13:46:19	3.36	-0.01	36	12096	бТел
13:46:13	3.37	0.01	58	19546	бРел
13:46:09	3.36	-0.01	29	9744	бТел
13:46:04	3.37	0.01	4	1348	бРел
13:45:58	3.36	--	46	15456	бТел
13:45:54	3.36	--	301	101193	бТел
13:45:49	3.36	--	20	6720	бТел
13:45:43	3.36	--	126	42336	бТел
13:45:39	3.36	--	130	43680	бТел
13:45:34	3.36	-0.01	32	10752	бТел
13:45:28	3.37	0.01	1	337	бРел
13:45:24	3.36	--	10	3360	бТел
13:45:19	3.36	--	524	176064	бТел
13:45:13	3.36	--	53	17808	бТел
13:45:08	3.36	-0.01	68	22848	бТел
13:45:04	3.37	--	3895	1312615	бРел
13:44:58	3.37	0.01	34	11458	бРел
13:44:53	3.36	--	456	153276	бТел
13:44:49	3.36	-0.01	2509	843024	бТел
13:44:43	3.37	0.01	2	674	бРел
13:44:38	3.36	--	4	1344	бТел
13:44:34	3.36	-0.01	517	173712	бТел
13:44:23	3.37	0.01	1124	378788	бРел
13:44:18	3.36	--	20	6720	бТел
13:44:13	3.36	-0.01	14	4704	бТел
13:44:03	3.37	--	23	7751	бРел
13:43:58	3.37	--	19	6403	бРел
13:43:53	3.37	--	306	103179	бРел
13:43:49	3.37	--	5	1685	бРел
13:43:38	3.37	--	4	1348	бРел
13:43:33	3.37	--	22	7414	бРел
13:43:28	3.37	--	105	35385	бРел
13:43:23	3.37	0.01	13	4381	бРел
13:43:18	3.36	--	56	18816	бТел
13:43:13	3.36	-0.01	42	14112	бТел
13:43:03	3.37	0.01	206	69422	бРел
13:42:58	3.36	-0.01	306	102876	бТел
13:42:53	3.37	0.01	74	24938	бРел
13:42:48	3.36	--	26	8736	бТел
13:42:43	3.36	--	96	32256	бТел
13:42:38	3.36	-0.01	15	5040	бТел
13:42:33	3.37	--	27	9099	бРел
13:42:18	3.37	0.01	46	15502	бРел
13:42:13	3.36	--	68	22848	бТел
13:42:08	3.36	-0.01	1	336	бТел
13:42:03	3.37	--	22	7414	бРел
13:41:58	3.37	--	14	4718	бРел
13:41:53	3.37	--	13	4381	бРел
13:41:48	3.37	--	4	1348	бРел
13:41:38	3.37	0.01	1093	368341	бРел
13:41:33	3.36	-0.01	53	17808	бТел
13:41:28	3.37	--	3582	1207134	бРел
13:41:23	3.37	--	1201	404737	бРел
13:41:18	3.37	--	53	17861	бРел
13:41:13	3.37	0.01	1096	369352	бРел
13:41:08	3.36	-0.01	5057	1699152	бТел
13:41:03	3.37	0.01	52	17524	бРел
13:40:58	3.36	-0.01	55	18480	бТел
13:40:53	3.37	0.01	5	1685	бРел
13:40:43	3.36	--	64	21507	бТел
13:40:38	3.36	--	2	672	бТел
13:40:33	3.36	--	105	35280	бТел
13:40:28	3.36	--	38	12768	бТел
13:40:22	3.36	-0.01	523	175728	бТел
13:40:18	3.37	0.01	103	34711	бРел
13:40:12	3.36	-0.01	33	11088	бТел
13:40:07	3.37	0.01	5	1685	бРел
13:40:03	3.36	-0.01	21	7056	бТел
13:39:57	3.37	--	2599	875863	бРел
13:39:52	3.37	--	141	47517	бРел
13:39:43	3.37	--	114	38418	бРел
13:39:37	3.37	0.01	83	27971	бРел
13:39:33	3.36	--	417	140112	бТел
13:39:27	3.36	-0.01	74	24864	бТел
13:39:18	3.37	0.01	4	1348	бРел
13:39:13	3.36	-0.01	40	13440	бТел
13:39:07	3.37	0.01	5	1685	бРел
13:39:03	3.36	--	1	336	бТел
13:38:58	3.36	-0.01	80	26880	бТел
13:38:52	3.37	--	512	172544	бРел
13:38:43	3.37	0.01	5	1685	бРел
13:38:37	3.36	-0.01	94	31584	бТел
13:38:33	3.37	--	4	1348	бРел
13:38:28	3.37	0.01	50	16850	бРел
13:38:22	3.36	--	23	7728	бТел
13:38:13	3.36	-0.01	3	1008	бТел
13:38:07	3.37	0.01	4	1348	бРел
13:38:02	3.36	--	1	336	бТел
13:37:58	3.36	-0.01	2578	866208	бТел
13:37:48	3.37	0.01	4	1348	бРел
13:37:37	3.36	--	310	104160	бТел
13:37:27	3.36	-0.01	69	23184	бТел
13:37:22	3.37	0.01	23	7751	бРел
13:37:17	3.36	--	69	23184	бТел
13:37:12	3.36	-0.01	219	73584	бТел
13:37:07	3.37	0.01	102	34374	бРел
13:37:02	3.36	--	16	5376	бТел
13:36:57	3.36	--	13	4368	бТел
13:36:52	3.36	--	223	74928	бТел
13:36:47	3.36	-0.01	84	28224	бТел
13:36:42	3.37	--	14	4718	бРел
13:36:37	3.37	--	20	6740	бРел
13:36:32	3.37	--	103	34711	бРел
13:36:27	3.37	--	6	2022	бРел
13:36:22	3.37	--	945	318465	бРел
13:36:17	3.37	0.01	26	8762	бРел
13:36:12	3.36	--	117	39312	бТел
13:36:07	3.36	--	487	163632	бТел
13:36:02	3.36	-0.01	1	336	бТел
13:35:57	3.37	--	450	151650	бРел
13:35:52	3.37	--	20	6740	бРел
13:35:47	3.37	--	416	140192	бРел
13:35:42	3.37	0.01	114	38418	бРел
13:35:37	3.36	-0.01	3007	1010352	бТел
13:35:32	3.37	--	105	35385	бРел
13:35:27	3.37	--	496	167152	бРел
13:35:22	3.37	0.01	29	9773	бРел
13:35:12	3.36	-0.01	38	12768	бТел
13:35:06	3.37	0.01	44	14828	бРел
13:35:02	3.36	-0.01	1	336	бТел
13:34:57	3.37	--	54	18198	бРел
13:34:51	3.37	--	41	13817	бРел
13:34:47	3.37	0.01	192	64704	бРел
13:34:42	3.36	-0.01	1	336	бТел
13:34:36	3.37	--	5	1685	бРел
13:34:32	3.37	--	2845	958765	бРел
13:34:27	3.37	0.01	22	7414	бРел
13:34:21	3.36	-0.01	29	9744	бТел
13:34:17	3.37	--	6	2022	бРел
13:34:12	3.37	--	3	1011	бРел
13:34:06	3.37	0.01	240	80880	бРел
13:34:02	3.36	-0.01	422	141792	бТел
13:33:57	3.37	0.01	327	110199	бРел
13:33:51	3.36	--	341	114576	бТел
13:33:47	3.36	-0.01	323	108528	бТел
13:33:42	3.37	0.01	319	107503	бРел
13:33:36	3.36	-0.01	347	116592	бТел
13:33:32	3.37	0.01	17	5729	бРел
13:33:27	3.36	--	30	10080	бТел
13:33:22	3.36	--	25	8400	бТел
13:33:16	3.36	-0.01	1	336	бТел
13:33:12	3.37	--	7	2359	бРел
13:33:06	3.37	0.01	21	7077	бРел
13:33:01	3.36	-0.01	404	135744	бТел
13:32:52	3.37	--	92	31004	бРел
13:32:46	3.37	--	23	7751	бРел
13:32:36	3.37	--	96	32352	бРел
13:32:31	3.37	--	113	38081	бРел
13:32:27	3.37	0.01	4	1348	бРел
13:32:22	3.36	-0.01	11	3696	бТел
13:32:16	3.37	--	826	278362	бРел
13:32:06	3.37	0.01	5	1685	бРел
13:32:01	3.36	-0.01	120	40320	бТел
13:31:57	3.37	--	4	1348	бРел
13:31:52	3.37	--	13	4381	бРел
13:31:46	3.37	--	99	33363	бРел
13:31:36	3.37	--	100	33700	бРел
13:31:31	3.37	0.01	102	34374	бРел
13:31:26	3.36	-0.01	1	336	бТел
13:31:22	3.37	--	40	13480	бРел
13:31:16	3.37	0.01	435	146595	бРел
13:31:12	3.36	--	7	2352	бТел
13:31:06	3.36	--	2538	852768	бТел
13:31:01	3.36	--	887	298032	бТел
13:30:56	3.36	-0.01	260	87360	бТел
13:30:51	3.37	--	508	171196	бРел
13:30:46	3.37	--	465	156705	бРел
13:30:41	3.37	--	23	7751	бРел
13:30:36	3.37	0.01	54	18198	бРел
13:30:31	3.36	-0.01	104	34944	бТел
13:30:26	3.37	0.01	4	1348	бРел
13:30:21	3.36	-0.01	52	17472	бТел
13:30:16	3.37	0.01	302	101774	бРел
13:30:11	3.36	--	2	672	бТел
13:30:06	3.36	--	357	119952	бТел
13:30:01	3.36	--	14	4704	бТел
13:29:51	3.36	--	171	57456	бТел
13:29:46	3.36	--	241	80976	бТел
13:29:36	3.36	--	126	42504	бТел
13:29:31	3.36	--	360	120960	бТел
13:29:26	3.36	--	100	33600	бТел
13:29:21	3.36	--	132	44352	бТел
13:29:16	3.36	-0.01	33	11088	бТел
13:29:11	3.37	0.01	120	40440	бРел
13:29:06	3.36	--	1	336	бТел
13:29:01	3.36	-0.01	2	672	бТел
13:28:56	3.37	0.01	101	34037	бРел
13:28:51	3.36	--	19	6384	бТел
13:28:46	3.36	-0.01	358	120288	бТел
13:28:36	3.37	0.01	1000	337000	бРел
13:28:31	3.36	-0.01	30	10080	бТел
13:28:21	3.37	0.01	653	220061	бРел
13:28:16	3.36	--	53	17808	бТел
13:28:06	3.36	--	89	29904	бТел
13:28:00	3.36	--	91	30576	бТел
13:27:51	3.36	--	434	145824	бТел
13:27:30	3.36	-0.01	2	672	бТел
13:27:26	3.37	0.01	297	100089	бРел
13:27:21	3.36	--	59	19824	бТел
13:27:15	3.36	--	2	672	бТел
13:27:11	3.36	--	443	148848	бТел
13:27:01	3.36	--	63	21168	бТел
13:26:51	3.36	-0.01	22	7392	бТел
13:26:41	3.37	0.01	170	57290	бРел
13:26:30	3.36	--	12	4032	бТел
13:26:21	3.36	-0.01	17	5712	бТел
13:26:15	3.37	0.01	3507	1181859	бРел
13:26:10	3.36	--	17	5712	бТел
13:26:00	3.36	--	171	57456	бТел
13:25:55	3.36	-0.01	30	10080	бТел
13:25:51	3.37	0.01	96	32352	бРел
13:25:40	3.36	--	483	162288	бТел
13:25:30	3.36	--	12	4032	бТел
13:25:25	3.36	--	46	15456	бТел
13:25:21	3.36	--	17	5712	бТел
13:25:16	3.36	--	1	336	бТел
13:25:10	3.36	--	2	672	бТел
13:25:00	3.36	--	40	13440	бТел
13:24:55	3.36	--	143	48048	бТел
13:24:51	3.36	-0.01	17	5712	бТел
13:24:45	3.37	0.01	115	38755	бРел
13:24:40	3.36	-0.01	6	2016	бТел
13:24:36	3.37	0.01	434	146258	бРел
13:24:30	3.36	--	566	190176	бТел
13:24:25	3.36	-0.01	85	28560	бТел
13:24:21	3.37	--	39	13143	бРел
13:24:15	3.37	--	204	68748	бРел
13:24:10	3.37	0.01	718	241966	бРел
13:24:05	3.36	--	28	9408	бТел
13:24:00	3.36	-0.01	89	29904	бТел
13:23:55	3.37	0.01	52	17524	бРел
13:23:50	3.36	--	173	58128	бТел
13:23:45	3.36	--	20	6720	бТел
13:23:30	3.36	--	76	25536	бТел
13:23:25	3.36	--	146	49056	бТел
13:23:20	3.36	-0.01	1	336	бТел
13:23:15	3.37	0.01	107	36059	бРел
13:23:10	3.36	--	10	3360	бТел
13:23:05	3.36	--	50	16800	бТел
13:23:00	3.36	--	33	11088	бТел
13:22:50	3.36	--	18	6048	бТел
13:22:45	3.36	--	160	53760	бТел
13:22:35	3.36	--	23	7728	бТел
13:22:30	3.36	-0.01	93	31248	бТел
13:22:25	3.37	0.01	11	3707	бРел
13:22:20	3.36	--	17	5712	бТел
13:22:15	3.36	--	2	672	бТел
13:22:10	3.36	--	1034	347424	бТел
13:22:05	3.36	--	22	7392	бТел
13:22:00	3.36	--	13	4368	бТел
13:21:50	3.36	-0.01	30	10080	бТел
13:21:45	3.37	0.01	96	32352	бРел
13:21:35	3.36	--	1962	659232	бТел
13:21:30	3.36	--	12	4032	бТел
13:21:24	3.36	--	80	26880	бТел
13:21:20	3.36	-0.01	17	5712	бТел
13:21:15	3.37	0.01	10	3370	бРел
13:21:09	3.36	--	4	1344	бТел
13:21:05	3.36	-0.01	1001	336336	бТел
13:21:00	3.37	--	436	146932	бРел
13:20:54	3.37	0.01	323	108851	бРел
13:20:50	3.36	--	124	41664	бТел
13:20:45	3.36	-0.01	99	33264	бТел
13:20:39	3.37	0.01	22	7414	бРел
13:20:35	3.36	--	101	33936	бТел
13:20:30	3.36	--	92	30912	бТел
13:20:20	3.36	--	17	5712	бТел
13:20:09	3.36	--	9	3024	бТел
13:20:05	3.36	--	38	12768	бТел
13:20:00	3.36	--	12	4032	бТел
13:19:54	3.36	--	92	30912	бТел
13:19:50	3.36	--	47	15792	бТел
13:19:45	3.36	--	1022	343392	бТел
13:19:39	3.36	-0.01	104	34944	бТел
13:19:34	3.37	0.01	20	6740	бРел
13:19:30	3.36	--	12	4032	бТел
13:19:19	3.36	--	121	40656	бТел
13:19:15	3.36	--	3	1008	бТел
13:19:09	3.36	--	1	336	бТел
13:19:04	3.36	-0.01	110	36960	бТел
13:18:49	3.37	--	20	6740	бРел
13:18:45	3.37	0.01	345	116265	бРел
13:18:34	3.36	-0.01	22	7392	бТел
13:18:19	3.37	--	115	38755	бРел
13:18:14	3.37	0.01	92	31004	бРел
13:18:09	3.36	--	2	672	бТел
13:18:04	3.36	--	1	336	бТел
13:18:00	3.36	-0.01	206	69216	бТел
13:17:54	3.37	0.01	532	179284	бРел
13:17:49	3.36	-0.01	522	175392	бТел
13:17:44	3.37	--	19	6403	бРел
13:17:39	3.37	0.01	1212	408444	бРел
13:17:34	3.36	--	52	17472	бТел
13:17:29	3.36	--	12	4032	бТел
13:17:24	3.36	--	125	42000	бТел
13:17:19	3.36	-0.01	87	29232	бТел
13:17:14	3.37	--	13	4381	бРел
13:17:09	3.37	0.01	331	111547	бРел
13:17:04	3.36	--	396	133056	бТел
13:16:59	3.36	--	512	172032	бТел
13:16:54	3.36	--	610	204960	бТел
13:16:49	3.36	--	430	144480	бТел
13:16:39	3.36	--	12	4032	бТел
13:16:34	3.36	--	60	20160	бТел
13:16:29	3.36	--	12	4032	бТел
13:16:24	3.36	--	130	43680	бТел
13:16:19	3.36	--	1610	540960	бТел
13:16:14	3.36	--	32	10752	бТел
13:16:09	3.36	--	24	8064	бТел
13:16:04	3.36	-0.01	1	336	бТел
13:15:54	3.37	0.01	335	112895	бРел
13:15:49	3.36	--	27	9072	бТел
13:15:44	3.36	-0.01	39	13104	бТел
13:15:39	3.37	0.01	514	173218	бРел
13:15:34	3.36	--	1	336	бТел
13:15:29	3.36	--	32	10752	бТел
13:15:24	3.36	--	3	1008	бТел
13:15:19	3.36	--	332	111552	бТел
13:15:14	3.36	--	11	3696	бТел
13:15:09	3.36	-0.01	25	8400	бТел
13:15:04	3.37	0.01	39	13143	бРел
13:14:59	3.36	--	12	4032	бТел
13:14:54	3.36	--	1	336	бТел
13:14:48	3.36	--	117	39312	бТел
13:14:44	3.36	--	18	6048	бТел
13:14:39	3.36	--	10	3360	бТел
13:14:29	3.36	--	12	4032	бТел
13:14:24	3.36	--	2000	672000	бТел
13:14:18	3.36	--	139	46704	бТел
13:14:14	3.36	--	24	8064	бТел
13:14:09	3.36	--	25	8400	бТел
13:14:03	3.36	--	9	3024	бТел
13:13:59	3.36	--	67	22512	бТел
13:13:48	3.36	--	1527	513072	бТел
13:13:29	3.36	--	12	4032	бТел
13:13:18	3.36	--	35	11760	бТел
13:13:14	3.36	--	680	228480	бТел
13:13:09	3.36	--	20	6720	бТел
13:13:03	3.36	-0.01	8	2688	бТел
13:12:54	3.37	0.01	20	6740	бРел
13:12:48	3.36	--	174	58464	бТел
13:12:43	3.36	--	31	10416	бТел
13:12:39	3.36	--	22	7392	бТел
13:12:33	3.36	--	1	336	бТел
13:12:28	3.36	--	105	35280	бТел
13:12:24	3.36	--	30	10080	бТел
13:12:18	3.36	--	17	5712	бТел
13:12:13	3.36	-0.01	57	19152	бТел
13:12:09	3.37	--	2955	995835	бРел
13:12:03	3.37	--	22	7414	бРел
13:11:48	3.37	--	94	31678	бРел
13:11:43	3.37	--	1789	602893	бРел
13:11:39	3.37	0.01	41	13817	бРел
13:11:33	3.36	--	10	3360	бТел
13:11:28	3.36	--	74	24864	бТел
13:11:24	3.36	--	120	40320	бТел
13:11:18	3.36	--	17	5712	бТел
13:11:13	3.36	--	63	21168	бТел
13:11:03	3.36	--	32	10752	бТел
13:10:58	3.36	--	579	194544	бТел
13:10:48	3.36	--	167	56112	бТел
13:10:43	3.36	--	111	37296	бТел
13:10:33	3.36	-0.01	10	3360	бТел
13:10:23	3.37	0.01	20	6740	бРел
13:10:18	3.36	--	41	13776	бТел
13:10:13	3.36	-0.01	1	336	бТел
13:10:08	3.37	0.01	434	146258	бРел
13:10:03	3.36	--	549	184464	бТел
13:09:58	3.36	--	13	4368	бТел
13:09:53	3.36	--	4	1344	бТел
13:09:48	3.36	--	175	58800	бТел
13:09:33	3.36	--	10	3360	бТел
13:09:28	3.36	--	19	6384	бТел
13:09:23	3.36	--	25	8400	бТел
13:09:18	3.36	-0.01	100	33600	бТел
13:09:13	3.37	0.01	34	11458	бРел
13:09:08	3.36	--	22	7392	бТел
13:09:03	3.36	-0.01	51	17136	бТел
13:08:58	3.37	--	5	1685	бРел
13:08:43	3.37	0.01	63	21231	бРел
13:08:33	3.36	-0.01	162	54432	бТел
13:08:28	3.37	0.01	9	3033	бРел
13:08:18	3.36	--	19	6384	бТел
13:08:13	3.36	-0.01	3	1008	бТел
13:08:03	3.37	--	32	10784	бРел
13:07:57	3.37	0.01	77	25949	бРел
13:07:53	3.36	-0.01	2	672	бТел
13:07:42	3.37	0.01	200	67400	бРел
13:07:27	3.36	--	70	23520	бТел
13:07:18	3.36	--	43	14448	бТел
13:07:12	3.36	--	2	672	бТел
13:07:03	3.36	--	34	11424	бТел
13:06:57	3.36	--	11	3696	бТел
13:06:53	3.36	--	16	5376	бТел
13:06:42	3.36	--	1022	343392	бТел
13:06:38	3.36	-0.01	51	17136	бТел
13:06:33	3.37	0.01	5000	1685000	бРел
13:06:27	3.36	--	13	4368	бТел
13:06:23	3.36	--	24	8064	бТел
13:06:18	3.36	--	100	33600	бТел
13:06:12	3.36	--	46	15456	бТел
13:06:08	3.36	-0.01	1	336	бТел
13:06:02	3.37	0.01	147	49539	бРел
13:05:57	3.36	--	13	4368	бТел
13:05:52	3.36	--	16	5376	бТел
13:05:37	3.36	--	32	10752	бТел
13:05:27	3.36	--	60	20160	бТел
13:05:22	3.36	--	16	5376	бТел
13:05:12	3.36	-0.01	3	1008	бТел
13:05:07	3.37	0.01	84	28308	бРел
13:04:57	3.36	-0.01	210	70560	бТел
13:04:52	3.37	0.01	27	9099	бРел
13:04:27	3.36	--	11	3696	бТел
13:04:22	3.36	--	140	47040	бТел
13:04:18	3.36	-0.01	2	672	бТел
13:04:12	3.37	0.01	83	27971	бРел
13:04:07	3.36	--	5	1680	бТел
13:04:02	3.36	--	23	7728	бТел
13:03:57	3.36	--	11	3696	бТел
13:03:52	3.36	--	17	5712	бТел
13:03:47	3.36	-0.01	1	336	бТел
13:03:42	3.37	0.01	54	18198	бРел
13:03:37	3.36	-0.01	3	1008	бТел
13:03:32	3.37	--	24	8088	бРел
13:03:27	3.37	0.01	32	10784	бРел
13:03:22	3.36	--	26	8736	бТел
13:03:12	3.36	-0.01	25	8400	бТел
13:03:07	3.37	0.01	19	6403	бРел
13:02:57	3.36	-0.01	38	12768	бТел
13:02:47	3.37	0.01	2	674	бРел
13:02:42	3.36	--	331	111216	бТел
13:02:37	3.36	--	8	2688	бТел
13:02:32	3.36	--	2	672	бТел
13:02:27	3.36	--	161	54096	бТел
13:02:22	3.36	--	49	16464	бТел
13:02:12	3.36	-0.01	3	1008	бТел
13:02:07	3.37	--	83	27971	бРел
13:02:02	3.37	--	1	337	бРел
13:01:52	3.37	0.01	42	14154	бРел
13:01:42	3.36	--	218	73248	бТел
13:01:37	3.36	-0.01	35	11760	бТел
13:01:32	3.37	0.01	106	35722	бРел
13:01:27	3.36	--	11	3696	бТел
13:01:17	3.36	--	831	279216	бТел
13:01:12	3.36	--	83	27888	бТел
13:01:02	3.36	--	1	336	бТел
13:00:57	3.36	--	11	3696	бТел
13:00:51	3.36	--	16	5376	бТел
13:00:47	3.36	--	23	7728	бТел
13:00:42	3.36	-0.01	31	10416	бТел
13:00:36	3.37	0.01	61	20557	бРел
13:00:32	3.36	--	10	3360	бТел
13:00:27	3.36	--	184	61824	бТел
13:00:21	3.36	--	17	5712	бТел
13:00:17	3.36	-0.01	3	1008	бТел
13:00:12	3.37	--	1184	399008	бРел
13:00:06	3.37	--	2724	917991	бРел
13:00:02	3.37	0.01	10	3370	бРел
11:30:00	3.36	--	0	0	бТел
11:30:00	3.36	--	0	0	бТел
11:29:58	3.36	--	11	3696	бТел
11:29:48	3.36	--	1016	341376	бТел
11:29:43	3.36	--	7	2352	бТел
11:29:28	3.36	--	72	24192	бТел
11:29:18	3.36	--	16	5376	бТел
11:29:13	3.36	--	3	1008	бТел
